mode,step,done,root_x,root_y,root_yaw_deg,fork_center_x,fork_center_y,tip_x,tip_y,raw_drive,raw_steer,applied_drive,applied_steer,drive_target_rad_s,steer_target_rad,left_steer_joint_pos_rad,right_steer_joint_pos_rad,mean_steer_joint_pos_rad,root_y_signed_m,center_y_signed_m,tip_y_signed_m,yaw_err_signed_deg,yaw_err_abs_deg,d_traj_m,d_traj_signed_m,yaw_traj_signed_deg,traj_s_norm,traj_closest_idx,dist_front_m,insert_depth_m,pallet_disp_xy_m,hold_counter,inserted,push_free,hold_entry,clean_insert_ready,dirty_insert,success,policy_vx_r,policy_vy_r,policy_yaw_rate,policy_lift_pos,policy_lift_vel,policy_prev_drive,policy_prev_steer,policy_prev_lift,policy_y_err_obs,policy_yaw_err_obs,policy_d_traj_signed_obs,policy_yaw_traj_err_obs,steer_target_cmd,steer_target_abs,steer_guidance_gate,steer_enforce_gate,steer_penalty_gate,steer_match,steer_wrong_sign,steer_shortfall
normal,383,False,-0.4484443664550781,-0.712142825126648,-26.904830602995784,0.6811491250991821,-1.285338044166565,1.2162047624588013,-1.5568439960479736,0.4239491820335388,0.343039870262146,0.4239491820335388,0.343039870262146,8.478983640670776,0.2058239221572876,0.21290665864944458,0.21759970486164093,0.21525317430496216,1.1905953884124756,-0.0550801157951355,-0.6451205015182495,-79.54589937596424,79.5458984375,2.180307388305664,-1.2853306531906128,-26.904830602995784,0.9999992251396179,20,0.37397515773773193,0.0,1.585741639137268,0.0,False,False,False,False,False,False,0.24264338612556458,0.03360728174448013,-0.027157852426171303,3.529202513163909e-05,-0.00023198226699605584,0.4239491820335388,0.343039870262146,0.0,1.0,-1.0,-1.0,-1.0,-0.9309825301170349,0.9309825301170349,0.9273500442504883,0.0,0.0,0.0,True,1.0
normal,384,False,-0.441179096698761,-0.7154974341392517,-26.967868126393125,0.6877830624580383,-1.2899351119995117,1.2225396633148193,-1.5620296001434326,0.4240466058254242,0.34313303232192993,0.4240466058254242,0.34313303232192993,8.480932116508484,0.20587981939315794,0.2139223963022232,0.2176404744386673,0.21578143537044525,1.1947795152664185,-0.052082955837249756,-0.6426855325698853,-79.84605886922962,79.84606170654297,2.1883761882781982,-1.2899277210235596,-26.967868126393125,0.9999992251396179,20,0.380215048789978,0.0,1.5913786888122559,0.0,False,False,False,False,False,False,0.2450786679983139,0.03276687115430832,-0.03421604260802269,1.8827319081538008e-06,-0.0005457096849568188,0.4240466058254242,0.34313303232192993,0.0,1.0,-1.0,-1.0,-1.0,-0.9292966723442078,0.9292966723442078,0.9255754947662354,0.0,0.0,0.0,True,1.0
normal,385,False,-0.433779239654541,-0.7189513444900513,-27.03179528192986,0.694541335105896,-1.2946481704711914,1.2289940118789673,-1.5673391819000244,0.42412686347961426,0.34322571754455566,0.42412686347961426,0.34322571754455566,8.482537269592285,0.20593543052673338,0.2141525149345398,0.21751397848129272,0.21583324670791626,1.1988565921783447,-0.04917556047439575,-0.6403322219848633,-80.15067847602302,80.15068054199219,2.1966135501861572,-1.2946407794952393,-27.03179528192986,0.9999992251396179,20,0.3865472078323364,0.0,1.5969926118850708,0.0,False,False,False,False,False,False,0.242963969707489,0.02802293747663498,-0.028180010616779327,0.0,-0.004241393879055977,0.42412686347961426,0.34322571754455566,0.0,1.0,-1.0,-1.0,-1.0,-0.9276612401008606,0.9276612401008606,0.9238539338111877,0.0,0.0,0.0,True,1.0
normal,386,False,-0.4264258146286011,-0.7223793268203735,-27.094706446827555,0.7012618780136108,-1.2993148565292358,1.2354148626327515,-1.5725924968719482,0.4240513741970062,0.34312885999679565,0.4240513741970062,0.34312885999679565,8.481027483940125,0.20587731599807738,0.21483595669269562,0.2175184190273285,0.21617719531059265,1.2025892734527588,-0.04652148485183716,-0.6381890773773193,-80.4400872515348,80.4400863647461,2.2047932147979736,-1.2993074655532837,-27.094706446827555,0.9999992251396179,20,0.3925323486328125,0.0,1.6025482416152954,0.0,False,False,False,False,False,False,0.24242708086967468,0.026199206709861755,-0.033677924424409866,3.1930077966535464e-05,-0.0019063025247305632,0.4240513741970062,0.34312885999679565,0.0,1.0,-1.0,-1.0,-1.0,-0.9261683225631714,0.9261683225631714,0.9222824573516846,0.0,0.0,0.0,True,1.0
normal,387,False,-0.41933780908584595,-0.7256895899772644,-27.15618668709413,0.7077301144599915,-1.3038346767425537,1.2415895462036133,-1.5776853561401367,0.4241146445274353,0.34309422969818115,0.4241146445274353,0.34309422969818115,8.482292890548706,0.2058565378189087,0.21503831446170807,0.2176087349653244,0.21632352471351624,1.2065800428390503,-0.04359567165374756,-0.6357678174972534,-80.73468014062662,80.73468017578125,2.2126824855804443,-1.303827166557312,-27.15618668709413,0.9999992251396179,20,0.398606538772583,0.0,1.6079192161560059,0.0,False,False,False,False,False,False,0.24045132100582123,0.03176433593034744,-0.03519837185740471,1.3218678986959276e-06,-0.00031706911977380514,0.4241146445274353,0.34309422969818115,0.0,1.0,-1.0,-1.0,-1.0,-0.9245225787162781,0.9245225787162781,0.9205501079559326,0.0,0.0,0.0,True,1.0
normal,388,False,-0.4119942784309387,-0.7291256189346313,-27.21868462554704,0.7144423723220825,-1.3084999322891235,1.2480027675628662,-1.582932710647583,0.4241155982017517,0.34316134452819824,0.4241155982017517,0.34316134452819824,8.482311964035034,0.20589680671691893,0.21538396179676056,0.21736715734004974,0.21637555956840515,1.2102969884872437,-0.04087859392166138,-0.6335241198539734,-81.019854198853,81.01985168457031,2.2208547592163086,-1.3084924221038818,-27.21868462554704,0.9999992251396179,20,0.40448927879333496,0.0,1.6135259866714478,0.0,False,False,False,False,False,False,0.23961259424686432,0.038225337862968445,-0.036035578697919846,8.363833330804482e-06,-0.0007904436206445098,0.4241155982017517,0.34316134452819824,0.0,1.0,-1.0,-1.0,-1.0,-0.9229941964149475,0.9229941964149475,0.9189412593841553,0.0,0.0,0.0,True,1.0
normal,389,False,-0.40477460622787476,-0.7325111627578735,-27.279953129949348,0.7210418581962585,-1.3130896091461182,1.2543084621429443,-1.5880928039550781,0.4241434335708618,0.34318840503692627,0.4241434335708618,0.34318840503692627,8.482868671417236,0.20591304302215577,0.21478505432605743,0.21787671744823456,0.216330885887146,1.2138946056365967,-0.03821516036987305,-0.6313033103942871,-81.29481029408103,81.29480743408203,2.228891134262085,-1.3130820989608765,-27.279953129949348,0.9999992251396179,20,0.4101477861404419,0.0,1.619091272354126,0.0,False,False,False,False,False,False,0.24123577773571014,0.030334942042827606,-0.006533980369567871,1.9476052329991944e-05,0.006549954414367676,0.4241434335708618,0.34318840503692627,0.0,1.0,-1.0,-1.0,-1.0,-0.9214960336685181,0.9214960336685181,0.917364239692688,0.0,0.0,0.0,True,1.0
normal,390,False,-0.3975103497505188,-0.735938310623169,-27.33810023790096,0.727716326713562,-1.3176591396331787,1.2607035636901855,-1.5932033061981201,0.423689603805542,0.34262293577194214,0.423689603805542,0.34262293577194214,8.47379207611084,0.20557376146316528,0.21349260210990906,0.2189333438873291,0.21621297299861908,1.2175573110580444,-0.035474419593811035,-0.6289992332458496,-81.57480023872736,81.57479858398438,2.2369766235351562,-1.317651629447937,-27.33810023790096,0.9999992251396179,20,0.41592442989349365,0.0,1.6246271133422852,0.0,False,False,False,False,False,False,0.23791790008544922,0.03797069191932678,-0.0421108677983284,1.529797600596794e-06,-0.0019632400944828987,0.423689603805542,0.34262293577194214,0.0,1.0,-1.0,-1.0,-1.0,-0.9199543595314026,0.9199543595314026,0.9157414436340332,0.0,0.0,0.0,True,1.0
normal,391,False,-0.3903849720954895,-0.739290177822113,-27.399040893223106,0.734222412109375,-1.3222073316574097,1.266916275024414,-1.598318338394165,0.42416566610336304,0.3432709574699402,0.42416566610336304,0.3432709574699402,8.48331332206726,0.20596257448196412,0.21205595135688782,0.2189885973930359,0.21552227437496185,1.2210605144500732,-0.03281527757644653,-0.6267399787902832,-81.83953837095706,81.83953857421875,2.244913101196289,-1.322199821472168,-27.399040893223106,0.9999992251396179,20,0.42135775089263916,0.0,1.6302151679992676,0.0,False,False,False,False,False,False,0.23919104039669037,0.029277443885803223,-0.03215610608458519,1.1407378224248532e-06,-0.0004321124288253486,0.42416566610336304,0.3432709574699402,0.0,1.0,-1.0,-1.0,-1.0,-0.9184585809707642,0.9184585809707642,0.9141669273376465,0.0,0.0,0.0,True,1.0
normal,392,False,-0.38315320014953613,-0.7427173852920532,-27.460797756151067,0.7408252954483032,-1.3268463611602783,1.2732212543487549,-1.6035313606262207,0.4240359663963318,0.34306007623672485,0.4240359663963318,0.34306007623672485,8.480719327926636,0.2058360457420349,0.2121107578277588,0.21902745962142944,0.21556910872459412,1.2246811389923096,-0.030064821243286133,-0.6244016289710999,-82.12163201386775,82.12163543701172,2.252981662750244,-1.326838731765747,-27.460797756151067,0.9999992251396179,20,0.4271261692047119,0.0,1.6356663703918457,0.0,False,False,False,False,False,False,0.240746408700943,0.03291451185941696,-0.03253570571541786,4.660030299419304e-06,-0.000813913531601429,0.4240359663963318,0.34306007623672485,0.0,1.0,-1.0,-1.0,-1.0,-0.9169114232063293,0.9169114232063293,0.9125383496284485,0.0,0.0,0.0,True,1.0
normal,393,False,-0.3759436011314392,-0.746131420135498,-27.523544996508683,0.7473945021629333,-1.3314909934997559,1.279487133026123,-1.6087589263916016,0.42403915524482727,0.3430926203727722,0.42403915524482727,0.3430926203727722,8.480783104896545,0.20585557222366332,0.2126023918390274,0.21866261959075928,0.21563249826431274,1.2283384799957275,-0.027253270149230957,-0.6219906806945801,-82.40581569466447,82.40581512451172,2.26102614402771,-1.3314833641052246,-27.523544996508683,0.9999992251396179,20,0.432942271232605,0.0,1.641103744506836,0.0,False,False,False,False,False,False,0.23995384573936462,0.03248476982116699,-0.03225765749812126,5.435019374999683e-06,-0.0010507047409191728,0.42403915524482727,0.3430926203727722,0.0,1.0,-1.0,-1.0,-1.0,-0.9153299331665039,0.9153299331665039,0.9108736515045166,0.0,0.0,0.0,True,1.0
normal,394,False,-0.36873775720596313,-0.7495574951171875,-27.5842875763449,0.753978967666626,-1.3361077308654785,1.2857773303985596,-1.6139395236968994,0.4239926040172577,0.3430598974227905,0.4239926040172577,0.3430598974227905,8.479852080345154,0.20583593845367432,0.21328209340572357,0.21871450543403625,0.21599829196929932,1.2318735122680664,-0.024525701999664307,-0.6196455955505371,-82.68741073376576,82.68740844726562,2.269066333770752,-1.3361001014709473,-27.5842875763449,0.9999992251396179,20,0.4386930465698242,0.0,1.646458625793457,0.0,False,False,False,False,False,False,0.23956196010112762,0.0336238294839859,-0.035035692155361176,9.418942681804765e-06,-0.00020368723198771477,0.4239926040172577,0.3430598974227905,0.0,1.0,-1.0,-1.0,-1.0,-0.9137957096099854,0.9137957096099854,0.9092586636543274,0.0,0.0,0.0,True,1.0
normal,395,False,-0.36164039373397827,-0.7529348134994507,-27.646426929866383,0.7604396343231201,-1.3407021760940552,1.2919363975524902,-1.6191105842590332,0.42402970790863037,0.34305864572525024,0.42402970790863037,0.34305864572525024,8.480594158172607,0.20583518743515014,0.214252308011055,0.21842871606349945,0.21634051203727722,1.2351336479187012,-0.02197033166885376,-0.6174241304397583,-82.9422314313206,82.94223022460938,2.276993751525879,-1.340694546699524,-27.646426929866383,0.9999992251396179,20,0.4438798427581787,0.0,1.652022123336792,0.0,False,False,False,False,False,False,0.23928020894527435,0.032090164721012115,-0.034213725477457047,1.1523532066348707e-06,-0.0002370906004216522,0.42402970790863037,0.34305864572525024,0.0,1.0,-1.0,-1.0,-1.0,-0.912358283996582,0.912358283996582,0.9077455997467041,0.0,0.0,0.0,True,1.0
normal,396,False,-0.3544381260871887,-0.7563730478286743,-27.70941493439224,0.7669949531555176,-1.3453737497329712,1.2981853485107422,-1.624366283416748,0.42393940687179565,0.3430026173591614,0.42393940687179565,0.3430026173591614,8.478788137435913,0.20580157041549682,0.21454662084579468,0.21792393922805786,0.21623528003692627,1.2385742664337158,-0.01925826072692871,-0.6150569915771484,-83.21571903587707,83.2157211303711,2.2850430011749268,-1.3453660011291504,-27.70941493439224,0.9999992251396179,20,0.44946563243865967,0.0,1.6574949026107788,0.0,False,False,False,False,False,False,0.23974214494228363,0.03184539079666138,-0.033116664737463,1.724291678328882e-06,-0.0007391486433334649,0.42393940687179565,0.3430026173591614,0.0,1.0,-1.0,-1.0,-1.0,-0.9108327627182007,0.9108327627182007,0.9061397910118103,0.0,0.0,0.0,True,1.0
normal,397,False,-0.34763211011886597,-0.7596346139907837,-27.768449966935954,0.7731935977935791,-1.3497904539108276,1.3040962219238281,-1.6293301582336426,0.42392823100090027,0.3430306911468506,0.42392823100090027,0.3430306911468506,8.478564620018005,0.20581841468811035,0.21291610598564148,0.21613386273384094,0.2145249843597412,1.2421640157699585,-0.016373813152313232,-0.612506628036499,-83.4912898481304,83.49128723144531,2.2926535606384277,-1.3497827053070068,-27.768449966935954,0.9999992251396179,20,0.4552593231201172,0.0,1.6626956462860107,0.0,False,False,False,False,False,False,0.2348184585571289,0.01765304058790207,-0.02072060853242874,3.82539042220742e-07,-0.00013480665802489966,0.42392823100090027,0.3430306911468506,0.0,1.0,-1.0,-1.0,-1.0,-0.9092102646827698,0.9092102646827698,0.9044318795204163,0.0,0.0,0.0,True,1.0
normal,398,False,-0.34043610095977783,-0.7631867527961731,-27.83185290545389,0.7797358632087708,-1.3545825481414795,1.3103288412094116,-1.6347095966339111,0.42372703552246094,0.34276121854782104,0.42372703552246094,0.34276121854782104,8.474540710449219,0.20565673112869262,0.2134772539138794,0.21600429713726044,0.2147407829761505,1.2457377910614014,-0.013535141944885254,-0.6100162267684937,-83.79156545461167,83.79156494140625,2.3007633686065674,-1.3545747995376587,-27.83185290545389,0.9999992251396179,20,0.46162843704223633,0.0,1.6678831577301025,0.0,False,False,False,False,False,False,0.23458829522132874,0.02305229753255844,-0.035846032202243805,8.719013749214355e-06,-0.000609996379353106,0.42372703552246094,0.34276121854782104,0.0,1.0,-1.0,-1.0,-1.0,-0.9076135158538818,0.9076135158538818,0.902751088142395,0.0,0.0,0.0,True,1.0
normal,399,False,-0.33323049545288086,-0.7666988968849182,-27.888422239707225,0.786357045173645,-1.359200358390808,1.3166731595993042,-1.6398510932922363,0.42396458983421326,0.34304654598236084,0.42396458983421326,0.34304654598236084,8.479291796684265,0.2058279275894165,0.21331019699573517,0.2159673273563385,0.21463876962661743,1.2492568492889404,-0.010681688785552979,-0.6074780225753784,-84.07648679583876,84.07648468017578,2.3088338375091553,-1.3591926097869873,-27.88842394725452,0.9999992251396179,20,0.4671192169189453,0.0,1.6729421615600586,0.0,False,False,False,False,False,False,0.23631489276885986,0.02851586788892746,-0.032715532928705215,1.9989113297924632e-06,0.0005891865584999323,0.42396458983421326,0.34304654598236084,0.0,1.0,-1.0,-1.0,-1.0,-0.9060084223747253,0.9060084223747253,0.9010615348815918,0.0,0.0,0.0,True,1.0
normal,400,False,-0.3261759281158447,-0.7701106071472168,-27.948396423261816,0.7927908301353455,-1.363783597946167,1.3228129148483276,-1.6449893712997437,0.42393696308135986,0.34306782484054565,0.42393696308135986,0.34306782484054565,8.478739261627197,0.20584069490432738,0.2139284908771515,0.21637779474258423,0.21515314280986786,1.2526187896728516,-0.00792396068572998,-0.6050065755844116,-84.34751553229404,84.34751892089844,2.316732883453369,-1.3637758493423462,-27.948396423261816,0.9999992251396179,20,0.4723857641220093,0.0,1.6780800819396973,0.0,False,False,False,False,False,False,0.23716036975383759,0.026785917580127716,-0.032808832824230194,4.167423739431797e-08,7.756219565635547e-05,0.42393696308135986,0.34306782484054565,0.0,1.0,-1.0,-1.0,-1.0,-0.9044572114944458,0.9044572114944458,0.89942866563797,0.0,0.0,0.0,True,1.0
normal,401,False,-0.3191615343093872,-0.773642897605896,-28.00909119177384,0.7991756200790405,-1.3685009479522705,1.3288995027542114,-1.6502679586410522,0.4240049719810486,0.3430898189544678,0.4240049719810486,0.3430898189544678,8.480099439620972,0.20585389137268065,0.21338050067424774,0.21740025281906128,0.2153903841972351,1.2558788061141968,-0.005244731903076172,-0.6026023626327515,-84.62075041985122,84.6207504272461,2.3246712684631348,-1.3684930801391602,-28.00908948422655,0.9999992251396179,20,0.47802186012268066,0.0,1.6832407712936401,0.0,False,False,False,False,False,False,0.23301945626735687,0.03812091797590256,-0.04261327534914017,1.276595412491588e-05,-0.000874430756084621,0.4240049719810486,0.3430898189544678,0.0,1.0,-1.0,-1.0,-1.0,-0.9029501676559448,0.9029501676559448,0.897842288017273,0.0,0.0,0.0,True,1.0
normal,402,False,-0.31219810247421265,-0.777073323726654,-28.058466629283863,0.8056259751319885,-1.3728947639465332,1.3351068496704102,-1.6551182270050049,0.4242556393146515,0.3433881402015686,0.4242556393146515,0.3433881402015686,8.48511278629303,0.20603288412094115,0.212794691324234,0.2172577977180481,0.21502624452114105,1.2591408491134644,-0.002510547637939453,-0.6001182794570923,-84.88177292917243,84.88177490234375,2.332472085952759,-1.3728868961334229,-28.058466629283863,0.9999992251396179,20,0.4831620454788208,0.0,1.688313603401184,0.0,False,False,False,False,False,False,0.22930195927619934,0.043626345694065094,-0.053669363260269165,0.0,0.005824470892548561,0.4242556393146515,0.3433881402015686,0.0,1.0,-1.0,-1.0,-1.0,-0.9014121890068054,0.9014121890068054,0.8962233662605286,0.0,0.0,0.0,True,1.0
normal,403,False,-0.30516839027404785,-0.7804927229881287,-28.119335567619725,0.8120222091674805,-1.377501368522644,1.341202974319458,-1.6602871417999268,0.4243723154067993,0.3435560464859009,0.4243723154067993,0.3435560464859009,8.487446308135986,0.20613362789154052,0.212860107421875,0.21774744987487793,0.21530377864837646,1.2625792026519775,0.0003820657730102539,-0.5974842309951782,-85.16637325150852,85.16637420654297,2.3403542041778564,-1.3774935007095337,-28.119335567619725,0.9999992251396179,20,0.4888836145401001,0.0,1.6933428049087524,0.0,False,False,False,False,False,False,0.23666399717330933,0.0303502157330513,-0.03301865980029106,0.0,5.695272557204589e-05,0.4243723154067993,0.3435560464859009,0.0,1.0,-1.0,-1.0,-1.0,-0.8997851014137268,0.8997851014137268,0.8945106267929077,0.0,0.0,0.0,True,1.0
normal,404,False,-0.29806816577911377,-0.7839350700378418,-28.181198298479824,0.8184770345687866,-1.3821496963500977,1.347352147102356,-1.6655066013336182,0.4240299165248871,0.3431923985481262,0.4240299165248871,0.3431923985481262,8.480598330497742,0.20591543912887572,0.21386541426181793,0.21762703359127045,0.2157462239265442,1.265978217124939,0.0032650232315063477,-0.5948456525802612,-85.45178636635585,85.45178985595703,2.348308563232422,-1.3821418285369873,-28.181200006027115,0.9999992251396179,20,0.4945594072341919,0.0,1.6983786821365356,0.0,False,False,False,False,False,False,0.23748528957366943,0.02798210084438324,-0.03430716693401337,7.7927177244419e-07,-6.78394571878016e-05,0.4240299165248871,0.3431923985481262,0.0,1.0,-1.0,-1.0,-1.0,-0.8981634378433228,0.8981634378433228,0.8928036093711853,0.0,0.0,0.0,True,1.0
normal,405,False,-0.2908937931060791,-0.7873578071594238,-28.231658028520584,0.8251242637634277,-1.3865556716918945,1.3537496328353882,-1.6703782081604004,0.42406487464904785,0.3432009816169739,0.42406487464904785,0.3432009816169739,8.481297492980957,0.2059205889701843,0.21274715662002563,0.2177615910768509,0.21525436639785767,1.2690469026565552,0.005896866321563721,-0.5924205780029297,-85.70810970552809,85.7081069946289,2.356275796890259,-1.3865476846694946,-28.231656320973293,0.9999992251396179,20,0.499997615814209,0.0,1.7038310766220093,0.0,False,False,False,False,False,False,0.23939937353134155,0.0331018790602684,-0.03302895277738571,4.604974947142182e-06,-0.0011240215972065926,0.42406487464904785,0.3432009816169739,0.0,1.0,-1.0,-1.0,-1.0,-0.8966829776763916,0.8966829776763916,0.8912452459335327,0.0,0.0,0.0,True,1.0
normal,406,False,-0.28377050161361694,-0.7908542156219482,-28.293631749954695,0.8315986394882202,-1.391258716583252,1.3599166870117188,-1.6756529808044434,0.4240415096282959,0.3431323766708374,0.4240415096282959,0.3431323766708374,8.480830192565918,0.20587942600250245,0.21263422071933746,0.21730801463127136,0.214971125125885,1.2723950147628784,0.00879359245300293,-0.5897378921508789,-85.99033312203301,85.9903335571289,2.3642780780792236,-1.391250729560852,-28.293631749954695,0.9999992251396179,20,0.5057328939437866,0.0,1.7089885473251343,0.0,False,False,False,False,False,False,0.24036620557308197,0.030180759727954865,-0.03313057869672775,6.489328541192663e-08,3.4616146876942366e-05,0.4240415096282959,0.3431323766708374,0.0,1.0,-1.0,-1.0,-1.0,-0.8950535655021667,0.8950535655021667,0.8895300626754761,0.0,0.0,0.0,True,1.0
normal,407,False,-0.27663713693618774,-0.7943599224090576,-28.35628336766393,0.8380749225616455,-1.3959838151931763,1.366081714630127,-1.6809555292129517,0.42401963472366333,0.3431171774864197,0.42401963472366333,0.3431171774864197,8.480392694473267,0.2058703064918518,0.21300946176052094,0.21660518646240234,0.21480733156204224,1.2756872177124023,0.011672377586364746,-0.5870547294616699,-86.26715385890446,86.26715850830078,2.3722946643829346,-1.3959758281707764,-28.35628336766393,0.9999992251396179,20,0.5109598636627197,0.0,1.7140246629714966,0.0,False,False,False,False,False,False,0.24043536186218262,0.02828967571258545,-0.033083975315093994,0.0,-0.0005349178100004792,0.42401963472366333,0.3431171774864197,0.0,1.0,-1.0,-1.0,-1.0,-0.8934342861175537,0.8934342861175537,0.887825608253479,0.0,0.0,0.0,True,1.0
normal,408,False,-0.2699792981147766,-0.797622561454773,-28.41443730580471,0.8441215753555298,-1.4003773927688599,1.3718388080596924,-1.685884952545166,0.42396920919418335,0.34310322999954224,0.42396920919418335,0.34310322999954224,8.479384183883667,0.20586193799972533,0.21290484070777893,0.21574941277503967,0.2143271267414093,1.2787683010101318,0.014416635036468506,-0.5844700932502747,-86.50914063100883,86.50914001464844,2.3797690868377686,-1.40036940574646,-28.41443730580471,0.9999992251396179,20,0.5158170461654663,0.0,1.7192291021347046,0.0,False,False,False,False,False,False,0.24151113629341125,0.026653513312339783,-0.01594630628824234,0.0,0.03464025259017944,0.42396920919418335,0.34310322999954224,0.0,1.0,-1.0,-1.0,-1.0,-0.8918906450271606,0.8918906450271606,0.8862007260322571,0.0,0.0,0.0,True,1.0
normal,409,False,-0.26232075691223145,-0.8014305830001831,-28.475811678139152,0.8511338233947754,-1.4053785800933838,1.3785449266433716,-1.6914511919021606,0.4235132932662964,0.3425007462501526,0.4235132932662964,0.3425007462501526,8.470265865325928,0.20550044775009155,0.2126384973526001,0.21737858653068542,0.21500854194164276,1.28177809715271,0.017065465450286865,-0.5819922685623169,-86.78838608503564,86.78838348388672,2.3883817195892334,-1.4053705930709839,-28.475811678139152,0.9999992251396179,20,0.5212603807449341,0.0,1.7245861291885376,0.0,False,False,False,False,False,False,0.2404075562953949,0.033468037843704224,-0.03297150507569313,4.566963070828933e-06,-0.000647062377538532,0.4235132932662964,0.3425007462501526,0.0,1.0,-1.0,-1.0,-1.0,-0.8904006481170654,0.8904006481170654,0.8846322894096375,0.0,0.0,0.0,True,1.0
normal,410,False,-0.25550585985183716,-0.804794430732727,-28.52967796502846,0.8573802709579468,-1.4097888469696045,1.3845221996307373,-1.696357250213623,0.4239654242992401,0.34320420026779175,0.4239654242992401,0.34320420026779175,8.479308485984802,0.20592252016067505,0.21272863447666168,0.21748687326908112,0.2151077538728714,1.284972906112671,0.019949674606323242,-0.579255223274231,-87.04991402835543,87.04991149902344,2.3960273265838623,-1.409780740737915,-28.52967796502846,0.9999992251396179,20,0.5264878273010254,0.0,1.7295869588851929,0.0,False,False,False,False,False,False,0.24143873155117035,0.027069784700870514,-0.02174714207649231,2.567115416240995e-06,-0.006572785321623087,0.4239654242992401,0.34320420026779175,0.0,1.0,-1.0,-1.0,-1.0,-0.8887782692909241,0.8887782692909241,0.882924497127533,0.0,0.0,0.0,True,1.0
normal,411,False,-0.24818426370620728,-0.8084497451782227,-28.592206639332634,0.8640412092208862,-1.4146584272384644,1.3908700942993164,-1.7018018960952759,0.42390549182891846,0.3431017994880676,0.42390549182891846,0.3431017994880676,8.47810983657837,0.20586107969284057,0.21196414530277252,0.21777671575546265,0.214870423078537,1.2883278131484985,0.02297663688659668,-0.5763834714889526,-87.35354325771918,87.35354614257812,2.404278516769409,-1.414650321006775,-28.59220493178534,0.9999992251396179,20,0.5328906774520874,0.0,1.7346694469451904,0.0,False,False,False,False,False,False,0.23659159243106842,0.02889656275510788,-0.03697163984179497,0.0,0.006718107499182224,0.42390549182891846,0.3431017994880676,0.0,1.0,-1.0,-1.0,-1.0,-0.8870756030082703,0.8870756030082703,0.8811322450637817,0.0,0.0,0.0,True,1.0
normal,412,False,-0.24106740951538086,-0.8119978904724121,-28.65490094572418,0.8704939484596252,-1.4194233417510986,1.3970082998275757,-1.7071430683135986,0.42389485239982605,0.3432201147079468,0.42389485239982605,0.3432201147079468,8.477897047996521,0.20593206882476806,0.21282561123371124,0.21780601143836975,0.2153158187866211,1.2915102243423462,0.025886237621307373,-0.5736030340194702,-87.63573935346743,87.6357421875,2.412299633026123,-1.4194152355194092,-28.65490094572418,0.9999992251396179,20,0.5383566617965698,0.0,1.7395868301391602,0.0,False,False,False,False,False,False,0.2378077507019043,0.029932789504528046,-0.033456627279520035,0.0,0.0002675289870239794,0.42389485239982605,0.3432201147079468,0.0,1.0,-1.0,-1.0,-1.0,-0.8854389786720276,0.8854389786720276,0.8794094920158386,0.0,0.0,0.0,True,1.0
normal,413,False,-0.23398816585540771,-0.8155290484428406,-28.7171683652926,0.8769123554229736,-1.4241620302200317,1.4031137228012085,-1.712453842163086,0.4239671528339386,0.3432545065879822,0.4239671528339386,0.3432545065879822,8.479343056678772,0.2059527039527893,0.2137981802225113,0.21788017451763153,0.2158391773700714,1.2946069240570068,0.028748393058776855,-0.5708520412445068,-87.90878982591703,87.9087905883789,2.4202775955200195,-1.4241539239883423,-28.7171683652926,0.9999992251396179,20,0.5434529781341553,0.0,1.7444884777069092,0.0,False,False,False,False,False,False,0.2383953481912613,0.034153878688812256,-0.033633191138505936,9.519922969047911e-06,-0.0006732998881489038,0.4239671528339386,0.3432545065879822,0.0,1.0,-1.0,-1.0,-1.0,-0.8838289976119995,0.8838289976119995,0.8777147531509399,0.0,0.0,0.0,True,1.0
normal,414,False,-0.22693753242492676,-0.8190558552742004,-28.779101105591693,0.8833044171333313,-1.428889274597168,1.4091938734054565,-1.7177497148513794,0.4239071011543274,0.3431485891342163,0.4239071011543274,0.3431485891342163,8.478142023086548,0.20588915348052977,0.21443599462509155,0.21749372780323029,0.21596485376358032,1.2976425886154175,0.03158235549926758,-0.5681138038635254,-88.17617124135552,88.1761703491211,2.428227424621582,-1.428881049156189,-28.779101105591693,0.9999992251396179,20,0.5485814809799194,0.0,1.749501347541809,0.0,False,False,False,False,False,False,0.23791973292827606,0.03217967599630356,-0.03368847817182541,2.8985596145503223e-06,-0.0012304309057071805,0.4239071011543274,0.3431485891342163,0.0,1.0,-1.0,-1.0,-1.0,-0.8822349309921265,0.8822349309921265,0.8760367631912231,0.0,0.0,0.0,True,1.0
normal,415,False,-0.21995806694030762,-0.8225681781768799,-28.837441166387354,0.8896623849868774,-1.4335317611694336,1.415257453918457,-1.7229275703430176,0.42382481694221497,0.34310078620910645,0.42382481694221497,0.34310078620910645,8.4764963388443,0.20586047172546387,0.21410243213176727,0.21792377531528473,0.216013103723526,1.300600290298462,0.034369468688964844,-0.5654075145721436,-88.43711178840668,88.4371109008789,2.4361000061035156,-1.4335235357284546,-28.837441166387354,0.9999992251396179,20,0.5536983013153076,0.0,1.754521131515503,0.0,False,False,False,False,False,False,0.23718515038490295,0.026706919074058533,-0.02965949848294258,5.650699108628032e-07,0.00021849985932931304,0.42382481694221497,0.34310078620910645,0.0,1.0,-1.0,-1.0,-1.0,-0.8806671500205994,0.8806671500205994,0.8743864893913269,0.0,0.0,0.0,True,1.0
