mode,step,done,root_x,root_y,root_yaw_deg,fork_center_x,fork_center_y,tip_x,tip_y,raw_drive,raw_steer,applied_drive,applied_steer,drive_target_rad_s,steer_target_rad,left_steer_joint_pos_rad,right_steer_joint_pos_rad,mean_steer_joint_pos_rad,root_y_signed_m,center_y_signed_m,tip_y_signed_m,yaw_err_signed_deg,yaw_err_abs_deg,d_traj_m,d_traj_signed_m,yaw_traj_signed_deg,traj_s_norm,traj_closest_idx,dist_front_m,insert_depth_m,pallet_disp_xy_m,hold_counter,inserted,push_free,hold_entry,clean_insert_ready,dirty_insert,success,policy_vx_r,policy_vy_r,policy_yaw_rate,policy_lift_pos,policy_lift_vel,policy_prev_drive,policy_prev_steer,policy_prev_lift,policy_y_err_obs,policy_yaw_err_obs,policy_d_traj_signed_obs,policy_yaw_traj_err_obs,steer_target_cmd,steer_target_abs,steer_guidance_gate,steer_enforce_gate,steer_penalty_gate,steer_match,steer_wrong_sign,steer_shortfall
normal,60,False,-3.0281100273132324,0.033009618520736694,1.8480581575521016,-1.7620667219161987,0.07385963201522827,-1.1623787879943848,0.09320909529924393,0.3610135316848755,0.2588126063346863,0.3610135316848755,0.2588126063346863,7.22027063369751,0.15528756380081177,0.15302661061286926,0.16524308919906616,0.1591348499059677,0.0330098532140255,0.0738598108291626,0.09320924431085587,1.848055596231163,1.8480556011199951,0.07600557059049606,0.07385920733213425,1.8480581575521016,0.41687700152397156,16,0.08237898349761963,0.0,2.576023803158023e-07,0.0,False,True,False,False,False,False,0.2726190984249115,0.028339393436908722,-0.022869857028126717,9.228623821400106e-05,-0.0005007480503991246,0.3610135316848755,0.2588126063346863,0.0,0.041262317448854446,0.12320370227098465,0.21102631092071533,0.12320387363433838,0.1699940413236618,0.1699940413236618,0.12630952894687653,1.0,0.12630952894687653,0.9111814498901367,False,0.0
normal,61,False,-3.0189900398254395,0.0335431769490242,1.7974579817465315,-1.7529113292694092,0.07327507436275482,-1.153206467628479,0.09209492802619934,0.3612976670265198,0.259114146232605,0.3612976670265198,0.259114146232605,7.2259533405303955,0.15546848773956298,0.1537538468837738,0.1659337282180786,0.1598437875509262,0.03354340419173241,0.07327524572610855,0.09209506958723068,1.7974552069821812,1.7974551916122437,0.07812190055847168,0.0732746571302414,1.7974579817465315,0.41687700152397156,16,0.07320666313171387,0.0,2.536892225180054e-07,0.0,False,True,False,False,False,False,0.27634522318840027,0.024890001863241196,-0.0269266739487648,9.120510640059365e-07,0.00015865439490880817,0.3612976670265198,0.259114146232605,0.0,0.04192925617098808,0.11983034759759903,0.2093561738729477,0.11983053386211395,0.16696985065937042,0.16696985065937042,0.12312616407871246,1.0,0.12312616407871246,0.9078556895256042,False,0.0
normal,62,False,-3.0098931789398193,0.03406430780887604,1.7462741449320427,-1.7437794208526611,0.07266516983509064,-1.144058108329773,0.09094928205013275,0.36170172691345215,0.2595207095146179,0.36170172691345215,0.2595207095146179,7.234034538269043,0.15571242570877075,0.15398623049259186,0.16643771529197693,0.160211980342865,0.03406434506177902,0.07266522943973541,0.09094934910535812,1.7462753188708062,1.7462753057479858,0.08119209110736847,0.07266475260257721,1.7462742516537484,0.41687700152397156,16,0.06405830383300781,0.0,2.5567493366907e-07,0.0,False,True,False,False,False,False,0.27388277649879456,0.024584177881479263,-0.030484439805150032,1.8628937823450542e-06,0.004258299246430397,0.36170172691345215,0.2595207095146179,0.0,0.04258043318986893,0.11641835421323776,0.20761358737945557,0.1164182797074318,0.16388975083827972,0.16388975083827972,0.1198839545249939,1.0,0.1198839545249939,0.904369056224823,False,0.0
normal,63,False,-3.000809669494629,0.034524720162153244,1.6972170582703665,-1.7346632480621338,0.07204151153564453,-1.134926438331604,0.08981212973594666,0.3618578016757965,0.2598353922367096,0.3618578016757965,0.2598353922367096,7.23715603351593,0.15590123534202574,0.15425816178321838,0.1677732914686203,0.16101571917533875,0.03452462702989578,0.07204148918390274,0.08981214463710785,1.6972204733649516,1.6972204446792603,0.08511990308761597,0.0720411017537117,1.6972170582703665,0.41687700152397156,16,0.054926514625549316,0.0,1.706118126776346e-07,0.0,False,True,False,False,False,False,0.27186211943626404,0.020701542496681213,-0.027348116040229797,9.72633915807819e-06,-0.0026486157439649105,0.3618578016757965,0.2598353922367096,0.0,0.04315578192472458,0.113148033618927,0.20583172142505646,0.1131478026509285,0.1608932465314865,0.1608932465314865,0.1167297437787056,1.0,0.1167297437787056,0.9010578393936157,False,0.0
normal,64,False,-2.9918086528778076,0.034911371767520905,1.6452812603169416,-1.7256288528442383,0.07128044962882996,-1.1258761882781982,0.08850742876529694,0.3621184229850769,0.26028186082839966,0.3621184229850769,0.26028186082839966,7.242368459701538,0.1561691164970398,0.15479668974876404,0.16768917441368103,0.16124293208122253,0.03491133823990822,0.07128045707941055,0.08850745856761932,1.6452832880293515,1.6452833414077759,0.0896499902009964,0.07128003984689713,1.6452812603169416,0.41687700152397156,16,0.045876264572143555,0.0,1.1353704820749044e-07,0.0,False,True,False,False,False,False,0.27183830738067627,0.02807820588350296,-0.02783593349158764,1.2467038686736487e-05,0.00027688092086464167,0.3621184229850769,0.26028186082839966,0.0,0.0436391718685627,0.10968555510044098,0.20365725457668304,0.10968541353940964,0.1576065719127655,0.1576065719127655,0.11327008157968521,1.0,0.11327008157968521,0.8973246812820435,False,0.0
normal,65,False,-2.982901096343994,0.035406097769737244,1.5966920416134114,-1.7166908979415894,0.07070139050483704,-1.1169238090515137,0.08741974830627441,0.36247771978378296,0.26075032353401184,0.36247771978378296,0.26075032353401184,7.249554395675659,0.1564501941204071,0.15528689324855804,0.1678154319524765,0.16155116260051727,0.035406190901994705,0.07070145756006241,0.08741980791091919,1.5966909743963535,1.5966910123825073,0.09490376710891724,0.0707009881734848,1.5966920416134114,0.41687700152397156,16,0.036924004554748535,0.0,3.00197285696413e-07,0.0,False,True,False,False,False,False,0.27317866683006287,0.020023223012685776,-0.026297882199287415,6.900000926179928e-07,-8.050155156524852e-05,0.36247771978378296,0.26075032353401184,0.0,0.04425773769617081,0.10644606500864029,0.20200282335281372,0.10644613206386566,0.15468239784240723,0.15468239784240723,0.11019200831651688,1.0,0.11019200831651688,0.8939321041107178,False,0.0
normal,66,False,-2.9735593795776367,0.03598909452557564,1.546234552728471,-1.7073185443878174,0.07016929239034653,-1.107537031173706,0.08635945618152618,0.3626912534236908,0.260897159576416,0.3626912534236908,0.260897159576416,7.253825068473816,0.1565382957458496,0.15481074154376984,0.16858167946338654,0.16169621050357819,0.03598913550376892,0.0701693519949913,0.08635952323675156,1.5462355132238232,1.5462355613708496,0.10102633386850357,0.0701688900589943,1.546234552728471,0.41687700152397156,16,0.02753734588623047,0.0,3.9820039887672465e-07,0.0,False,True,False,False,False,False,0.27549633383750916,0.026374056935310364,-0.025853151455521584,0.00014241479220800102,-0.007756698876619339,0.3626912534236908,0.260897159576416,0.0,0.04498641937971115,0.10308236628770828,0.2004825472831726,0.10308229923248291,0.1517244130373001,0.1517244130373001,0.10707833617925644,1.0,0.10707833617925644,0.8908272385597229,False,0.0
normal,67,False,-2.9648427963256836,0.03644725680351257,1.5024157942733716,-1.6985762119293213,0.0696590393781662,-1.0987825393676758,0.08539050072431564,0.3630216121673584,0.26146528124809265,0.3630216121673584,0.26146528124809265,7.260432243347168,0.15687916874885557,0.1560240536928177,0.16808411478996277,0.16205409169197083,0.036447424441576004,0.06965916603803635,0.0853906124830246,1.502414193447785,1.5024142265319824,0.10715507715940475,0.06965864449739456,1.5024157942733716,0.41687700152397156,16,0.018782854080200195,0.0,3.6669331393568427e-07,0.0,False,True,False,False,False,False,0.27379319071769714,0.028416896238923073,-0.029517777264118195,4.6060728209340596e-07,-0.0028118067421019077,0.3630216121673584,0.26146528124809265,0.0,0.04555927962064743,0.10016094893217087,0.19902470707893372,0.10016105324029922,0.1491009145975113,0.1491009145975113,0.10431675612926483,1.0,0.10431675612926483,0.8876356482505798,False,0.0
normal,68,False,-2.9555869102478027,0.03693797439336777,1.4504127616453044,-1.6892907619476318,0.06900045275688171,-1.0894829034805298,0.08418752253055573,0.3632291555404663,0.2616455554962158,0.3632291555404663,0.2616455554962158,7.264583110809326,0.1569873332977295,0.15678010880947113,0.16816741228103638,0.16247376799583435,0.036938052624464035,0.06900053471326828,0.08418760448694229,1.4504127616453044,1.4504127502441406,0.10893113166093826,0.06900005787611008,1.4504127616453044,0.5626575350761414,17,0.0094832181930542,0.0,3.3801160270741093e-07,0.0,False,True,False,False,False,False,0.27369388937950134,0.028299324214458466,-0.026425935328006744,0.0,-0.0001736051490297541,0.3632291555404663,0.2616455554962158,0.0,0.04617256671190262,0.09669418632984161,0.19714303314685822,0.09669418632984161,0.1459273397922516,0.1459273397922516,0.10097615420818329,1.0,0.10097615420818329,0.8842817544937134,False,0.0
normal,69,False,-2.9464640617370605,0.037418805062770844,1.3989114277561159,-1.6801395416259766,0.06834303587675095,-1.0803183317184448,0.08299094438552856,0.3633251190185547,0.2617943286895752,0.3633251190185547,0.2617943286895752,7.266502380371094,0.15707659721374512,0.15704262256622314,0.16867049038410187,0.1628565490245819,0.037418801337480545,0.06834305822849274,0.08299098163843155,1.398912708416585,1.3989126682281494,0.10157124698162079,0.0683426484465599,1.3989114277561159,0.5626575350761414,17,0.0003184080123901367,0.0,1.8851712013656652e-07,0.0,False,True,False,False,False,False,0.27280470728874207,0.030877768993377686,-0.02445402927696705,0.0,-0.0011008288711309433,0.3633251190185547,0.2617943286895752,0.0,0.04677350074052811,0.09326084703207016,0.19526471197605133,0.093260757625103,0.14277848601341248,0.14277848601341248,0.0976615697145462,1.0,0.0976615697145462,0.8809841871261597,False,0.0
normal,70,False,-2.937483310699463,0.0378885455429554,1.3487663133039978,-1.6711320877075195,0.06770448386669159,-1.071298360824585,0.08182742446660995,0.36359721422195435,0.2621670365333557,0.36359721422195435,0.2621670365333557,7.271944284439087,0.15730022192001342,0.15768568217754364,0.1689937561750412,0.16333971917629242,0.03586793690919876,0.06651659309864044,0.08103396743535995,1.3864428107045517,1.38644278049469,0.0946432575583458,0.06770409643650055,1.3487663133039978,0.5626575350761414,17,0.0,0.007902860641479492,0.0007505012908950448,0.0,False,True,False,False,False,False,0.27166786789894104,0.024263836443424225,-0.02702268399298191,3.7731467728008283e-06,0.0016689200419932604,0.36359721422195435,0.2621670365333557,0.0,0.0448349192738533,0.092429518699646,0.1934402734041214,0.08991775661706924,0.14017635583877563,0.14017635583877563,0.09492248296737671,1.0,0.09492248296737671,0.8780093193054199,False,0.0
normal,71,False,-2.9282922744750977,0.038309212774038315,1.2948450647362149,-1.6619136333465576,0.06693336367607117,-1.0620667934417725,0.0804917961359024,0.36375167965888977,0.26225078105926514,0.36375167965888977,0.26225078105926514,7.275033593177795,0.15735046863555907,0.15860718488693237,0.16998599469661713,0.16429659724235535,0.031647343188524246,0.0628109723329544,0.0775722786784172,1.4097433607278156,1.4097434282302856,0.08785917609930038,0.06693298369646072,1.2948450647362149,0.5626575350761414,17,0.0,0.015695691108703613,0.00222321436740458,0.0,False,True,False,False,False,False,0.27083003520965576,0.029560234397649765,-0.028417212888598442,0.00014501587429549545,-0.006376881618052721,0.36375167965888977,0.26225078105926514,0.0,0.03955917805433273,0.09398289024829865,0.19123710691928864,0.08632300049066544,0.1374516487121582,0.1374516487121582,0.09205437451601028,1.0,0.09205437451601028,0.8752008676528931,False,0.0
normal,72,False,-2.9194693565368652,0.03874097764492035,1.2443529980186012,-1.6530660390853882,0.06624911725521088,-1.053207516670227,0.07927893102169037,0.3640444874763489,0.2625909447669983,0.3640444874763489,0.2625909447669983,7.2808897495269775,0.15755456686019897,0.15921837091445923,0.1708865463733673,0.16505245864391327,0.02719021588563919,0.05895288288593292,0.07399794459342957,1.4368476857885417,1.4368476867675781,0.08184918016195297,0.06624873727560043,1.2443528912968955,0.5626575350761414,17,0.0,0.023479819297790527,0.003514498472213745,0.0,False,True,False,False,False,False,0.27193936705589294,0.027619879692792892,-0.027082841843366623,3.3501864891150035e-06,-0.0017903456464409828,0.3640444874763489,0.2625909447669983,0.0,0.03398776799440384,0.0957898423075676,0.1892821043729782,0.08295685797929764,0.13486206531524658,0.13486206531524658,0.08932849764823914,1.0,0.08932849764823914,0.8722711205482483,False,0.0
normal,73,False,-2.9105660915374756,0.03918038681149483,1.1932638233571407,-1.6441388130187988,0.06555930525064468,-1.0442688465118408,0.07805423438549042,0.3640117049217224,0.26253020763397217,0.3640117049217224,0.26253020763397217,7.280234098434448,0.1575181245803833,0.1598658710718155,0.17151305079460144,0.16568946838378906,0.023356258869171143,0.055475134402513504,0.07068890333175659,1.4529642641871272,1.4529643058776855,0.07635357230901718,0.06555893272161484,1.1932638233571407,0.5626575350761414,17,0.0,0.03164017200469971,0.004579389933496714,0.0,False,True,False,False,False,False,0.27179932594299316,0.022915992885828018,-0.026480581611394882,2.0243430753907887e-06,0.0004116592463105917,0.3640117049217224,0.26253020763397217,0.0,0.029195323586463928,0.09686428308486938,0.18731124699115753,0.07955092191696167,0.13214367628097534,0.13214367628097534,0.08646703511476517,1.0,0.08646703511476517,0.8696134686470032,False,0.0
normal,74,False,-2.901538848876953,0.039613861590623856,1.1409146922372242,-1.6350878477096558,0.06483567506074905,-1.0352067947387695,0.07678251713514328,0.36387011408805847,0.26248347759246826,0.36387011408805847,0.26248347759246826,7.277402281761169,0.15749008655548094,0.1604640930891037,0.1722809076309204,0.16637250781059265,0.023830410093069077,0.05479227751493454,0.0694580152630806,1.4006142792935645,1.4006142616271973,0.07147686183452606,0.06483530253171921,1.1409147989589299,0.5626575350761414,17,0.0,0.04070758819580078,0.004579795058816671,0.0,False,True,False,False,False,False,0.2728193402290344,0.02621571719646454,-0.027988355606794357,1.1937159797525965e-05,-0.0013526760740205646,0.36387011408805847,0.26248347759246826,0.0,0.02978801354765892,0.09337428212165833,0.18524372577667236,0.07606098800897598,0.1289030760526657,0.1289030760526657,0.08305587619543076,1.0,0.08305587619543076,0.8664196133613586,False,0.0
normal,75,False,-2.8925788402557373,0.04003531485795975,1.0890448482979722,-1.626105546951294,0.06411060690879822,-1.0262140035629272,0.07551436871290207,0.36406439542770386,0.26286548376083374,0.36406439542770386,0.26286548376083374,7.281287908554077,0.15771929025650025,0.16081954538822174,0.17305102944374084,0.1669352948665619,0.024292010813951492,0.054107651114463806,0.06823045015335083,1.348752546203952,1.3487526178359985,0.06749528646469116,0.06411024183034897,1.089044955019678,0.5626575350761414,17,0.0,0.04970598220825195,0.004579821135848761,0.0,False,True,False,False,False,False,0.27200430631637573,0.02638391964137554,-0.027544723823666573,2.0365803266031435e-06,-0.000694718852173537,0.36406439542770386,0.26286548376083374,0.0,0.03036501258611679,0.08991683274507523,0.18317212164402008,0.07260299474000931,0.12568330764770508,0.12568330764770508,0.07966664433479309,1.0,0.07966664433479309,0.8628178238868713,False,0.0
normal,76,False,-2.883664131164551,0.040436554700136185,1.0370420291133164,-1.6171696186065674,0.06336235255002975,-1.0172678232192993,0.0742216408252716,0.3642888367176056,0.2631714940071106,0.3642888367176056,0.2631714940071106,7.285776734352112,0.15790289640426636,0.161476269364357,0.1734571009874344,0.1674666851758957,0.02473355084657669,0.05339981988072395,0.06697819381952286,1.2967505807929425,1.296750545501709,0.0645204409956932,0.0633619874715805,1.0370420291133164,0.5626575350761414,17,0.0,0.05865788459777832,0.004579886328428984,0.0,False,True,False,False,False,False,0.2719823122024536,0.02928154729306698,-0.026661094278097153,1.8331097351165226e-07,0.00026902189711108804,0.3642888367176056,0.2631714940071106,0.0,0.030916938558220863,0.08645004034042358,0.18103425204753876,0.0691361352801323,0.12243080139160156,0.12243080139160156,0.07624295353889465,1.0,0.07624295353889465,0.859259307384491,False,0.0
normal,77,False,-2.8743927478790283,0.04081231355667114,0.9842728413594443,-1.6078776121139526,0.06257165968418121,-1.007966160774231,0.07287843525409698,0.3646601438522339,0.26355206966400146,0.3646601438522339,0.26355206966400146,7.293202877044678,0.15813124179840088,0.16237808763980865,0.17331886291503906,0.16784846782684326,0.025151263922452927,0.052651189267635345,0.06567710638046265,1.2439813930390704,1.2439813613891602,0.06263779103755951,0.06257130205631256,0.9842728413594443,0.5626575350761414,17,0.0,0.06796550750732422,0.004579994361847639,0.0,False,True,False,False,False,False,0.2732260525226593,0.02003699541091919,-0.029713934287428856,0.0001156791768153198,-0.008847856894135475,0.3646601438522339,0.26355206966400146,0.0,0.03143908083438873,0.08293209224939346,0.1787751466035843,0.06561818718910217,0.11909531056880951,0.11909531056880951,0.07273191213607788,1.0,0.07273191213607788,0.8555432558059692,False,0.0
normal,78,False,-2.8652029037475586,0.04128435254096985,0.9333300888783157,-1.5986689329147339,0.061917614191770554,-0.9987485408782959,0.07169099152088165,0.3652319312095642,0.2640712261199951,0.3652319312095642,0.2640712261199951,7.304638624191284,0.15844273567199707,0.16242027282714844,0.17324641346931458,0.1678333431482315,0.025664031505584717,0.05203834921121597,0.06453109532594681,1.1930558227525725,1.1930558681488037,0.06224045157432556,0.0619172602891922,0.9333299821566099,0.5626575350761414,17,0.0,0.07718825340270996,0.0045800767838954926,0.0,False,True,False,False,False,False,0.27222853899002075,0.018177850171923637,-0.027321716770529747,0.00020983751164749265,-0.010726249776780605,0.3652319312095642,0.2640712261199951,0.0,0.032080039381980896,0.0795370563864708,0.17690646648406982,0.06222199648618698,0.11600003391504288,0.11600003391504288,0.06947372108697891,1.0,0.06947372108697891,0.8519288301467896,False,0.0
normal,79,False,-2.8564565181732178,0.041611120104789734,0.880346230413264,-1.5899039506912231,0.06107315421104431,-0.9899747371673584,0.07029175758361816,0.36528921127319336,0.2644417881965637,0.36528921127319336,0.2644417881965637,7.305784225463867,0.15866507291793822,0.16275596618652344,0.17353999614715576,0.1681479811668396,0.026029184460639954,0.05123291537165642,0.06317120045423508,1.1400966703624094,1.140096664428711,0.06291121989488602,0.061072804033756256,0.880346230413264,0.5626575350761414,17,0.0,0.0859684944152832,0.004580018576234579,0.0,False,True,False,False,False,False,0.27387598156929016,0.02690243162214756,-0.028054818511009216,9.365772712044418e-06,-0.0005583057063631713,0.36528921127319336,0.2644417881965637,0.0,0.03253648057579994,0.0760064423084259,0.1744937300682068,0.058689747005701065,0.11259260028600693,0.11259260028600693,0.06588694453239441,1.0,0.06588694453239441,0.8481508493423462,False,0.0
normal,80,False,-2.8474230766296387,0.04196440055966377,0.8344285761705608,-1.580855369567871,0.060411397367715836,-0.9809188842773438,0.0691492035984993,0.3655022978782654,0.2647067904472351,0.3655022978782654,0.2647067904472351,7.310045957565308,0.15882407426834105,0.1629001647233963,0.1724744737148285,0.167687326669693,0.026422830298542976,0.05061190202832222,0.06206955760717392,1.0941925697763404,1.094192624092102,0.065057672560215,0.06041105091571808,0.8344285228097079,0.5626575350761414,17,0.0,0.09502935409545898,0.0045799193903803825,0.0,False,True,False,False,False,False,0.27264508605003357,0.0250138808041811,-0.029086945578455925,0.0,0.0002445970894768834,0.3655022978782654,0.2647067904472351,0.0,0.03302853927016258,0.07294616848230362,0.17260301113128662,0.055628567934036255,0.10972271114587784,0.10972271114587784,0.06286600977182388,1.0,0.06286600977182388,0.8450158834457397,False,0.0
normal,81,False,-2.838326930999756,0.04227852821350098,0.7789074091505552,-1.5717419385910034,0.059498175978660583,-0.9717973470687866,0.06765462458133698,0.36566266417503357,0.264964759349823,0.36566266417503357,0.264964759349823,7.313253283500671,0.1589788556098938,0.16349337995052338,0.17298386991024017,0.16823862493038177,0.026778580620884895,0.04974016547203064,0.06061640381813049,1.0386612108334325,1.038661241531372,0.06816254556179047,0.05949783697724342,0.7789074091505552,0.5626575350761414,17,0.0,0.10415774583816528,0.004579892847687006,0.0,False,True,False,False,False,False,0.2735312581062317,0.029111703857779503,-0.025360217317938805,3.369482874404639e-05,-0.0027637709863483906,0.36566266417503357,0.264964759349823,0.0,0.03347322717308998,0.06924407929182053,0.1699938178062439,0.05192716047167778,0.10611923038959503,0.10611923038959503,0.05907287448644638,1.0,0.05907287448644638,0.8411544561386108,False,0.0
normal,82,False,-2.829310178756714,0.042622312903404236,0.7324968607097003,-1.5627117156982422,0.05881599709391594,-0.9627606868743896,0.06648647785186768,0.3660028576850891,0.26533621549606323,0.3660028576850891,0.26533621549606323,7.320057153701782,0.15920172929763793,0.16387613117694855,0.17177754640579224,0.1678268313407898,0.027162693440914154,0.04909868165850639,0.05948912724852562,0.9922638425232417,0.9922638535499573,0.07244047522544861,0.05881566181778908,0.7324968607097003,0.5626575350761414,17,0.0,0.11319965124130249,0.004579803440719843,0.0,False,True,False,False,False,False,0.27144521474838257,0.02470942586660385,-0.0254829004406929,1.665037984821538e-06,6.342481356114149e-06,0.3660028576850891,0.26533621549606323,0.0,0.03395336866378784,0.06615091860294342,0.16804474592208862,0.048833124339580536,0.10320315510034561,0.10320315510034561,0.05600332096219063,1.0,0.05600332096219063,0.8378669023513794,False,0.0
normal,83,False,-2.8203673362731934,0.04296820983290672,0.6799664094116612,-1.5537543296813965,0.05800063908100128,-0.9537966251373291,0.06512106209993362,0.366066575050354,0.2654538154602051,0.366066575050354,0.2654538154602051,7.32133150100708,0.15927228927612305,0.16446854174137115,0.17169809341430664,0.1680833101272583,0.027549371123313904,0.04832407832145691,0.05816444754600525,0.9397286954701483,0.9397286772727966,0.07739634811878204,0.05800030753016472,0.6799664094116612,0.5626575350761414,17,0.0,0.12216973304748535,0.004579898901283741,0.0,False,True,False,False,False,False,0.2712332010269165,0.028261279687285423,-0.027966711670160294,5.069893177278573e-06,-0.0007882483769208193,0.366066575050354,0.2654538154602051,0.0,0.03443671390414238,0.06264857947826385,0.16571517288684845,0.04533109441399574,0.09984996169805527,0.09984996169805527,0.05247364565730095,1.0,0.05247364565730095,0.8343961238861084,False,0.0
normal,84,False,-2.8113903999328613,0.04332132264971733,0.6268762027667983,-1.5447641611099243,0.05718010291457176,-0.9448000192642212,0.06374460458755493,0.36631590127944946,0.26588553190231323,0.36631590127944946,0.26588553190231323,7.326318025588989,0.15953131914138793,0.16501742601394653,0.17171776294708252,0.16836759448051453,0.027943361550569534,0.04754435643553734,0.056828778237104416,0.8866323523272029,0.8866323828697205,0.08305373042821884,0.0571797750890255,0.6268762027667983,0.5626575350761414,17,0.0,0.13117235898971558,0.004579991567879915,0.0,False,True,False,False,False,False,0.2707204520702362,0.02485359087586403,-0.02749018371105194,8.821569281280972e-06,-0.000743561948183924,0.36631590127944946,0.26588553190231323,0.0,0.03492920100688934,0.05910882353782654,0.1633707880973816,0.04179174825549126,0.09646476805210114,0.09646476805210114,0.04891028255224228,1.0,0.04891028255224228,0.8305792212486267,False,0.0
normal,85,False,-2.802442789077759,0.04365139454603195,0.5762738925271126,-1.5358047485351562,0.05639151111245155,-0.9358351230621338,0.0624261349439621,0.36652663350105286,0.2660835385322571,0.36652663350105286,0.2660835385322571,7.330532670021057,0.15965012311935425,0.16549208760261536,0.17177075147628784,0.1686314195394516,0.028314147144556046,0.04679648578166962,0.05555103346705437,0.8360275341274314,0.8360275626182556,0.08926358819007874,0.05639118701219559,0.5762739458879655,0.5626575350761414,17,0.0,0.14014333486557007,0.00457990076392889,0.0,False,True,False,False,False,False,0.270245760679245,0.024454433470964432,-0.026594189926981926,2.3181903088698164e-05,6.408488843590021e-05,0.36652663350105286,0.2660835385322571,0.0,0.03539268299937248,0.05573516711592674,0.16111768782138824,0.03841826319694519,0.09323195368051529,0.09323195368051529,0.045507319271564484,1.0,0.045507319271564484,0.8271484375,False,0.0
normal,86,False,-2.7936038970947266,0.04426412656903267,0.5355312271586048,-1.5269571542739868,0.05610354617238045,-0.9269833564758301,0.06171153485774994,0.3668227791786194,0.2664393186569214,0.3668227791786194,0.2664393186569214,7.336455583572388,0.15986359119415283,0.16494974493980408,0.17103508114814758,0.16799241304397583,0.02896704524755478,0.04654867947101593,0.05487658828496933,0.7952821473554261,0.7952821850776672,0.09611605852842331,0.05610322579741478,0.5355312271586048,0.5626575350761414,17,0.0,0.1489982008934021,0.004579917527735233,0.0,False,True,False,False,False,False,0.2736099362373352,0.008713768795132637,-0.00864911638200283,0.0,0.009448971599340439,0.3668227791786194,0.2664393186569214,0.0,0.03620880842208862,0.053018808364868164,0.16029493510723114,0.03570208325982094,0.09102659672498703,0.09102659672498703,0.043185893446207047,1.0,0.043185893446207047,0.8245872855186462,False,0.0
normal,87,False,-2.7845120429992676,0.04460666701197624,0.48172609180671194,-1.5178546905517578,0.05525660142302513,-0.9178758859634399,0.06030116602778435,0.366426557302475,0.26600056886672974,0.366426557302475,0.26600056886672974,7.3285311460494995,0.15960034132003784,0.16542135179042816,0.1716333031654358,0.16852733492851257,0.029350224882364273,0.04574274271726608,0.053507402539253235,0.7414909391861377,0.7414909601211548,0.1031872108578682,0.05525628477334976,0.48172609180671194,0.5626575350761414,17,0.0,0.15811198949813843,0.004579856991767883,0.0,False,True,False,False,False,False,0.2712923586368561,0.026435676962137222,-0.028753552585840225,5.3187299897672347e-08,-6.555014988407493e-05,0.366426557302475,0.26600056886672974,0.0,0.03668778017163277,0.04943272843956947,0.15787510573863983,0.03211507201194763,0.08757881075143814,0.08757881075143814,0.03955664485692978,1.0,0.03955664485692978,0.8215782642364502,False,0.0
normal,88,False,-2.775432825088501,0.04492424428462982,0.4266042507293141,-1.5087659358978271,0.054355572909116745,-0.9087824821472168,0.05882292240858078,0.36729729175567627,0.26694631576538086,0.36729729175567627,0.26694631576538086,7.345945835113525,0.16016778945922852,0.1657189577817917,0.17200271785259247,0.16886083781719208,0.029709404334425926,0.0448831245303154,0.05207046866416931,0.6863578122883535,0.6863577961921692,0.09570052474737167,0.05435526371002197,0.4266042507293141,0.7084380388259888,18,0.0,0.16721194982528687,0.004579967353492975,0.0,False,True,False,False,False,False,0.27054816484451294,0.020972782745957375,-0.028546752408146858,2.1713536625611596e-05,-0.009068379178643227,0.36729729175567627,0.26694631576538086,0.0,0.037136755883693695,0.04575718566775322,0.15530075132846832,0.028440283611416817,0.08400771766901016,0.08400771766901016,0.0357975997030735,1.0,0.0357975997030735,0.8170614242553711,False,0.0
normal,89,False,-2.7663512229919434,0.045254334807395935,0.3730409734431485,-1.499675989151001,0.05350151285529137,-0.899688720703125,0.057407960295677185,0.3676950931549072,0.2674744725227356,0.3676950931549072,0.2674744725227356,7.3539018630981445,0.16048468351364134,0.16670271754264832,0.17225466668605804,0.16947868466377258,0.030080582946538925,0.04407024756073952,0.05069674178957939,0.6327967494775829,0.6327967643737793,0.0878472849726677,0.05350120738148689,0.3730409734431485,0.7084380388259888,18,0.0,0.17631208896636963,0.004579855129122734,0.0,False,True,False,False,False,False,0.26976895332336426,0.028354668989777565,-0.027312146499753,0.0001854422444012016,-0.006063483189791441,0.3676950931549072,0.2674744725227356,0.0,0.03760072961449623,0.04218645021319389,0.1528605967760086,0.024869397282600403,0.08056288957595825,0.08056288957595825,0.03217146173119545,1.0,0.03217146173119545,0.8130884170532227,False,0.0
normal,90,False,-2.75785231590271,0.045421525835990906,0.3313266069435006,-1.4911713600158691,0.052746497094631195,-0.891181468963623,0.05621612071990967,0.36793947219848633,0.26790010929107666,0.36793947219848633,0.26790010929107666,7.358789443969727,0.16074006557464598,0.16696709394454956,0.1709306836128235,0.16894888877868652,0.030286293476819992,0.04335379973053932,0.04954349249601364,0.5910829165864638,0.5910829305648804,0.0807720273733139,0.05274619534611702,0.331326633623927,0.7084380388259888,18,0.0,0.18482470512390137,0.004579845350235701,0.0,False,True,False,False,False,False,0.2665093243122101,0.033249687403440475,-0.017987007275223732,0.0,0.0007441805792041123,0.36793947219848633,0.26790010929107666,0.0,0.037857867777347565,0.03940552845597267,0.15070341527462006,0.022088441997766495,0.0777817890048027,0.0777817890048027,0.029243988916277885,1.0,0.029243988916277885,0.8098816871643066,False,0.0
