mode,step,done,root_x,root_y,root_yaw_deg,fork_center_x,fork_center_y,tip_x,tip_y,raw_drive,raw_steer,applied_drive,applied_steer,drive_target_rad_s,steer_target_rad,left_steer_joint_pos_rad,right_steer_joint_pos_rad,mean_steer_joint_pos_rad,root_y_signed_m,center_y_signed_m,tip_y_signed_m,yaw_err_signed_deg,yaw_err_abs_deg,d_traj_m,d_traj_signed_m,yaw_traj_signed_deg,traj_s_norm,traj_closest_idx,dist_front_m,insert_depth_m,pallet_disp_xy_m,hold_counter,inserted,push_free,hold_entry,clean_insert_ready,dirty_insert,success,policy_vx_r,policy_vy_r,policy_yaw_rate,policy_lift_pos,policy_lift_vel,policy_prev_drive,policy_prev_steer,policy_prev_lift,policy_y_err_obs,policy_yaw_err_obs,policy_d_traj_signed_obs,policy_yaw_traj_err_obs,steer_target_cmd,steer_target_abs,steer_guidance_gate,steer_enforce_gate,steer_penalty_gate,steer_match,steer_wrong_sign,steer_shortfall
normal,669,False,-1.9688118696212769,-0.06931864470243454,-4.903111486735714,-0.7067451477050781,-0.17758497595787048,-0.1089407205581665,-0.22886759042739868,0.39464104175567627,0.3034511208534241,0.39464104175567627,0.3034511208534241,7.892820835113525,0.18207067251205444,0.06675904989242554,0.005918452516198158,0.03633875027298927,0.1756567507982254,-0.01579827442765236,-0.10648496448993683,-8.693256454822544,8.693256378173828,0.41334688663482666,-0.1775839626789093,-4.903111059848891,0.9999991655349731,20,0.0,0.9134156107902527,0.12239091843366623,0.0,True,False,False,False,True,False,0.00018856566748581827,0.00036279245978221297,-5.0299469876335934e-05,2.794306965370197e-06,-0.00035356241278350353,0.39464104175567627,0.3034511208534241,0.0,0.21957093477249146,-0.5795504450798035,-0.5073827505111694,-0.3268740773200989,-0.45287925004959106,0.45287925004959106,0.424083411693573,1.0,0.424083411693573,0.24366962909698486,True,0.7563303709030151
normal,670,False,-1.9688084125518799,-0.0693187415599823,-4.903103375886075,-0.7067415714263916,-0.17758490145206451,-0.10893714427947998,-0.22886744141578674,0.3946079611778259,0.303432822227478,0.3946079611778259,0.303432822227478,7.8921592235565186,0.1820596933364868,0.06675827503204346,0.0059202443808317184,0.03633926063776016,0.17565643787384033,-0.015798423439264297,-0.1064850389957428,-8.693248770859729,8.693248748779297,0.41335007548332214,-0.17758388817310333,-4.903103802772898,0.9999991655349731,20,0.0,0.9134191870689392,0.12239093333482742,0.0,True,False,False,False,True,False,3.157657920382917e-05,0.0004484867095015943,-1.862962199083995e-05,2.888367362174904e-06,-0.0003690253652166575,0.3946079611778259,0.303432822227478,0.0,0.21957054734230042,-0.5795499086380005,-0.5073825716972351,-0.3268735706806183,-0.4528789520263672,0.4528789520263672,0.4240831136703491,1.0,0.4240831136703491,0.24368822574615479,True,0.7563117742538452
normal,671,False,-1.9688128232955933,-0.06931894272565842,-4.903105510320191,-0.706745982170105,-0.1775851547718048,-0.10894155502319336,-0.22886770963668823,0.39460575580596924,0.303405225276947,0.39460575580596924,0.303405225276947,7.892115116119385,0.1820431351661682,0.06675837188959122,0.005917126778513193,0.03633774816989899,0.1756565123796463,-0.015798397362232208,-0.1064850315451622,-8.693251332180667,8.693251609802246,0.41334620118141174,-0.17758414149284363,-4.903105937207013,0.9999991655349731,20,0.0,0.9134147763252258,0.12239091843366623,0.0,True,False,False,False,True,False,-0.00014219587319530547,0.0004196883528493345,1.719935971777886e-05,2.7776300157711376e-06,-0.0002589003706816584,0.39460575580596924,0.303405225276947,0.0,0.21957063674926758,-0.5795500874519348,-0.5073832869529724,-0.3268737196922302,-0.45287925004959106,0.45287925004959106,0.424083411693573,1.0,0.424083411693573,0.24371552467346191,True,0.7562844753265381
normal,672,False,-1.9688178300857544,-0.06931804865598679,-4.903103802772898,-0.7067509889602661,-0.1775842159986496,-0.10894656181335449,-0.22886675596237183,0.3945832848548889,0.3033939003944397,0.3945832848548889,0.3033939003944397,7.891665697097778,0.18203634023666382,0.06676116585731506,0.005917176138609648,0.036339171230793,0.1756577491760254,-0.01579711213707924,-0.10648372769355774,-8.693249624633374,8.693249702453613,0.4133412837982178,-0.17758320271968842,-4.9031042296597205,0.9999991655349731,20,0.0,0.9134098291397095,0.12239093333482742,0.0,True,False,False,False,True,False,-0.00013502348156180233,0.0006280061206780374,8.818883543426637e-07,3.365473958183429e-06,-0.00013167975703254342,0.3945832848548889,0.3033939003944397,0.0,0.21957218647003174,-0.5795499682426453,-0.5073806047439575,-0.3268736004829407,-0.45287787914276123,0.45287787914276123,0.4240819811820984,1.0,0.4240819811820984,0.24372822046279907,True,0.7562717795372009
normal,673,False,-1.9688208103179932,-0.06931804865598679,-4.903086727299972,-0.7067539691925049,-0.17758382856845856,-0.10894954204559326,-0.22886618971824646,0.394621878862381,0.30338287353515625,0.394621878862381,0.30338287353515625,7.89243757724762,0.18202972412109375,0.06676182895898819,0.005917906761169434,0.03633986786007881,0.1756579428911209,-0.015796545892953873,-0.10648298263549805,-8.693232549160449,8.693232536315918,0.41333839297294617,-0.17758281528949738,-4.903087154186796,0.9999991655349731,20,0.0,0.9134069085121155,0.12239091843366623,0.0,True,False,False,False,True,False,-4.843804708798416e-05,0.0006245467811822891,-6.7893734012614004e-06,3.2564416869718116e-06,-0.00027548332582227886,0.394621878862381,0.30338287353515625,0.0,0.21957242488861084,-0.5795488357543945,-0.5073794722557068,-0.32687246799468994,-0.4528765380382538,0.4528765380382538,0.42408058047294617,1.0,0.42408058047294617,0.24374055862426758,True,0.7562594413757324
normal,674,False,-1.9688210487365723,-0.06931841373443604,-4.903117463151238,-0.7067543268203735,-0.17758485674858093,-0.10894989967346191,-0.2288675457239151,0.39459890127182007,0.30338209867477417,0.39459890127182007,0.30338209867477417,7.891978025436401,0.18202925920486449,0.06676232069730759,0.00591556029394269,0.036338940262794495,0.17565760016441345,-0.015797533094882965,-0.1064842939376831,-8.693263285011714,8.693263053894043,0.4133385419845581,-0.17758384346961975,-4.9031170362644145,0.9999991655349731,20,0.0,0.913406491279602,0.12239093333482742,0.0,True,False,False,False,True,False,8.116626850096509e-05,0.000587182177696377,-1.7829082935350016e-05,2.997131105075823e-06,-0.00025744340382516384,0.39459890127182007,0.30338209867477417,0.0,0.2195720076560974,-0.5795508623123169,-0.5073823928833008,-0.3268744647502899,-0.4528791010379791,0.4528791010379791,0.42408326268196106,1.0,0.42408326268196106,0.24373877048492432,True,0.7562612295150757
normal,675,False,-1.9688172340393066,-0.06931816041469574,-4.903099107017844,-0.7067503929138184,-0.1775842159986496,-0.10894596576690674,-0.22886671125888824,0.3946067690849304,0.3033748269081116,0.3946067690849304,0.3033748269081116,7.892135381698608,0.18202489614486694,0.06675805151462555,0.005907711107283831,0.036332882940769196,0.17565760016441345,-0.015797168016433716,-0.10648374259471893,-8.69324364821785,8.693243980407715,0.41334182024002075,-0.17758320271968842,-4.903099533904666,0.9999991655349731,20,0.0,0.9134104251861572,0.12239091843366623,0.0,True,False,False,False,True,False,0.0001445178932044655,0.00035672777448780835,-4.828593955608085e-05,2.794750344037311e-06,-0.0003801898274105042,0.3946067690849304,0.3033748269081116,0.0,0.2195720076560974,-0.5795495510101318,-0.5073806047439575,-0.3268733024597168,-0.4528776705265045,0.4528776705265045,0.4240817725658417,1.0,0.4240817725658417,0.24374747276306152,True,0.7562525272369385
normal,676,False,-1.9688143730163574,-0.06931888312101364,-4.903109779188422,-0.7067476511001587,-0.1775851994752884,-0.10894322395324707,-0.2288677990436554,0.3945987820625305,0.30336618423461914,0.3945987820625305,0.30336618423461914,7.89197564125061,0.18201971054077148,0.06676111370325089,0.005904663819819689,0.03633289039134979,0.17565669119358063,-0.01579831913113594,-0.10648499429225922,-8.693254747275251,8.693254470825195,0.41334471106529236,-0.1775841861963272,-4.903109779188422,0.9999991655349731,20,0.0,0.9134131073951721,0.12239093333482742,0.0,True,False,False,False,True,False,9.963779302779585e-05,0.0006104315398260951,-1.8174498109146953e-05,3.215071274098591e-06,-0.0002832379541359842,0.3945987820625305,0.30336618423461914,0.0,0.21957086026668549,-0.5795503258705139,-0.507383406162262,-0.3268739879131317,-0.4528793692588806,0.4528793692588806,0.42408356070518494,1.0,0.42408356070518494,0.24375444650650024,True,0.7562455534934998
normal,677,False,-1.9688124656677246,-0.06931819766759872,-4.903107644754306,-0.7067457437515259,-0.1775844395160675,-0.10894131660461426,-0.22886702418327332,0.39462706446647644,0.30337902903556824,0.39462706446647644,0.30337902903556824,7.892541289329529,0.18202741742134093,0.06676006317138672,0.005907748825848103,0.03633390739560127,0.1756572425365448,-0.015797697007656097,-0.10648436099290848,-8.693253039727958,8.693253517150879,0.4133461117744446,-0.17758342623710632,-4.903107644754306,0.9999991655349731,20,0.0,0.9134150743484497,0.12239091843366623,0.0,True,False,False,False,True,False,-1.0993582691298798e-05,0.00045451923506334424,2.449525891279336e-05,2.8544143333419925e-06,-0.0003452600503806025,0.39462706446647644,0.30337902903556824,0.0,0.2195715606212616,-0.5795502066612244,-0.5073812007904053,-0.3268738389015198,-0.45287853479385376,0.45287853479385376,0.4240826666355133,1.0,0.4240826666355133,0.2437424659729004,True,0.7562575340270996
normal,678,False,-1.9688154458999634,-0.06931822001934052,-4.903117890038061,-0.7067487239837646,-0.1775846779346466,-0.10894429683685303,-0.22886736690998077,0.39462289214134216,0.3033866882324219,0.39462289214134216,0.3033866882324219,7.892457842826843,0.18203201293945312,0.06676317751407623,0.0059049371629953384,0.03633405640721321,0.17565742135047913,-0.015797726809978485,-0.10648448765277863,-8.693263285011714,8.693263053894043,0.41334351897239685,-0.17758366465568542,-4.903117890038061,0.9999991655349731,20,0.0,0.9134120941162109,0.12239093333482742,0.0,True,False,False,False,True,False,-0.00011573631491046399,0.0006675938493572176,1.1558257028809749e-05,3.0778496693528723e-06,-0.0003368687757756561,0.39462289214134216,0.3033866882324219,0.0,0.2195717692375183,-0.5795508623123169,-0.5073819160461426,-0.3268745243549347,-0.4528791308403015,0.4528791308403015,0.42408329248428345,1.0,0.42408329248428345,0.2437341809272766,True,0.7562658190727234
normal,679,False,-1.9688200950622559,-0.06931787729263306,-4.903093557489143,-0.7067532539367676,-0.17758381366729736,-0.10894882678985596,-0.22886624932289124,0.39461976289749146,0.303382933139801,0.39461976289749146,0.303382933139801,7.892395257949829,0.18202975988388062,0.06675736606121063,0.005904716439545155,0.036331042647361755,0.17565807700157166,-0.01579657569527626,-0.1064830869436264,-8.693239379349619,8.693239212036133,0.4133390486240387,-0.17758280038833618,-4.903093984375966,0.9999991655349731,20,0.0,0.9134076237678528,0.12239091843366623,0.0,True,False,False,False,True,False,-0.00010833631677087396,0.0003843720187433064,-2.788574965961743e-05,2.685712161110132e-06,-0.0003658503701444715,0.39461976289749146,0.303382933139801,0.0,0.21957260370254517,-0.5795493125915527,-0.507379412651062,-0.32687291502952576,-0.45287686586380005,0.45287686586380005,0.42408090829849243,1.0,0.42408090829849243,0.24374020099639893,True,0.7562597990036011
normal,680,False,-1.9688241481781006,-0.06931817531585693,-4.903081177771272,-0.7067573070526123,-0.17758384346961975,-0.10895287990570068,-0.22886614501476288,0.39461904764175415,0.30336886644363403,0.39461904764175415,0.30336886644363403,7.892380952835083,0.18202131986618042,0.06675725430250168,0.0059028384275734425,0.036330047994852066,0.17565804719924927,-0.015796322375535965,-0.10648269951343536,-8.693227426518572,8.693227767944336,0.4133354127407074,-0.17758283019065857,-4.903081604658095,0.9999991655349731,20,0.0,0.9134035706520081,0.12239093333482742,0.0,True,False,False,False,True,False,-9.673183740233071e-06,0.00038955031777732074,-3.7554302252829075e-05,2.8068423034710577e-06,-0.0003288117004558444,0.39461904764175415,0.30336886644363403,0.0,0.21957255899906158,-0.5795484781265259,-0.5073795318603516,-0.3268721103668213,-0.4528762102127075,0.4528762102127075,0.4240802228450775,1.0,0.4240802228450775,0.24375492334365845,True,0.7562450766563416
normal,681,False,-1.9688220024108887,-0.06931780278682709,-4.9030798971108025,-0.7067551612854004,-0.17758344113826752,-0.10895073413848877,-0.22886572778224945,0.3946000933647156,0.30335259437561035,0.3946000933647156,0.30335259437561035,7.8920018672943115,0.1820115566253662,0.06676165759563446,0.0059034740552306175,0.036332566291093826,0.17565825581550598,-0.015796083956956863,-0.10648244619369507,-8.693226572744924,8.69322681427002,0.41333717107772827,-0.17758242785930634,-4.9030798971108025,0.9999991655349731,20,0.0,0.9134057760238647,0.12239091843366623,0.0,True,False,False,False,True,False,0.00013039642362855375,0.0006578333559446037,3.184301749570295e-05,2.7600215162237873e-06,-0.0002891884359996766,0.3946000933647156,0.30335259437561035,0.0,0.21957281231880188,-0.5795484185218811,-0.5073783993721008,-0.32687199115753174,-0.4528757631778717,0.4528757631778717,0.4240797460079193,1.0,0.4240797460079193,0.24377167224884033,True,0.7562283277511597
normal,682,False,-1.9688193798065186,-0.06931792199611664,-4.90308501975268,-0.7067525386810303,-0.17758366465568542,-0.10894811153411865,-0.22886601090431213,0.39461132884025574,0.3033900260925293,0.39461132884025574,0.3033900260925293,7.892226576805115,0.18203401565551758,0.06675834208726883,0.005906769074499607,0.03633255511522293,0.1756579875946045,-0.015796467661857605,-0.10648287832736969,-8.693230841613156,8.693230628967285,0.41333964467048645,-0.17758265137672424,-4.903085446639503,0.9999991655349731,20,0.0,0.9134083390235901,0.12239093333482742,0.0,True,False,False,False,True,False,0.00014084989379625767,0.0004339354345574975,1.0759749784483574e-05,2.792000714180176e-06,-0.0003556212177500129,0.39461132884025574,0.3033900260925293,0.0,0.21957248449325562,-0.579548716545105,-0.5073789954185486,-0.3268723487854004,-0.4528762996196747,0.4528762996196747,0.4240803122520447,1.0,0.4240803122520447,0.24373364448547363,True,0.7562663555145264
normal,683,False,-1.968814730644226,-0.06931819766759872,-4.903094838149612,-0.7067478895187378,-0.17758415639400482,-0.10894346237182617,-0.2288666069507599,0.39460062980651855,0.30337563157081604,0.39460062980651855,0.30337563157081604,7.892012596130371,0.18202537894248963,0.06675826758146286,0.005904737859964371,0.036331504583358765,0.17565737664699554,-0.015797272324562073,-0.10648380219936371,-8.693240233123266,8.69324016571045,0.41334405541419983,-0.17758314311504364,-4.903095265036435,0.9999991655349731,20,0.0,0.9134129285812378,0.12239091843366623,0.0,True,False,False,False,True,False,0.0001483034429838881,0.00048346020048484206,-2.2705162336933427e-05,2.733776682362077e-06,-0.0002852167817763984,0.39460062980651855,0.30337563157081604,0.0,0.21957172453403473,-0.5795493721961975,-0.5073804259300232,-0.3268730044364929,-0.4528775215148926,0.4528775215148926,0.42408159375190735,1.0,0.42408159375190735,0.24374687671661377,True,0.7562531232833862
normal,684,False,-1.9688129425048828,-0.06931859254837036,-4.903089288620912,-0.7067461013793945,-0.1775844395160675,-0.10894167423248291,-0.2288668304681778,0.3946344256401062,0.3033853769302368,0.3946344256401062,0.3033853769302368,7.892688512802124,0.18203122615814207,0.06675790250301361,0.005905756726861,0.03633182868361473,0.17565688490867615,-0.015797659754753113,-0.10648413002490997,-8.693234256707742,8.69323444366455,0.4133457839488983,-0.17758342623710632,-4.903089715507734,0.9999991655349731,20,0.0,0.913414716720581,0.12239093333482742,0.0,True,False,False,False,True,False,2.9552651540143415e-05,0.00043544877553358674,-2.7676747777150013e-05,2.672758682820131e-06,-0.0003262218669988215,0.3946344256401062,0.3033853769302368,0.0,0.21957111358642578,-0.5795489549636841,-0.5073812007904053,-0.32687264680862427,-0.45287764072418213,0.45287764072418213,0.4240817427635193,1.0,0.4240817427635193,0.24373698234558105,True,0.756263017654419
normal,685,False,-1.9688143730163574,-0.0693189799785614,-4.903125574000877,-0.7067476511001587,-0.17758561670780182,-0.10894322395324707,-0.22886838018894196,0.39461976289749146,0.30337268114089966,0.39461976289749146,0.30337268114089966,7.892395257949829,0.1820236086845398,0.06676225364208221,0.005903663579374552,0.036332957446575165,0.17565658688545227,-0.015798751264810562,-0.10648559033870697,-8.693271822748176,8.69327163696289,0.4133448898792267,-0.17758460342884064,-4.903125574000877,0.9999991655349731,20,0.0,0.9134130477905273,0.12239091843366623,0.0,True,False,False,False,True,False,-6.909811054356396e-05,0.0006132620619609952,5.037129085394554e-06,2.9250581974338274e-06,-0.00026114273350685835,0.39461976289749146,0.30337268114089966,0.0,0.21957072615623474,-0.5795514583587646,-0.5073845982551575,-0.3268750309944153,-0.4528806209564209,0.4528806209564209,0.42408487200737,1.0,0.42408487200737,0.24374669790267944,True,0.7562533020973206
normal,686,False,-1.9688172340393066,-0.06931857764720917,-4.903114048056652,-0.7067505121231079,-0.1775849610567093,-0.10894608497619629,-0.22886760532855988,0.3946487307548523,0.3033697009086609,0.3946487307548523,0.3033697009086609,7.892974615097046,0.18202182054519653,0.06676260381937027,0.005904903169721365,0.036333754658699036,0.17565718293190002,-0.015797890722751617,-0.10648460686206818,-8.69325986991713,8.693260192871094,0.41334202885627747,-0.1775839477777481,-4.90311362116983,0.9999991655349731,20,0.0,0.9134103059768677,0.12239093333482742,0.0,True,False,False,False,True,False,-0.0001270905340788886,0.0005959707777947187,-3.3750366128515452e-06,2.995147269757581e-06,-0.00026666963822208345,0.3946487307548523,0.3033697009086609,0.0,0.21957147121429443,-0.5795506238937378,-0.5073826909065247,-0.3268742263317108,-0.4528791904449463,0.4528791904449463,0.4240833520889282,1.0,0.4240833520889282,0.24375110864639282,True,0.7562488913536072
normal,687,False,-1.968820333480835,-0.06931779533624649,-4.903095265036435,-0.7067534923553467,-0.17758376896381378,-0.10894906520843506,-0.22886621952056885,0.3946468234062195,0.30337733030319214,0.3946468234062195,0.30337733030319214,7.89293646812439,0.18202639818191527,0.06676314771175385,0.005905457306653261,0.03633430227637291,0.17565816640853882,-0.015796516090631485,-0.10648304224014282,-8.693241086896911,8.693241119384766,0.4133388102054596,-0.1775827556848526,-4.903095691923259,0.9999991655349731,20,0.0,0.9134073853492737,0.12239091843366623,0.0,True,False,False,False,True,False,-6.201889482326806e-05,0.0006416964461095631,1.6171627066796646e-05,2.931834160335711e-06,-0.00030545948538929224,0.3946468234062195,0.30337733030319214,0.0,0.21957270801067352,-0.5795493721961975,-0.5073792934417725,-0.3268730342388153,-0.45287686586380005,0.45287686586380005,0.42408090829849243,1.0,0.42408090829849243,0.2437458038330078,True,0.7562541961669922
normal,688,False,-1.9688223600387573,-0.06931841373443604,-4.903089715507734,-0.706755518913269,-0.17758427560329437,-0.10895109176635742,-0.22886666655540466,0.3946550488471985,0.30337488651275635,0.3946550488471985,0.30337488651275635,7.89310097694397,0.18202493190765381,0.06676123291254044,0.005903476849198341,0.036332353949546814,0.17565768957138062,-0.015796873718500137,-0.1064833402633667,-8.693235110481387,8.693235397338867,0.41333723068237305,-0.1775832623243332,-4.903090142394558,0.9999991655349731,20,0.0,0.9134052991867065,0.12239093333482742,0.0,True,False,False,False,True,False,-6.7779219534713775e-06,0.0005831829039379954,-7.091426596161909e-06,2.9066366096230922e-06,-0.0003236335178371519,0.3946550488471985,0.30337488651275635,0.0,0.21957211196422577,-0.5795490145683289,-0.5073807835578918,-0.32687267661094666,-0.45287713408470154,0.45287713408470154,0.4240812063217163,1.0,0.4240812063217163,0.24374794960021973,True,0.7562520503997803
normal,689,False,-1.9688242673873901,-0.06931716948747635,-4.903083739092211,-0.7067574262619019,-0.17758290469646454,-0.10895299911499023,-0.22886523604393005,0.39462965726852417,0.3033956289291382,0.39462965726852417,0.3033956289291382,7.892593145370483,0.1820373773574829,0.06675583869218826,0.005904547870159149,0.036330193281173706,0.17565904557704926,-0.015795398503541946,-0.10648180544376373,-8.693229134065865,8.693229675292969,0.4133348762989044,-0.17758189141750336,-4.903084165979034,0.9999991655349731,20,0.0,0.9134035110473633,0.12239091843366623,0.0,True,False,False,False,True,False,1.4597677363781258e-05,0.00029813332366757095,-2.5622110115364194e-05,2.814708750520367e-06,-0.0005482424166984856,0.39462965726852417,0.3033956289291382,0.0,0.21957381069660187,-0.5795485973358154,-0.5073768496513367,-0.3268722891807556,-0.4528752565383911,0.4528752565383911,0.42407920956611633,1.0,0.42407920956611633,0.2437291145324707,True,0.7562708854675293
normal,690,False,-1.9688215255737305,-0.06931851804256439,-4.903091423055027,-0.7067546844482422,-0.17758440971374512,-0.10895025730133057,-0.2288668155670166,0.39463773369789124,0.3033638596534729,0.39463773369789124,0.3033638596534729,7.892754673957825,0.18201831579208375,0.06675700843334198,0.005902905482798815,0.0363299585878849,0.17565754055976868,-0.01579706370830536,-0.10648354142904282,-8.69323681802868,8.6932373046875,0.4133380353450775,-0.17758339643478394,-4.90309184994185,0.9999991655349731,20,0.0,0.9134061336517334,0.12239093333482742,0.0,True,False,False,False,True,False,0.00017615771503187716,0.0002606190391816199,9.86817576631438e-06,2.6459526907274267e-06,-0.00011768343392759562,0.39463773369789124,0.3033638596534729,0.0,0.21957191824913025,-0.5795491337776184,-0.5073811411857605,-0.3268727958202362,-0.452877402305603,0.452877402305603,0.4240814745426178,1.0,0.4240814745426178,0.24375873804092407,True,0.7562412619590759
normal,691,False,-1.9688154458999634,-0.06931820511817932,-4.903093557489143,-0.7067486047744751,-0.17758414149284363,-0.10894417762756348,-0.2288665771484375,0.39463335275650024,0.30339062213897705,0.39463335275650024,0.30339062213897705,7.892667055130005,0.18203437328338623,0.06675852835178375,0.005906549282371998,0.03633254021406174,0.17565742135047913,-0.015797212719917297,-0.10648372024297714,-8.693239379349619,8.693239212036133,0.4133433997631073,-0.17758312821388245,-4.903093984375966,0.9999991655349731,20,0.0,0.9134122133255005,0.12239091843366623,0.0,True,False,False,False,True,False,0.00019540537323337048,0.0004811780236195773,1.4085521797824185e-05,2.6758780222735368e-06,-0.00038673580274917185,0.39463335275650024,0.30339062213897705,0.0,0.2195717692375183,-0.5795493125915527,-0.5073803663253784,-0.32687291502952576,-0.452877402305603,0.452877402305603,0.4240814745426178,1.0,0.4240814745426178,0.24373197555541992,True,0.7562680244445801
normal,692,False,-1.9688117504119873,-0.06931869685649872,-4.903099107017844,-0.706744909286499,-0.17758475244045258,-0.1089404821395874,-0.22886724770069122,0.39462554454803467,0.3033939003944397,0.39462554454803467,0.3033939003944397,7.892510890960693,0.18203634023666382,0.06675799936056137,0.005906459875404835,0.036332231014966965,0.17565670609474182,-0.01579805091023445,-0.10648462176322937,-8.69324364821785,8.693243980407715,0.4133469760417938,-0.1775837391614914,-4.903099533904666,0.9999991655349731,20,0.0,0.9134159088134766,0.12239093333482742,0.0,True,False,False,False,True,False,0.00012001113645965233,0.00047880614874884486,-2.333741940674372e-05,2.7428809517004993e-06,-0.0002689193352125585,0.39462554454803467,0.3033939003944397,0.0,0.21957087516784668,-0.5795495510101318,-0.5073820948600769,-0.3268733024597168,-0.4528784453868866,0.4528784453868866,0.42408257722854614,1.0,0.42408257722854614,0.2437276840209961,True,0.7562723159790039
normal,693,False,-1.9688117504119873,-0.06931893527507782,-4.903129842869109,-0.7067450284957886,-0.1775856614112854,-0.10894060134887695,-0.22886846959590912,0.394619345664978,0.3033754229545593,0.394619345664978,0.3033754229545593,7.8923869132995605,0.1820252537727356,0.06676189601421356,0.00590528966858983,0.0363335944712162,0.17565646767616272,-0.015798967331647873,-0.10648585110902786,-8.693276091616408,8.693276405334473,0.4133472740650177,-0.17758464813232422,-4.903129842869109,0.9999991655349731,20,0.0,0.9134156703948975,0.12239091843366623,0.0,True,False,False,False,True,False,-4.170526881352998e-05,0.0006362511194311082,-1.2679139217652846e-05,3.473980541457422e-06,-0.0002520355337765068,0.394619345664978,0.3033754229545593,0.0,0.2195705771446228,-0.5795517563819885,-0.507384717464447,-0.32687532901763916,-0.45288097858428955,0.45288097858428955,0.42408522963523865,1.0,0.42408522963523865,0.24374359846115112,True,0.7562564015388489
normal,694,False,-1.968815803527832,-0.06931871920824051,-4.903119597585353,-0.7067490816116333,-0.17758521437644958,-0.10894465446472168,-0.22886791825294495,0.39458534121513367,0.3033471405506134,0.39458534121513367,0.3033471405506134,7.891706824302673,0.18200828433036803,0.06676317751407623,0.005905714351683855,0.03633444756269455,0.17565695941448212,-0.015798237174749374,-0.10648501664400101,-8.693264992559007,8.693264961242676,0.4133434295654297,-0.1775842010974884,-4.903119597585353,0.9999991655349731,20,0.0,0.9134116768836975,0.12239093333482742,0.0,True,False,False,False,True,False,-0.00017620979633647949,0.0006165053928270936,-7.304478458536323e-06,3.2955156257230556e-06,-0.00025624572299420834,0.39458534121513367,0.3033471405506134,0.0,0.21957120299339294,-0.5795509815216064,-0.5073834657669067,-0.32687464356422424,-0.45287981629371643,0.45287981629371643,0.42408400774002075,1.0,0.42408400774002075,0.24377304315567017,True,0.7562269568443298
normal,695,False,-1.9688210487365723,-0.0693177878856659,-4.903093130602319,-0.706754207611084,-0.177583709359169,-0.10894978046417236,-0.22886614501476288,0.39459335803985596,0.30338937044143677,0.39459335803985596,0.30338937044143677,7.891867160797119,0.18203362226486205,0.06675753742456436,0.005905770696699619,0.0363316535949707,0.1756582260131836,-0.01579640805721283,-0.10648292303085327,-8.693238525575973,8.693238258361816,0.41333815455436707,-0.17758269608020782,-4.903093557489143,0.9999991655349731,20,0.0,0.9134066700935364,0.12239091843366623,0.0,True,False,False,False,True,False,-0.00011999443813692778,0.00041384456562809646,-2.3271590180229396e-05,2.9612995149363996e-06,-0.0003545883228071034,0.39459335803985596,0.30338937044143677,0.0,0.2195727825164795,-0.579549252986908,-0.5073791146278381,-0.32687291502952576,-0.4528766870498657,0.4528766870498657,0.4240807294845581,1.0,0.4240807294845581,0.2437339425086975,True,0.7562660574913025
normal,696,False,-1.9688245058059692,-0.06931815296411514,-4.903075201355748,-0.706757664680481,-0.17758367955684662,-0.10895323753356934,-0.22886592149734497,0.3945722281932831,0.3033732771873474,0.3945722281932831,0.3033732771873474,7.891444563865662,0.18202396631240844,0.06675617396831512,0.005890358239412308,0.03632326424121857,0.17565809190273285,-0.01579614356160164,-0.10648246109485626,-8.693220596329402,8.693221092224121,0.41333502531051636,-0.17758266627788544,-4.903075201355748,0.9999991655349731,20,0.0,0.9134032726287842,0.12239093333482742,0.0,True,False,False,False,True,False,3.684612238430418e-05,0.0003864862082991749,-3.831132926279679e-05,2.791166934912326e-06,-0.0003356506349518895,0.3945722281932831,0.3033732771873474,0.0,0.21957261860370636,-0.5795480608940125,-0.5073790550231934,-0.3268716633319855,-0.45287564396858215,0.45287564396858215,0.42407962679862976,1.0,0.42407962679862976,0.24375104904174805,True,0.756248950958252
normal,697,False,-1.968822717666626,-0.06931725144386292,-4.903082885318565,-0.7067558765411377,-0.17758294939994812,-0.10895144939422607,-0.22886528074741364,0.3945992588996887,0.3033910393714905,0.3945992588996887,0.3033910393714905,7.891985177993774,0.18203462362289427,0.06675724685192108,0.005889277905225754,0.03632326424121857,0.17565885186195374,-0.015795547515153885,-0.10648195445537567,-8.693228280292217,8.693228721618652,0.41333630681037903,-0.17758193612098694,-4.903083312205387,0.9999991655349731,20,0.0,0.9134050607681274,0.12239091843366623,0.0,True,False,False,False,True,False,4.412686757859774e-05,0.00012115588469896466,-7.928181003080681e-05,4.202481250104029e-06,-0.0004188282764516771,0.3945992588996887,0.3033910393714905,0.0,0.21957355737686157,-0.5795485377311707,-0.5073769688606262,-0.32687222957611084,-0.4528752863407135,0.4528752863407135,0.4240792393684387,1.0,0.4240792393684387,0.24373364448547363,True,0.7562663555145264
