mode,step,done,root_x,root_y,root_yaw_deg,fork_center_x,fork_center_y,tip_x,tip_y,raw_drive,raw_steer,applied_drive,applied_steer,drive_target_rad_s,steer_target_rad,left_steer_joint_pos_rad,right_steer_joint_pos_rad,mean_steer_joint_pos_rad,root_y_signed_m,center_y_signed_m,tip_y_signed_m,yaw_err_signed_deg,yaw_err_abs_deg,d_traj_m,d_traj_signed_m,yaw_traj_signed_deg,traj_s_norm,traj_closest_idx,dist_front_m,insert_depth_m,pallet_disp_xy_m,hold_counter,inserted,push_free,hold_entry,clean_insert_ready,dirty_insert,success,policy_vx_r,policy_vy_r,policy_yaw_rate,policy_lift_pos,policy_lift_vel,policy_prev_drive,policy_prev_steer,policy_prev_lift,policy_y_err_obs,policy_yaw_err_obs,policy_d_traj_signed_obs,policy_yaw_traj_err_obs,steer_target_cmd,steer_target_abs,steer_guidance_gate,steer_enforce_gate,steer_penalty_gate,steer_match,steer_wrong_sign,steer_shortfall
zero_steer,539,False,0.9858115315437317,-0.27247780561447144,-3.2041335203199535,2.2505335807800293,-0.34327825903892517,2.849595546722412,-0.3768143951892853,0.35528409481048584,0.2553262710571289,0.35528409481048584,0.0,7.105681896209717,0.0,-0.006763456854969263,0.00516558438539505,-0.0007989362347871065,-0.16340288519859314,-0.1634030044078827,-0.16340309381484985,-6.403302346886954e-06,6.403302450053161e-06,3.348177433013916,-0.3432762920856476,-3.2041335203199535,0.9999992251396179,20,0.014008164405822754,0.0,3.9605724811553955,0.0,False,False,False,False,False,False,0.25708553194999695,-0.00014787912368774414,-0.0007302688900381327,0.0,-0.0012327420990914106,0.35528409481048584,0.0,0.0,-0.20425361394882202,-4.2688682810876344e-07,-0.9807894229888916,-0.21360890567302704,-0.3414745032787323,0.3414745032787323,0.3068152666091919,1.0,0.3068152666091919,0.4031991958618164,True,0.5968008041381836
zero_steer,540,False,0.9942955374717712,-0.27295488119125366,-3.2039386464851964,2.2590177059173584,-0.34375104308128357,2.8580799102783203,-0.3772851228713989,0.355346143245697,0.2553297281265259,0.355346143245697,0.0,7.10692286491394,0.0,-0.00708527909591794,0.005260552745312452,-0.0009123631753027439,-0.16338394582271576,-0.16339850425720215,-0.1634053885936737,-0.000657832594436853,0.0006578325992450118,3.356665849685669,-0.343749076128006,-3.203938433041785,0.9999992251396179,20,0.014010071754455566,0.0,3.9690682888031006,0.0,False,False,False,False,False,False,0.256950318813324,-0.0016612019389867783,0.0006603510701097548,0.0,-0.0024090451188385487,0.355346143245697,0.0,0.0,-0.204229936003685,-4.385550710139796e-05,-0.9821402430534363,-0.2135958969593048,-0.3417584002017975,0.3417584002017975,0.3071140944957733,1.0,0.3071140944957733,0.402911901473999,True,0.597088098526001
zero_steer,541,False,1.0027801990509033,-0.27342191338539124,-3.2037057797231814,2.267502784729004,-0.34421294927597046,2.866564989089966,-0.37774458527565,0.35531094670295715,0.2552988529205322,0.35531094670295715,0.0,7.106218934059143,0.0,-0.006455088034272194,0.0052729216404259205,-0.0005910831969231367,-0.16332298517227173,-0.16336897015571594,-0.16339075565338135,-0.0020802194890920086,0.002080219564959407,3.3651533126831055,-0.34421098232269287,-3.2037057797231814,0.9999992251396179,20,0.014016151428222656,0.0,3.9775660037994385,0.0,False,False,False,False,False,False,0.2568513751029968,-0.0012834984809160233,-0.0005988740012980998,8.018527068998083e-07,0.0008242262993007898,0.35531094670295715,0.0,0.0,-0.20415373146533966,-0.0001386812946293503,-0.9834599494934082,-0.21358038485050201,-0.34204453229904175,0.34204453229904175,0.30741530656814575,1.0,0.30741530656814575,0.402656614780426,True,0.597343385219574
zero_steer,542,False,1.0112638473510742,-0.2738957703113556,-3.2039695957798733,2.2759859561920166,-0.3446926176548004,2.8750481605529785,-0.37822702527046204,0.35526320338249207,0.25521939992904663,0.35526320338249207,0.0,7.105264067649841,0.0,-0.006765151862055063,0.005266217980533838,-0.0007494669407606125,-0.16334125399589539,-0.1633714735507965,-0.1633857935667038,-0.0013668916076488018,0.0013668916653841734,3.3736412525177,-0.3446906507015228,-3.2039695957798733,0.9999992251396179,20,0.01401376724243164,0.0,3.986063003540039,0.0,False,False,False,False,False,False,0.25671133399009705,-0.0027648992836475372,0.0021433394867926836,0.0,-0.0017216071719303727,0.35526320338249207,0.0,0.0,-0.20417657494544983,-9.112610860029235e-05,-0.9848304390907288,-0.21359796822071075,-0.3423030376434326,0.3423030376434326,0.3076874017715454,1.0,0.3076874017715454,0.40247756242752075,True,0.5975224375724792
zero_steer,543,False,1.019748330116272,-0.2743648588657379,-3.204327753824476,2.2844700813293457,-0.3451696038246155,2.8835320472717285,-0.37870776653289795,0.35536491870880127,0.2552473545074463,0.35536491870880127,0.0,7.107298374176025,0.0,-0.006774648558348417,0.005215238314121962,-0.0007797051221132278,-0.16328981518745422,-0.16334906220436096,-0.16337715089321136,-0.0026808492492300046,0.0026808492839336395,3.382129669189453,-0.3451676368713379,-3.204327753824476,0.9999992251396179,20,0.014018058776855469,0.0,3.994561195373535,0.0,False,False,False,False,False,False,0.25670185685157776,-0.00028501078486442566,-0.0019098047632724047,2.0339195998531068e-06,-0.0005533933872357011,0.35536491870880127,0.0,0.0,-0.20411226153373718,-0.00017872327589429915,-0.9861932992935181,-0.2136218547821045,-0.34260839223861694,0.34260839223861694,0.3080088198184967,1.0,0.3080088198184967,0.40214425325393677,True,0.5978557467460632
zero_steer,544,False,1.0282139778137207,-0.2748388946056366,-3.2037273375077495,2.2929365634918213,-0.34563037753105164,2.891998767852783,-0.3791622519493103,0.35540422797203064,0.25532007217407227,0.35540422797203064,0.0,7.108084559440613,0.0,-0.006641740910708904,0.005234863143414259,-0.0007034388836473227,-0.16334094107151031,-0.16336360573768616,-0.16337434947490692,-0.001026022479382853,0.0010260224808007479,3.390599012374878,-0.34562841057777405,-3.203727550951161,0.9999992251396179,20,0.014011859893798828,0.0,4.003036022186279,0.0,False,False,False,False,False,False,0.256337434053421,0.0011751418933272362,-0.00016815480194054544,1.3603779791537818e-07,-0.00010052660945802927,0.35540422797203064,0.0,0.0,-0.2041761726140976,-6.840149580966681e-05,-0.9875097870826721,-0.21358183026313782,-0.3428201973438263,0.3428201973438263,0.30823177099227905,1.0,0.30823177099227905,0.40185976028442383,True,0.5981402397155762
zero_steer,545,False,1.036676287651062,-0.27531149983406067,-3.2043219908523635,2.3013978004455566,-0.3461160957813263,2.9004597663879395,-0.379654198884964,0.3553926348686218,0.2553737163543701,0.3553926348686218,0.0,7.1078526973724365,0.0,-0.006932387128472328,0.005259983241558075,-0.0008362019434571266,-0.16324926912784576,-0.16333124041557312,-0.1633700728416443,-0.003707938945670672,0.0037079390604048967,3.3990654945373535,-0.3461141288280487,-3.2043219908523635,0.9999992251396179,20,0.014025568962097168,0.0,4.011518478393555,0.0,False,False,False,False,False,False,0.25602495670318604,0.0009553944692015648,-0.0016129742143675685,1.1503168906301653e-07,-0.0004685668391175568,0.3553926348686218,0.0,0.0,-0.2040615826845169,-0.00024719591601751745,-0.9888975620269775,-0.21362146735191345,-0.3431699573993683,0.3431699573993683,0.30859994888305664,1.0,0.30859994888305664,0.401456356048584,True,0.598543643951416
zero_steer,546,False,1.0451456308364868,-0.2757840156555176,-3.2040547597010867,2.3098678588867188,-0.34658271074295044,2.9089298248291016,-0.3801180124282837,0.35542869567871094,0.25543248653411865,0.35542869567871094,0.0,7.108573913574219,0.0,-0.00709667569026351,0.004629349801689386,-0.0012336629442870617,-0.1634225696325302,-0.16342180967330933,-0.16342148184776306,3.2656841969123464e-05,3.265684063080698e-05,3.407539129257202,-0.34658071398735046,-3.2040547597010867,0.9999992251396179,20,0.014009356498718262,0.0,4.019993782043457,0.0,False,False,False,False,False,False,0.2578393518924713,0.0004318058490753174,0.0007974364561960101,0.0,-0.00018712127348408103,0.35542869567871094,0.0,0.0,-0.20427821576595306,2.1771227238787105e-06,-0.9902306199073792,-0.2136036455631256,-0.34337082505226135,0.34337082505226135,0.30881139636039734,1.0,0.30881139636039734,0.4011967182159424,True,0.5988032817840576
zero_steer,547,False,1.053670883178711,-0.2762674391269684,-3.203437054468024,2.3183937072753906,-0.34705254435539246,2.9174561500549316,-0.3805813789367676,0.3552927076816559,0.2552588880062103,0.3552927076816559,0.0,7.105854153633118,0.0,-0.00722295930609107,0.00505424290895462,-0.001084358198568225,-0.1634070724248886,-0.16341671347618103,-0.16342127323150635,-0.00043563800299987576,0.0004356380086392164,3.4160685539245605,-0.3470505475997925,-3.203437054468024,0.9999992251396179,20,0.014008879661560059,0.0,4.028528213500977,0.0,False,False,False,False,False,False,0.25752148032188416,-0.0016376841813325882,0.0016979019856080413,3.1643153306504246e-06,-0.0005000359378755093,0.3552927076816559,0.0,0.0,-0.20425884425640106,-2.9042534151813015e-05,-0.9915730357170105,-0.213562473654747,-0.34364020824432373,0.34364020824432373,0.30909496545791626,1.0,0.30909496545791626,0.40110087394714355,True,0.5988991260528564
zero_steer,548,False,1.0621771812438965,-0.2767464518547058,-3.202820843338842,2.3269004821777344,-0.3475179374217987,2.9259634017944336,-0.3810403347015381,0.3552510738372803,0.2552071213722229,0.3552510738372803,0.0,7.1050214767456055,0.0,-0.0073988717049360275,0.0052619995549321175,-0.001068436075001955,-0.1633720099925995,-0.1634049415588379,-0.16342054307460785,-0.0014889812390627797,0.0014889813028275967,3.4245786666870117,-0.34751594066619873,-3.202820843338842,0.9999992251396179,20,0.0140153169631958,0.0,4.037047863006592,0.0,False,False,False,False,False,False,0.2580181360244751,-0.007934209890663624,0.0038573816418647766,1.493537951091639e-07,-0.0005526341265067458,0.3552510738372803,0.0,0.0,-0.20421501994132996,-9.926541679305956e-05,-0.9929026961326599,-0.21352139115333557,-0.34392082691192627,0.34392082691192627,0.3093903362751007,1.0,0.3093903362751007,0.40087205171585083,True,0.5991279482841492
zero_steer,549,False,1.0706768035888672,-0.2772288918495178,-3.2021557536684115,2.3354012966156006,-0.3479856848716736,2.934464454650879,-0.38150113821029663,0.3552033305168152,0.25511056184768677,0.3552033305168152,0.0,7.104066610336304,0.0,-0.007184205111116171,0.005481006111949682,-0.0008515994995832443,-0.16342630982398987,-0.1634242981672287,-0.1634233593940735,9.028656309110605e-05,9.028656495502219e-05,3.4330832958221436,-0.3479836881160736,-3.2021557536684115,0.9999992251396179,20,0.014007210731506348,0.0,4.045555114746094,0.0,False,False,False,False,False,False,0.2572687268257141,-0.0020322389900684357,0.0010472065769135952,0.0,-0.0027411337941884995,0.3552033305168152,0.0,0.0,-0.20428287982940674,6.019104148435872e-06,-0.9942391514778137,-0.21347704529762268,-0.34414052963256836,0.34414052963256836,0.3096216022968292,1.0,0.3096216022968292,0.4007489085197449,True,0.5992510914802551
zero_steer,550,False,1.079168677330017,-0.2777009606361389,-3.20267997068721,2.3438923358917236,-0.3484693169593811,2.942955255508423,-0.3819902539253235,0.3552815914154053,0.25522714853286743,0.3552815914154053,0.0,7.1056318283081055,0.0,-0.007429814897477627,0.005404505878686905,-0.001012654509395361,-0.16334718465805054,-0.1634012758731842,-0.16342692077159882,-0.002446915270157068,0.002446915255859494,3.441579580307007,-0.34846732020378113,-3.2026797572437986,0.9999992251396179,20,0.014017701148986816,0.0,4.05406379699707,0.0,False,False,False,False,False,False,0.25711774826049805,-0.0027939099818468094,0.0011688597733154893,1.2317974551478983e-06,-0.0008782846853137016,0.3552815914154053,0.0,0.0,-0.20418398082256317,-0.0001631276827538386,-0.9956209659576416,-0.21351198852062225,-0.34448879957199097,0.34448879957199097,0.30998820066452026,1.0,0.30998820066452026,0.4002840518951416,True,0.5997159481048584
zero_steer,551,False,1.0876461267471313,-0.2781727612018585,-3.203188392893553,2.3523690700531006,-0.34895235300064087,2.9514317512512207,-0.38247859477996826,0.3552102744579315,0.25515955686569214,0.3552102744579315,0.0,7.10420548915863,0.0,-0.007606141734868288,0.005288406740874052,-0.001158867496997118,-0.16337668895721436,-0.16340899467468262,-0.1634243130683899,-0.0014620873692058544,0.0014620873844251037,3.450061798095703,-0.3489503562450409,-3.203188392893553,0.9999992251396179,20,0.014014363288879395,0.0,4.062554836273193,0.0,False,False,False,False,False,False,0.256436824798584,0.00041984207928180695,-0.000994950532913208,0.0,-0.0019826421048492193,0.3552102744579315,0.0,0.0,-0.20422086119651794,-9.74724898696877e-05,-0.997001051902771,-0.21354588866233826,-0.3447481095790863,0.3447481095790863,0.31026116013526917,1.0,0.31026116013526917,0.40009236335754395,True,0.599907636642456
zero_steer,552,False,1.096107006072998,-0.27864304184913635,-3.2038022561452077,2.3608293533325195,-0.3494361937046051,2.9598915576934814,-0.38296884298324585,0.35529133677482605,0.2553517818450928,0.35529133677482605,0.0,7.105826735496521,0.0,-0.007952993735671043,0.005355970002710819,-0.001298511866480112,-0.1633814424276352,-0.16340671479701996,-0.16341866552829742,-0.0011425625820961954,0.0011425625998526812,3.4585273265838623,-0.3494341969490051,-3.2038022561452077,0.9999992251396179,20,0.014014244079589844,0.0,4.071031093597412,0.0,False,False,False,False,False,False,0.2561044991016388,-0.0003382135182619095,-0.0002733619185164571,0.0,-0.00244770385324955,0.35529133677482605,0.0,0.0,-0.2042268067598343,-7.617083610966802e-05,-0.9983834624290466,-0.21358682215213776,-0.3450239598751068,0.3450239598751068,0.3105515241622925,1.0,0.3105515241622925,0.399624228477478,True,0.600375771522522
zero_steer,553,False,1.1045706272125244,-0.2791147232055664,-3.204271404763823,2.3692922592163086,-0.3499182164669037,2.9683542251586914,-0.3834557831287384,0.35528627038002014,0.25531965494155884,0.35528627038002014,0.0,7.105725407600403,0.0,-0.008202674798667431,0.005203192122280598,-0.0014997413381934166,-0.16332034766674042,-0.1633901596069336,-0.16342322528362274,-0.00315768183066152,0.0031576817855238914,3.4669957160949707,-0.3499162197113037,-3.204271404763823,0.9999992251396179,20,0.014023065567016602,0.0,4.079511642456055,0.0,False,False,False,False,False,False,0.25649040937423706,-0.0006316462531685829,-0.00035258379648439586,0.0,-0.00429195212200284,0.35528627038002014,0.0,0.0,-0.20415043830871582,-0.0002105121238855645,-0.999760627746582,-0.21361808478832245,-0.34535834193229675,0.34535834193229675,0.31090351939201355,1.0,0.31090351939201355,0.3993220329284668,True,0.6006779670715332
zero_steer,554,False,1.1130379438400269,-0.2795906066894531,-3.2047337231932684,2.3777592182159424,-0.3504043221473694,2.976820945739746,-0.3839467167854309,0.3553469479084015,0.2554290294647217,0.3553469479084015,0.0,7.10693895816803,0.0,-0.008585014380514622,0.004977801814675331,-0.0018036062829196453,-0.1633932739496231,-0.16341301798820496,-0.1634223610162735,-0.0008926203471560414,0.000892620359081775,3.475468873977661,-0.3504023253917694,-3.2047337231932684,0.9999992251396179,20,0.014010190963745117,0.0,4.087987899780273,0.0,False,False,False,False,False,False,0.25652197003364563,6.804335862398148e-05,-0.0007711825310252607,1.6077034104000631e-07,-0.00023094566131476313,0.3553469479084015,0.0,0.0,-0.2042415887117386,-5.9508023696253076e-05,-1.0,-0.21364891529083252,-0.34535881876945496,0.34535881876945496,0.31090402603149414,1.0,0.31090402603149414,0.399212121963501,True,0.600787878036499
zero_steer,555,False,1.1215015649795532,-0.2800689935684204,-3.2039713033271657,2.386223554611206,-0.3508658707141876,2.985285758972168,-0.38440030813217163,0.35523301362991333,0.25526928901672363,0.35523301362991333,0.0,7.104660272598267,0.0,-0.008883972652256489,0.004537499044090509,-0.0021732368040829897,-0.16337843239307404,-0.16340874135494232,-0.16342312097549438,-0.0013713739192916226,0.001371373888105154,3.4839365482330322,-0.35086387395858765,-3.2039713033271657,0.9999992251396179,20,0.014012813568115234,0.0,4.096462249755859,0.0,False,False,False,False,False,False,0.2559990882873535,-0.0013735657557845116,-0.00048688167589716613,0.0,-0.003297323826700449,0.35523301362991333,0.0,0.0,-0.20422303676605225,-9.142492490354925e-05,-1.0,-0.2135980874300003,-0.34535810351371765,0.34535810351371765,0.31090325117111206,1.0,0.31090325117111206,0.39937257766723633,True,0.6006274223327637
zero_steer,556,False,1.129965901374817,-0.2805422246456146,-3.2042131347124663,2.3946876525878906,-0.35134440660476685,2.9937496185302734,-0.3848813772201538,0.35530954599380493,0.25529393553733826,0.35530954599380493,0.0,7.106190919876099,0.0,-0.009190955199301243,0.004700352903455496,-0.0022453011479228735,-0.16342733800411224,-0.16342326998710632,-0.1634213626384735,0.0001824941168862782,0.00018249411368742585,3.492405652999878,-0.35134240984916687,-3.2042131347124663,0.9999992251396179,20,0.014009714126586914,0.0,4.1049418449401855,0.0,False,False,False,False,False,False,0.25607770681381226,-0.0031897826120257378,0.0020941507536917925,0.0,-0.002528421115130186,0.35530954599380493,0.0,0.0,-0.2042841762304306,1.216627424582839e-05,-1.0,-0.21361421048641205,-0.34532368183135986,0.34532368183135986,0.310867041349411,1.0,0.310867041349411,0.3993823528289795,True,0.6006176471710205
zero_steer,557,False,1.138421893119812,-0.28102296590805054,-3.202677622809683,2.4031455516815186,-0.35179129242897034,3.0022084712982178,-0.38531219959259033,0.3551955819129944,0.2552372217178345,0.3551955819129944,0.0,7.103911638259888,0.0,-0.009281577542424202,0.005000673700124025,-0.0021404519211500883,-0.16343340277671814,-0.16342796385288239,-0.16342538595199585,0.0002465271403551477,0.00024652713909745216,3.500865936279297,-0.351789265871048,-3.2026774093662715,0.9999992251396179,20,0.014008522033691406,0.0,4.113404273986816,0.0,False,False,False,False,False,False,0.2563592195510864,-0.0016326792538166046,0.0017626682529225945,0.0,0.0011671282118186355,0.3551955819129944,0.0,0.0,-0.20429176092147827,1.643514224269893e-05,-1.0,-0.21351182460784912,-0.34529879689216614,0.34529879689216614,0.3108408451080322,1.0,0.3108408451080322,0.3994640111923218,True,0.6005359888076782
zero_steer,558,False,1.1468784809112549,-0.28150609135627747,-3.2014870354599854,2.4116036891937256,-0.3522481322288513,3.010667324066162,-0.38575658202171326,0.35506683588027954,0.2550806999206543,0.35506683588027954,0.0,7.101336717605591,0.0,-0.009366072714328766,0.005292823072522879,-0.0020366248209029436,-0.1634407639503479,-0.16343365609645844,-0.16343028843402863,0.0003214457778137251,0.0003214457829017192,3.509326934814453,-0.35224610567092896,-3.2014870354599854,0.9999992251396179,20,0.014009594917297363,0.0,4.121870994567871,0.0,False,False,False,False,False,False,0.25599125027656555,-0.002431269735097885,0.0017413644818589091,0.0,-0.0029676565900444984,0.35506683588027954,0.0,0.0,-0.20430095493793488,2.1429717889986932e-05,-1.0,-0.2134324610233307,-0.34527990221977234,0.34527990221977234,0.31082093715667725,1.0,0.31082093715667725,0.399639368057251,True,0.600360631942749
zero_steer,559,False,1.1553341150283813,-0.2819845974445343,-3.20083902126248,2.420060157775879,-0.35271233320236206,3.0191240310668945,-0.386214017868042,0.3550451099872589,0.2550707459449768,0.3550451099872589,0.0,7.100902199745178,0.0,-0.009263286367058754,0.005113628227263689,-0.0020748290698975325,-0.16336160898208618,-0.16340859234333038,-0.16343086957931519,-0.0021256829357549057,0.002125683007761836,3.517787218093872,-0.3527103066444397,-3.20083902126248,0.9999992251396179,20,0.014016509056091309,0.0,4.130336761474609,0.0,False,False,False,False,False,False,0.25607818365097046,-0.0007631918415427208,0.001517890370450914,1.938298943571226e-08,-0.00012083063484169543,0.3550451099872589,0.0,0.0,-0.20420201122760773,-0.000141712196636945,-1.0,-0.21338926255702972,-0.3453284204006195,0.3453284204006195,0.31087201833724976,1.0,0.31087201833724976,0.3996008634567261,True,0.6003991365432739
zero_steer,560,False,1.163797378540039,-0.2824648916721344,-3.199211728692725,2.428525447845459,-0.353156715631485,3.027590274810791,-0.38664138317108154,0.3551737666130066,0.25514405965805054,0.3551737666130066,0.0,7.103475332260132,0.0,-0.009089373052120209,0.005469798110425472,-0.0018097874708473682,-0.16339543461799622,-0.16342304646968842,-0.1634361445903778,-0.0012492842878776447,0.0012492842506617308,3.526254415512085,-0.3531546890735626,-3.1992119421361362,0.9999992251396179,20,0.014013290405273438,0.0,4.138806343078613,0.0,False,False,False,False,False,False,0.25599968433380127,0.0021920399740338326,-0.0007314928807318211,4.722868425233173e-07,0.0006867742631584406,0.3551737666130066,0.0,0.0,-0.20424428582191467,-8.328561671078205e-05,-1.0,-0.2132807970046997,-0.3452831506729126,0.3452831506729126,0.31082436442375183,1.0,0.31082436442375183,0.39957278966903687,True,0.6004272103309631
zero_steer,561,False,1.1722321510314941,-0.28294116258621216,-3.1986838831359297,2.4369606971740723,-0.35362130403518677,3.0360260009765625,-0.3871004581451416,0.35519737005233765,0.25519925355911255,0.35519737005233765,0.0,7.103947401046753,0.0,-0.00920902844518423,0.005114564206451178,-0.0020472321193665266,-0.16340272128582,-0.1634235680103302,-0.16343346238136292,-0.0009444870961658257,0.0009444871102459729,3.534693717956543,-0.3536192774772644,-3.1986838831359297,0.9999992251396179,20,0.014012336730957031,0.0,4.147252082824707,0.0,False,False,False,False,False,False,0.25536826252937317,-0.0022616423666477203,0.0016299097333103418,0.0,-0.0004907828406430781,0.35519737005233765,0.0,0.0,-0.2042534053325653,-6.296580249909312e-05,-1.0,-0.21324558556079865,-0.3452655076980591,0.3452655076980591,0.3108057975769043,1.0,0.3108057975769043,0.39953523874282837,True,0.6004647612571716
zero_steer,562,False,1.1804404258728027,-0.2834136486053467,-3.19606045016441,2.4451723098754883,-0.3540359139442444,3.044239044189453,-0.38748762011528015,0.3551970422267914,0.25519073009490967,0.3551970422267914,0.0,7.103940844535828,0.0,-0.009142894297838211,0.0053028236143291,-0.0019200353417545557,-0.1633952558040619,-0.16340196132659912,-0.16340512037277222,-0.0003028762010077529,0.0003028762002941221,3.542905569076538,-0.354033887386322,-3.19606045016441,0.9999992251396179,20,0.014048099517822266,0.0,4.1555023193359375,0.0,False,False,False,False,False,False,0.25447195768356323,0.011597394943237305,-0.0006332369521260262,3.7621118735842174e-06,0.00010342348832637072,0.3551970422267914,0.0,0.0,-0.20424407720565796,-2.0191746443742886e-05,-1.0,-0.21307069063186646,-0.3451903462409973,0.3451903462409973,0.31072667241096497,1.0,0.31072667241096497,0.399618923664093,True,0.600381076335907
zero_steer,563,False,1.1890981197357178,-0.28406521677970886,-3.209600446420314,2.453813314437866,-0.35498636960983276,3.0528721809387207,-0.3885796368122101,0.35536783933639526,0.2554531693458557,0.35536783933639526,0.0,7.107356786727905,0.0,-0.008547259494662285,0.005542391911149025,-0.00150243379175663,-0.16306592524051666,-0.1636200100183487,-0.16388243436813354,-0.025062100166419066,0.02506210096180439,3.5515987873077393,-0.3549843430519104,-3.209600446420314,0.9999992251396179,20,0.014130353927612305,0.0,4.164231300354004,0.0,False,False,False,False,False,False,0.25631576776504517,0.0007884129881858826,0.0010995259508490562,0.0,0.00017955867224372923,0.35536783933639526,0.0,0.0,-0.20383240282535553,-0.0016708066686987877,-1.0,-0.21397335827350616,-0.3462814688682556,0.3462814688682556,0.31187522411346436,1.0,0.31187522411346436,0.39826536178588867,True,0.6017346382141113
zero_steer,564,False,1.1975815296173096,-0.2845480442047119,-3.2083690913790077,2.4622981548309326,-0.35544198751449585,3.0613577365875244,-0.3890224099159241,0.355338454246521,0.2553732395172119,0.355338454246521,0.0,7.10676908493042,0.0,-0.008686251938343048,0.005841792095452547,-0.0014222299214452505,-0.1631963700056076,-0.1636732965707779,-0.16389921307563782,-0.021572298719839022,0.021572299301624298,3.560086488723755,-0.3554399609565735,-3.2083690913790077,0.9999992251396179,20,0.014114618301391602,0.0,4.172718524932861,0.0,False,False,False,False,False,False,0.2570003271102905,-0.0009825443848967552,0.0013562672538682818,0.0,-0.00040234706830233335,0.355338454246521,0.0,0.0,-0.2039954662322998,-0.0014381532091647387,-1.0,-0.21389126777648926,-0.34618622064590454,0.34618622064590454,0.31177496910095215,1.0,0.31177496910095215,0.39844053983688354,True,0.6015594601631165
zero_steer,565,False,1.20607328414917,-0.2850279211997986,-3.207038271707913,2.4707915782928467,-0.35589247941970825,3.069851875305176,-0.3894589841365814,0.35526227951049805,0.2553132176399231,0.35526227951049805,0.0,7.105245590209961,0.0,-0.008593766018748283,0.006181436590850353,-0.001206164713948965,-0.16346314549446106,-0.16376152634620667,-0.1639028638601303,-0.013497094130179885,0.013497094623744488,3.568582534790039,-0.3558904528617859,-3.2070384851513247,0.9999992251396179,20,0.014073967933654785,0.0,4.1812028884887695,0.0,False,False,False,False,False,False,0.25717365741729736,-0.0030173184350132942,0.002522605238482356,3.505095662603708e-07,-0.0009055458358488977,0.35526227951049805,0.0,0.0,-0.20432892441749573,-0.0008998062694445252,-1.0,-0.21380256116390228,-0.34597140550613403,0.34597140550613403,0.3115488588809967,1.0,0.3115488588809967,0.39871537685394287,True,0.6012846231460571
zero_steer,566,False,1.2145516872406006,-0.2854990065097809,-3.207615422692779,2.47926926612854,-0.3563763201236725,3.07832932472229,-0.38994884490966797,0.35528963804244995,0.2552559971809387,0.35528963804244995,0.0,7.105792760848999,0.0,-0.00868790503591299,0.006427475716918707,-0.0011302146594971418,-0.16368132829666138,-0.16382849216461182,-0.16389819979667664,-0.006656659676412114,0.00665665976703167,3.57706618309021,-0.3563742935657501,-3.2076152092493677,0.9999992251396179,20,0.014041543006896973,0.0,4.1896843910217285,0.0,False,False,False,False,False,False,0.25635388493537903,-0.00035934243351221085,-0.0006122322520241141,0.0,-0.0032267672941088676,0.35528963804244995,0.0,0.0,-0.20460166037082672,-0.0004437773022800684,-1.0,-0.2138410061597824,-0.34581345319747925,0.34581345319747925,0.31138259172439575,1.0,0.31138259172439575,0.39893054962158203,True,0.601069450378418
zero_steer,567,False,1.2230277061462402,-0.28598034381866455,-3.206292073541089,2.4877469539642334,-0.3568284511566162,3.0868077278137207,-0.3903871476650238,0.35530322790145874,0.2553338408470154,0.35530322790145874,0.0,7.106064558029175,0.0,-0.008534754626452923,0.006214229390025139,-0.001160262618213892,-0.1639072746038437,-0.16390946507453918,-0.16391052305698395,-9.946462978831069e-05,9.94646325125359e-05,3.5855469703674316,-0.35682639479637146,-3.2062922869845005,0.9999992251396179,20,0.014007329940795898,0.0,4.198154926300049,0.0,False,False,False,False,False,False,0.2569659948348999,-0.001942116767168045,0.0022650952450931072,1.079430035133555e-06,-0.0013538377825170755,0.35530322790145874,0.0,0.0,-0.2048840969800949,-6.630975349253276e-06,-1.0,-0.21375282108783722,-0.34564027190208435,0.34564027190208435,0.3112002909183502,1.0,0.3112002909183502,0.39902591705322266,True,0.6009740829467773
zero_steer,568,False,1.2316423654556274,-0.2864684760570526,-3.205161677233452,2.4963629245758057,-0.35729163885116577,3.0954244136810303,-0.39083850383758545,0.3551517724990845,0.25511008501052856,0.3551517724990845,0.0,7.1030354499816895,0.0,-0.008291155099868774,0.00650620274245739,-0.0008924761787056923,-0.16385971009731293,-0.16390737891197205,-0.16392995417118073,-0.0021562053436084004,0.002156205475330353,3.5941660404205322,-0.357289582490921,-3.205161677233452,0.9999992251396179,20,0.013994932174682617,0.0,4.206759452819824,0.0,False,False,False,False,False,False,0.2568812966346741,0.0065549276769161224,-0.002120386343449354,6.632427539443597e-05,0.0023201913572847843,0.3551517724990845,0.0,0.0,-0.20482464134693146,-0.000143747020047158,-1.0,-0.21367743611335754,-0.34568193554878235,0.34568193554878235,0.3112441301345825,1.0,0.3112441301345825,0.3992079496383667,True,0.6007920503616333
