mode,step,done,root_x,root_y,root_yaw_deg,fork_center_x,fork_center_y,tip_x,tip_y,raw_drive,raw_steer,applied_drive,applied_steer,drive_target_rad_s,steer_target_rad,left_steer_joint_pos_rad,right_steer_joint_pos_rad,mean_steer_joint_pos_rad,root_y_signed_m,center_y_signed_m,tip_y_signed_m,yaw_err_signed_deg,yaw_err_abs_deg,d_traj_m,d_traj_signed_m,yaw_traj_signed_deg,traj_s_norm,traj_closest_idx,dist_front_m,insert_depth_m,pallet_disp_xy_m,hold_counter,inserted,push_free,hold_entry,clean_insert_ready,dirty_insert,success,policy_vx_r,policy_vy_r,policy_yaw_rate,policy_lift_pos,policy_lift_vel,policy_prev_drive,policy_prev_steer,policy_prev_lift,policy_y_err_obs,policy_yaw_err_obs,policy_d_traj_signed_obs,policy_yaw_traj_err_obs,steer_target_cmd,steer_target_abs,steer_guidance_gate,steer_enforce_gate,steer_penalty_gate,steer_match,steer_wrong_sign,steer_shortfall
normal,812,False,-1.9491626024246216,0.03519812971353531,-8.780001564828998,-0.6973041296005249,-0.15815243124961853,-0.10433506965637207,-0.2497369647026062,0.40662646293640137,0.31966179609298706,0.40662646293640137,0.31966179609298706,8.132529258728027,0.19179707765579224,0.06445519626140594,0.0073888786137104034,0.035922035574913025,0.23897004127502441,0.0028094295412302017,-0.10905297100543976,-10.744944536204116,10.74494457244873,0.4140873849391937,-0.1581515222787857,-8.780001564828998,0.9999992251396179,20,0.0,0.9043945670127869,0.15065814554691315,0.0,True,False,False,False,True,False,5.415413761511445e-05,0.0006977465818636119,3.071329047088511e-05,2.4516077701264294e-06,-0.000498813868034631,0.40662646293640137,0.31966179609298706,0.0,0.2987125515937805,-0.7163296341896057,-0.45186150074005127,-0.5853334069252014,-0.5574736595153809,0.5574736595153809,0.5341827869415283,1.0,0.5341827869415283,0.12286454439163208,True,0.8771354556083679
normal,813,False,-1.949162483215332,0.03519856184720993,-8.780009248791815,-0.6973040103912354,-0.15815213322639465,-0.10433495044708252,-0.2497367560863495,0.4066349267959595,0.31967008113861084,0.4066349267959595,0.31967008113861084,8.13269853591919,0.1918020486831665,0.06445866078138351,0.007388256024569273,0.03592345863580704,0.23897019028663635,0.002809705212712288,-0.10905267298221588,-10.744941121109532,10.744941711425781,0.41408735513687134,-0.15815122425556183,-8.780008395018168,0.9999992251396179,20,0.0,0.9043946266174316,0.15065830945968628,0.0,True,False,False,False,True,False,4.8983296437654644e-05,0.0006936391000635922,-1.002831595542375e-05,2.2724977952748304e-06,-0.0004163609992247075,0.4066349267959595,0.31967008113861084,0.0,0.29871273040771484,-0.7163293957710266,-0.4518606662750244,-0.5853338837623596,-0.557473361492157,0.557473361492157,0.5341824889183044,1.0,0.5341824889183044,0.12285655736923218,True,0.8771434426307678
normal,814,False,-1.9491620063781738,0.03519836813211441,-8.780001564828998,-0.6973035335540771,-0.15815219283103943,-0.10433447360992432,-0.2497367262840271,0.4066274166107178,0.3196795582771301,0.4066274166107178,0.3196795582771301,8.132548332214355,0.19180773496627807,0.06445254385471344,0.007391054183244705,0.03592179715633392,0.23896998167037964,0.002809608355164528,-0.10905268788337708,-10.744934290920362,10.74493408203125,0.41408783197402954,-0.1581512838602066,-8.780001564828998,0.9999992251396179,20,0.0,0.9043951034545898,0.1506582796573639,0.0,True,False,False,False,True,False,0.00010721698345150799,0.0008014374179765582,-1.137520757765742e-05,2.806567408697447e-06,-0.00019145008991472423,0.4066274166107178,0.3196795582771301,0.0,0.29871249198913574,-0.7163289189338684,-0.45186081528663635,-0.5853334069252014,-0.5574731230735779,0.5574731230735779,0.5341822504997253,1.0,0.5341822504997253,0.12284731864929199,True,0.877152681350708
normal,815,False,-1.9491621255874634,0.03519802540540695,-8.780007541244522,-0.6973036527633667,-0.15815263986587524,-0.10433459281921387,-0.2497372329235077,0.4066016674041748,0.3196597695350647,0.4066016674041748,0.3196597695350647,8.132033348083496,0.19179586172103882,0.06445659697055817,0.0073885247111320496,0.03592256084084511,0.23897013068199158,0.0028093140572309494,-0.10905320942401886,-10.744954781487872,10.744955062866211,0.4140878915786743,-0.15815173089504242,-8.780007541244522,0.9999992251396179,20,0.0,0.9043949842453003,0.15065819025039673,0.0,True,False,False,False,True,False,3.7162746593821794e-05,0.0006823595613241196,-9.914880138239823e-06,1.980657998501556e-06,-0.0005501608829945326,0.4066016674041748,0.3196597695350647,0.0,0.29871267080307007,-0.7163302898406982,-0.451862096786499,-0.5853338241577148,-0.5574742555618286,0.5574742555618286,0.5341834425926208,1.0,0.5341834425926208,0.12286597490310669,True,0.8771340250968933
normal,816,False,-1.9491617679595947,0.03519842028617859,-8.780008395018168,-0.697303295135498,-0.1581522673368454,-0.10433423519134521,-0.24973687529563904,0.4066178798675537,0.319685697555542,0.4066178798675537,0.319685697555542,8.132357597351074,0.1918114185333252,0.06445236504077911,0.007391337770968676,0.0359218530356884,0.23897048830986023,0.002809625118970871,-0.10905291885137558,-10.744956489035165,10.744956970214844,0.41408810019493103,-0.15815135836601257,-8.780008395018168,0.9999992251396179,20,0.0,0.904395341873169,0.15065814554691315,0.0,True,False,False,False,True,False,5.985073948977515e-05,0.0007481770007871091,-2.9840695788152516e-05,2.6001421247201506e-06,-0.0002009741438087076,0.4066178798675537,0.319685697555542,0.0,0.2987131178379059,-0.7163304090499878,-0.45186102390289307,-0.5853338837623596,-0.5574739575386047,0.5574739575386047,0.534183144569397,1.0,0.534183144569397,0.12284034490585327,True,0.8771596550941467
normal,817,False,-1.9491629600524902,0.035197556018829346,-8.780013517660047,-0.6973045468330383,-0.1581532508134842,-0.10433554649353027,-0.2497379183769226,0.4066131114959717,0.31967246532440186,0.4066131114959717,0.31967246532440186,8.132262229919434,0.1918034791946411,0.06445535272359848,0.007388027384877205,0.03592168912291527,0.2389695942401886,0.002808649092912674,-0.10905393213033676,-10.744959904129749,10.744959831237793,0.41408729553222656,-0.15815234184265137,-8.780013517660047,0.9999992251396179,20,0.0,0.9043939113616943,0.15065819025039673,0.0,True,False,False,False,True,False,1.41095370054245e-06,-9.349291940452531e-05,9.938184666680172e-05,1.831569761634455e-06,-0.0001998835359700024,0.4066131114959717,0.31967246532440186,0.0,0.29871198534965515,-0.7163306474685669,-0.4518638551235199,-0.5853342413902283,-0.5574752688407898,0.5574752688407898,0.5341845154762268,1.0,0.5341845154762268,0.12285226583480835,True,0.8771477341651917
normal,818,False,-1.9491630792617798,0.035198867321014404,-8.780008395018168,-0.6973046064376831,-0.15815182030200958,-0.10433554649353027,-0.24973642826080322,0.40659958124160767,0.3196679949760437,0.40659958124160767,0.3196679949760437,8.131991624832153,0.19180079698562622,0.06445243209600449,0.007391998544335365,0.03592221438884735,0.23897065222263336,0.0028100069612264633,-0.10905242711305618,-10.744947951298702,10.744948387145996,0.4140866994857788,-0.15815091133117676,-8.780008395018168,0.9999992251396179,20,0.0,0.9043941497802734,0.15065813064575195,0.0,True,False,False,False,True,False,6.957763980608433e-05,0.0007288980996236205,-3.0182643968146294e-05,2.713061121539795e-06,-0.00016485527157783508,0.40659958124160767,0.3196679949760437,0.0,0.2987133264541626,-0.7163298726081848,-0.4518597722053528,-0.5853338837623596,-0.5574732422828674,0.5574732422828674,0.5341823697090149,1.0,0.5341823697090149,0.12285876274108887,True,0.8771412372589111
normal,819,False,-1.9491630792617798,0.03519768267869949,-8.779997295960767,-0.6973046064376831,-0.1581527590751648,-0.10433554649353027,-0.24973726272583008,0.40657782554626465,0.31965649127960205,0.40657782554626465,0.31965649127960205,8.131556510925293,0.19179389476776124,0.06445661187171936,0.007389720994979143,0.03592316806316376,0.2389693260192871,0.0028090700507164,-0.10905320197343826,-10.744930875825776,10.7449312210083,0.41408705711364746,-0.15815185010433197,-8.779997295960767,0.9999992251396179,20,0.0,0.9043940305709839,0.1506582647562027,0.0,True,False,False,False,True,False,7.364906196016818e-05,0.0007168244337663054,4.616937440005131e-05,2.65408539235068e-06,-0.0002929712936747819,0.40657782554626465,0.31965649127960205,0.0,0.2987116575241089,-0.7163287401199341,-0.4518624544143677,-0.5853331685066223,-0.5574736595153809,0.5574736595153809,0.5341827869415283,1.0,0.5341827869415283,0.12286984920501709,True,0.8771301507949829
normal,820,False,-1.949162244796753,0.03519836813211441,-8.780017786528278,-0.697303831577301,-0.1581525206565857,-0.10433483123779297,-0.2497372329235077,0.40657636523246765,0.31966525316238403,0.40657636523246765,0.31966525316238403,8.131527304649353,0.1917991518974304,0.06445152312517166,0.007391394581645727,0.03592145815491676,0.23896998167037964,0.0028092414140701294,-0.10905325412750244,-10.744952220166933,10.744952201843262,0.4140876829624176,-0.15815161168575287,-8.780017786528278,0.9999992251396179,20,0.0,0.9043946862220764,0.15065822005271912,0.0,True,False,False,False,True,False,0.00010674752411432564,0.0007071224390529096,-3.0351275199791417e-05,2.7549460810405435e-06,-0.00022354541579261422,0.40657636523246765,0.31966525316238403,0.0,0.29871249198913574,-0.7163301706314087,-0.45186176896095276,-0.5853345394134521,-0.5574743747711182,0.5574743747711182,0.5341835618019104,1.0,0.5341835618019104,0.1228603720664978,True,0.8771396279335022
normal,821,False,-1.9491615295410156,0.03519762307405472,-8.780002418602646,-0.697303056716919,-0.15815295279026031,-0.10433399677276611,-0.24973750114440918,0.40660151839256287,0.31968122720718384,0.40660151839256287,0.31968122720718384,8.132030367851257,0.1918087363243103,0.06445683538913727,0.007389571983367205,0.03592320531606674,0.23896951973438263,0.002808881923556328,-0.10905353724956512,-10.744945389977763,10.744945526123047,0.41408857703208923,-0.1581520438194275,-8.780002418602646,0.9999992251396179,20,0.0,0.9043955206871033,0.15065819025039673,0.0,True,False,False,False,True,False,5.1767674449365586e-05,0.0007266123429872096,2.5338185878354125e-05,2.5266613192798104e-06,-0.000679122400470078,0.40660151839256287,0.31968122720718384,0.0,0.298711895942688,-0.7163296937942505,-0.45186299085617065,-0.5853334665298462,-0.5574743151664734,0.5574743151664734,0.5341835021972656,1.0,0.5341835021972656,0.12284445762634277,True,0.8771555423736572
normal,822,False,-1.9491626024246216,0.035197965800762177,-8.780009248791815,-0.6973041296005249,-0.1581527292728424,-0.10433506965637207,-0.24973735213279724,0.40662091970443726,0.3196784257888794,0.40662091970443726,0.3196784257888794,8.132418394088745,0.19180705547332763,0.06445740908384323,0.007388894446194172,0.035923153162002563,0.23896995186805725,0.0028092041611671448,-0.10905329138040543,-10.744953073940579,10.744953155517578,0.4140875041484833,-0.15815182030200958,-8.780008395018168,0.9999992251396179,20,0.0,0.9043945074081421,0.1506582349538803,0.0,True,False,False,False,True,False,5.927387974224985e-06,0.0006529822712764144,4.5198398765933234e-06,2.3377649540634593e-06,-0.00015348734450526536,0.40662091970443726,0.3196784257888794,0.0,0.29871243238449097,-0.7163301706314087,-0.4518623650074005,-0.5853338837623596,-0.5574743151664734,0.5574743151664734,0.5341835021972656,1.0,0.5341835021972656,0.12284725904464722,True,0.8771527409553528
normal,823,False,-1.9491631984710693,0.03519847244024277,-8.780000711055353,-0.6973047256469727,-0.1581520438194275,-0.10433566570281982,-0.24973657727241516,0.4066365361213684,0.319694459438324,0.4066365361213684,0.319694459438324,8.132730722427368,0.19181667566299437,0.06445714086294174,0.007388806901872158,0.03592297434806824,0.23897045850753784,0.0028098411858081818,-0.10905259847640991,-10.744946243751409,10.744946479797363,0.4140866696834564,-0.15815113484859467,-8.780000711055353,0.9999992251396179,20,0.0,0.9043939113616943,0.15065814554691315,0.0,True,False,False,False,True,False,4.0887389332056046e-05,0.000693929148837924,-1.2361098015389871e-05,2.112027004841366e-06,-0.00048314870218746364,0.4066365361213684,0.319694459438324,0.0,0.2987130880355835,-0.7163297533988953,-0.4518603980541229,-0.5853333473205566,-0.5574733018875122,0.5574733018875122,0.5341824293136597,1.0,0.5341824293136597,0.12283223867416382,True,0.8771677613258362
normal,824,False,-1.9491636753082275,0.03519827872514725,-8.779997295960767,-0.6973052024841309,-0.15815216302871704,-0.10433614253997803,-0.24973666667938232,0.40659329295158386,0.31971055269241333,0.40659329295158386,0.31971055269241333,8.131865859031677,0.191826331615448,0.06445276737213135,0.007391597144305706,0.035922180861234665,0.23897001147270203,0.0028096754103899,-0.1090526357293129,-10.744934290920362,10.74493408203125,0.4140862822532654,-0.15815125405788422,-8.779997295960767,0.9999992251396179,20,0.0,0.9043933749198914,0.1506582349538803,0.0,True,False,False,False,True,False,6.0336373280733824e-05,0.0007438988541252911,-4.5863234845455736e-05,2.718395762713044e-06,-0.000135562673676759,0.40659329295158386,0.31971055269241333,0.0,0.29871252179145813,-0.7163289189338684,-0.4518607258796692,-0.5853331685066223,-0.5574730038642883,0.5574730038642883,0.5341821312904358,1.0,0.5341821312904358,0.12281644344329834,True,0.8771835565567017
normal,825,False,-1.9491629600524902,0.03519897162914276,-8.779995588413474,-0.6973044872283936,-0.15815143287181854,-0.10433542728424072,-0.24973590672016144,0.406609445810318,0.31971853971481323,0.406609445810318,0.31971853971481323,8.13218891620636,0.19183112382888792,0.06445276737213135,0.00739032169803977,0.03592154383659363,0.23897060751914978,0.002810344099998474,-0.109051913022995,-10.744930875825776,10.7449312210083,0.4140866696834564,-0.15815052390098572,-8.779995588413474,0.9999992251396179,20,0.0,0.9043940305709839,0.1506582498550415,0.0,True,False,False,False,True,False,7.599147647852078e-05,0.000793010403867811,-2.8510248739621602e-05,2.8150413982075406e-06,-0.00017795698659028858,0.406609445810318,0.31971853971481323,0.0,0.2987132668495178,-0.7163287401199341,-0.45185863971710205,-0.5853330492973328,-0.5574721097946167,0.5574721097946167,0.5341811776161194,1.0,0.5341811776161194,0.12280935049057007,True,0.8771906495094299
normal,826,False,-1.9491626024246216,0.03519798815250397,-8.780001564828998,-0.6973041296005249,-0.15815255045890808,-0.10433506965637207,-0.24973709881305695,0.40656909346580505,0.3196762800216675,0.40656909346580505,0.3196762800216675,8.131381869316101,0.19180576801300048,0.06445720791816711,0.007389339618384838,0.035923272371292114,0.23896977305412292,0.002809293568134308,-0.10905307531356812,-10.74493941356224,10.744939804077148,0.4140874147415161,-0.15815164148807526,-8.780001564828998,0.9999992251396179,20,0.0,0.9043946266174316,0.15065819025039673,0.0,True,False,False,False,True,False,7.114664185792208e-05,0.0006551015540026128,3.166232636431232e-05,2.598392029540264e-06,-0.00021154063870199025,0.40656909346580505,0.3196762800216675,0.0,0.29871222376823425,-0.7163292765617371,-0.4518618583679199,-0.5853334069252014,-0.5574736595153809,0.5574736595153809,0.5341827869415283,1.0,0.5341827869415283,0.12285006046295166,True,0.8771499395370483
normal,827,False,-1.949164628982544,0.035198360681533813,-8.779995588413474,-0.6973061561584473,-0.1581520438194275,-0.10433709621429443,-0.24973651766777039,0.4065942168235779,0.31968656182289124,0.4065942168235779,0.31968656182289124,8.131884336471558,0.19181193709373473,0.06445644795894623,0.007387855555862188,0.03592215105891228,0.23897019028663635,0.0028098616749048233,-0.10905241966247559,-10.74493258337307,10.744933128356934,0.41408535838127136,-0.15815113484859467,-8.779995588413474,0.9999992251396179,20,0.0,0.9043924808502197,0.1506582498550415,0.0,True,False,False,False,True,False,-3.525805368553847e-05,0.0007782048196531832,-7.028748223092407e-05,6.84472979628481e-07,-0.00030744916875846684,0.4065942168235779,0.31968656182289124,0.0,0.29871273040771484,-0.7163288593292236,-0.4518603980541229,-0.5853330492973328,-0.5574727654457092,0.5574727654457092,0.5341818928718567,1.0,0.5341818928718567,0.12284064292907715,True,0.8771593570709229
normal,828,False,-1.949164867401123,0.03519827872514725,-8.78002205539651,-0.6973064541816711,-0.1581527143716812,-0.10433745384216309,-0.2497374713420868,0.40659844875335693,0.3196943998336792,0.40659844875335693,0.3196943998336792,8.131968975067139,0.1918166399002075,0.06445179879665375,0.007389318663626909,0.035920560359954834,0.23897019028663635,0.0028092563152313232,-0.10905332863330841,-10.744959904129749,10.744959831237793,0.414085328578949,-0.1581518054008484,-8.78002205539651,0.9999992251396179,20,0.0,0.9043921232223511,0.1506582647562027,0.0,True,False,False,False,True,False,4.0281280234921724e-05,0.00019249868637416512,8.430498564848676e-05,2.2147798972582677e-06,-0.00020187499467283487,0.40659844875335693,0.3196943998336792,0.0,0.29871273040771484,-0.7163306474685669,-0.45186230540275574,-0.5853347778320312,-0.5574747323989868,0.5574747323989868,0.534183919429779,1.0,0.534183919429779,0.12283086776733398,True,0.877169132232666
normal,829,False,-1.9491645097732544,0.03519859164953232,-8.780004979923584,-0.6973060369491577,-0.1581519991159439,-0.10433697700500488,-0.24973657727241516,0.406563937664032,0.31970739364624023,0.406563937664032,0.31970739364624023,8.13127875328064,0.19182443618774414,0.06445349752902985,0.007391622755676508,0.03592256084084511,0.23897069692611694,0.002809973433613777,-0.10905251652002335,-10.744952220166933,10.744952201843262,0.4140854477882385,-0.15815109014511108,-8.780004979923584,0.9999992251396179,20,0.0,0.9043926000595093,0.15065816044807434,0.0,True,False,False,False,True,False,8.986833563540131e-05,0.0006975969299674034,-6.126563675934449e-05,2.667898570507532e-06,-0.00013210554607212543,0.406563937664032,0.31970739364624023,0.0,0.2987133860588074,-0.7163301706314087,-0.4518602788448334,-0.5853336453437805,-0.5574734210968018,0.5574734210968018,0.5341825485229492,1.0,0.5341825485229492,0.12281918525695801,True,0.877180814743042
normal,830,False,-1.9491642713546753,0.03519893437623978,-8.7800126638864,-0.6973058581352234,-0.15815186500549316,-0.10433685779571533,-0.24973651766777039,0.40656501054763794,0.3196871280670166,0.40656501054763794,0.3196871280670166,8.131300210952759,0.19181227684020996,0.06445324420928955,0.007392002735286951,0.03592262417078018,0.23897062242031097,0.0028099697083234787,-0.10905246436595917,-10.744948805072347,10.744949340820312,0.4140855669975281,-0.15815095603466034,-8.7800126638864,0.9999992251396179,20,0.0,0.9043927788734436,0.15065819025039673,0.0,True,False,False,False,True,False,9.038195275934413e-05,0.0007395510911010206,-6.061114982003346e-05,2.6157463253184687e-06,-0.00012907612835988402,0.40656501054763794,0.3196871280670166,0.0,0.2987132668495178,-0.7163299322128296,-0.45185989141464233,-0.5853341817855835,-0.5574734210968018,0.5574734210968018,0.5341825485229492,1.0,0.5341825485229492,0.12283945083618164,True,0.8771605491638184
normal,831,False,-1.9491641521453857,0.03519873321056366,-8.780013517660047,-0.6973057389259338,-0.15815207362174988,-0.10433673858642578,-0.2497367411851883,0.4065532088279724,0.31967905163764954,0.4065532088279724,0.31967905163764954,8.131064176559448,0.1918074309825897,0.06445176899433136,0.007386945188045502,0.03591935709118843,0.23897042870521545,0.0028098132461309433,-0.1090526133775711,-10.744945389977763,10.744945526123047,0.4140857458114624,-0.15815116465091705,-8.780013517660047,0.9999992251396179,20,0.0,0.9043927788734436,0.15065832436084747,0.0,True,False,False,False,True,False,5.421392052085139e-05,0.0003891713568009436,6.776409281883389e-05,2.4238991045422154e-06,-0.00031162804225459695,0.4065532088279724,0.31967905163764954,0.0,0.2987130284309387,-0.7163296937942505,-0.4518604874610901,-0.5853342413902283,-0.5574735403060913,0.5574735403060913,0.5341826677322388,1.0,0.5341826677322388,0.12284743785858154,True,0.8771525621414185
normal,832,False,-1.949164628982544,0.03519861400127411,-8.779993027092535,-0.6973061561584473,-0.15815171599388123,-0.10433709621429443,-0.24973617494106293,0.4065575897693634,0.31966787576675415,0.4065575897693634,0.31966787576675415,8.131151795387268,0.19180072546005247,0.06445211917161942,0.007390432991087437,0.03592127561569214,0.23897066712379456,0.0028102118521928787,-0.1090521514415741,-10.74493941356224,10.744939804077148,0.4140852391719818,-0.1581508070230484,-8.779993027092535,0.9999992251396179,20,0.0,0.904392421245575,0.15065817534923553,0.0,True,False,False,False,True,False,8.594438986619934e-05,0.0007159905508160591,-5.2261908422224224e-05,2.54510814556852e-06,-0.0002292477001901716,0.4065575897693634,0.31966787576675415,0.0,0.2987133264541626,-0.7163292765617371,-0.4518594741821289,-0.5853328704833984,-0.5574725866317749,0.5574725866317749,0.5341816544532776,1.0,0.5341816544532776,0.12285953760147095,True,0.877140462398529
normal,833,False,-1.9491647481918335,0.035197772085666656,-8.780003272376291,-0.6973062753677368,-0.15815278887748718,-0.10433721542358398,-0.24973735213279724,0.4065796136856079,0.3196793794631958,0.4065796136856079,0.3196793794631958,8.131592273712158,0.19180762767791748,0.06445562094449997,0.007388470694422722,0.03592204675078392,0.23897001147270203,0.0028092097491025925,-0.10905331373214722,-10.744954781487872,10.744955062866211,0.4140855073928833,-0.15815187990665436,-8.780003272376291,0.9999992251396179,20,0.0,0.9043922424316406,0.15065814554691315,0.0,True,False,False,False,True,False,8.395990153076127e-05,0.0007054759189486504,3.965375435655005e-05,2.406275598332286e-06,-0.0007415538420900702,0.4065796136856079,0.3196793794631958,0.0,0.29871252179145813,-0.7163302898406982,-0.45186251401901245,-0.585333526134491,-0.5574743151664734,0.5574743151664734,0.5341835021972656,1.0,0.5341835021972656,0.12284630537033081,True,0.8771536946296692
normal,834,False,-1.9491643905639648,0.035198017954826355,-8.779994734639828,-0.6973059177398682,-0.15815237164497375,-0.10433685779571533,-0.24973683059215546,0.40658038854599,0.31967437267303467,0.40658038854599,0.31967437267303467,8.1316077709198,0.1918046236038208,0.06445654481649399,0.0073885228484869,0.03592253476381302,0.23897024989128113,0.00280962698161602,-0.10905279219150543,-10.744946243751409,10.744946479797363,0.41408571600914,-0.15815146267414093,-8.779994734639828,0.9999992251396179,20,0.0,0.9043927192687988,0.15065814554691315,0.0,True,False,False,False,True,False,9.463885362492874e-05,0.000718152616173029,1.396563857269939e-05,2.634091970321606e-06,-0.00022211478790268302,0.40658038854599,0.31967437267303467,0.0,0.298712819814682,-0.7163297533988953,-0.45186132192611694,-0.585332989692688,-0.5574734807014465,0.5574734807014465,0.534182608127594,1.0,0.534182608127594,0.1228521466255188,True,0.8771478533744812
normal,835,False,-1.9491641521453857,0.03519876301288605,-8.779999857281705,-0.6973056793212891,-0.1581517457962036,-0.10433661937713623,-0.2497362643480301,0.40656745433807373,0.3196765184402466,0.40656745433807373,0.3196765184402466,8.131349086761475,0.19180591106414793,0.0644540935754776,0.00739090982824564,0.03592250123620033,0.2389708161354065,0.002810182049870491,-0.10905224829912186,-10.744946243751409,10.744946479797363,0.4140856862068176,-0.1581508368253708,-8.779999857281705,0.9999992251396179,20,0.0,0.9043929576873779,0.15065814554691315,0.0,True,False,False,False,True,False,6.585082883248106e-05,0.0007358472794294357,-6.254815525608137e-05,2.6944901492242934e-06,-0.00013299580314196646,0.40656745433807373,0.3196765184402466,0.0,0.2987135052680969,-0.7163297533988953,-0.4518595337867737,-0.5853333473205566,-0.5574729442596436,0.5574729442596436,0.534182071685791,1.0,0.534182071685791,0.12285053730010986,True,0.8771494626998901
normal,836,False,-1.9491639137268066,0.03519788384437561,-8.780000711055353,-0.69730544090271,-0.15815263986587524,-0.10433638095855713,-0.24973717331886292,0.4065951108932495,0.3196847438812256,0.4065951108932495,0.3196847438812256,8.13190221786499,0.19181084632873535,0.06445728987455368,0.007389024831354618,0.03592315688729286,0.23897013068199158,0.002809327095746994,-0.10905318707227707,-10.744953927714226,10.744954109191895,0.4140862226486206,-0.15815173089504242,-8.780000711055353,0.9999992251396179,20,0.0,0.9043931365013123,0.15065811574459076,0.0,True,False,False,False,True,False,8.733307913644239e-05,0.0006682957173325121,2.2266411178861745e-05,2.744988705671858e-06,-0.00021816027583554387,0.4065951108932495,0.3196847438812256,0.0,0.29871267080307007,-0.7163302302360535,-0.451862096786499,-0.5853333473205566,-0.5574741363525391,0.5574741363525391,0.5341833233833313,1.0,0.5341833233833313,0.12284111976623535,True,0.8771588802337646
normal,837,False,-1.9491633176803589,0.03519830107688904,-8.779990465771597,-0.6973048448562622,-0.15815198421478271,-0.10433578491210938,-0.24973639845848083,0.40663763880729675,0.31970733404159546,0.40663763880729675,0.31970733404159546,8.132752776145935,0.19182440042495727,0.06445532292127609,0.007389334496110678,0.0359223298728466,0.238970547914505,0.002809979021549225,-0.10905241966247559,-10.744944536204116,10.74494457244873,0.41408655047416687,-0.1581510752439499,-8.779990465771597,0.9999992251396179,20,0.0,0.9043937921524048,0.15065813064575195,0.0,True,False,False,False,True,False,7.944521348690614e-05,0.0007022100617177784,1.8828714019036852e-05,2.1980681594868656e-06,-0.0008606614428572357,0.40663763880729675,0.31970733404159546,0.0,0.29871317744255066,-0.7163296341896057,-0.4518602192401886,-0.5853326916694641,-0.5574729442596436,0.5574729442596436,0.534182071685791,1.0,0.534182071685791,0.12281972169876099,True,0.877180278301239
normal,838,False,-1.9491629600524902,0.03519774228334427,-8.779995588413474,-0.6973044872283936,-0.15815266966819763,-0.10433542728424072,-0.24973714351654053,0.4066280126571655,0.3197082579135895,0.4066280126571655,0.3197082579135895,8.13256025314331,0.19182495474815367,0.06445638835430145,0.007388170342892408,0.035922277718782425,0.23896974325180054,0.0028092414140701294,-0.10905313491821289,-10.744941121109532,10.744941711425781,0.4140871465206146,-0.1581517606973648,-8.779995588413474,0.9999992251396179,20,0.0,0.9043940305709839,0.15065822005271912,0.0,True,False,False,False,True,False,8.741160854697227e-06,0.0007170454482547939,1.6842564946273342e-05,2.0208024125167867e-06,-0.0012921830639243126,0.4066280126571655,0.3197082579135895,0.0,0.29871219396591187,-0.7163293957710266,-0.4518621861934662,-0.5853330492973328,-0.5574737191200256,0.5574737191200256,0.5341828465461731,1.0,0.5341828465461731,0.1228179931640625,True,0.8771820068359375
normal,839,False,-1.9491641521453857,0.0351988822221756,-8.780002418602646,-0.6973056793212891,-0.15815168619155884,-0.10433661937713623,-0.2497362345457077,0.406621515750885,0.3197339177131653,0.406621515750885,0.3197339177131653,8.1324303150177,0.19184035062789917,0.06445304304361343,0.007391598541289568,0.035922322422266006,0.23897042870521545,0.002810085192322731,-0.10905220359563828,-10.74493258337307,10.744933128356934,0.41408565640449524,-0.158150777220726,-8.780002418602646,0.9999992251396179,20,0.0,0.9043929576873779,0.15065822005271912,0.0,True,False,False,False,True,False,4.587308649206534e-05,0.0007683517760597169,-4.07842562708538e-05,2.865286887754337e-06,-0.0001684403687249869,0.406621515750885,0.3197339177131653,0.0,0.2987130284309387,-0.7163288593292236,-0.45185938477516174,-0.5853334665298462,-0.5574725270271301,0.5574725270271301,0.5341815948486328,1.0,0.5341815948486328,0.12279355525970459,True,0.8772064447402954
normal,840,False,-1.9491645097732544,0.035198941826820374,-8.779996442187121,-0.6973060369491577,-0.15815147757530212,-0.10433697700500488,-0.2497359663248062,0.4066258668899536,0.31972405314445496,0.4066258668899536,0.31972405314445496,8.132517337799072,0.19183443188667296,0.0644514411687851,0.007388208527117968,0.03591982647776604,0.2389707863330841,0.002810433506965637,-0.10905187577009201,-10.744934290920362,10.74493408203125,0.4140852391719818,-0.1581505686044693,-8.779996442187121,0.9999992251396179,20,0.0,0.9043927192687988,0.15065820515155792,0.0,True,False,False,False,True,False,0.00011812360753538087,0.0008084574365057051,-4.195420115138404e-05,2.815020025082049e-06,-0.00016349618090316653,0.4066258668899536,0.31972405314445496,0.0,0.29871347546577454,-0.7163289189338684,-0.451858788728714,-0.5853331089019775,-0.5574721693992615,0.5574721693992615,0.5341812372207642,1.0,0.5341812372207642,0.12280380725860596,True,0.877196192741394
