mode,step,done,root_x,root_y,root_yaw_deg,fork_center_x,fork_center_y,tip_x,tip_y,raw_drive,raw_steer,applied_drive,applied_steer,drive_target_rad_s,steer_target_rad,left_steer_joint_pos_rad,right_steer_joint_pos_rad,mean_steer_joint_pos_rad,root_y_signed_m,center_y_signed_m,tip_y_signed_m,yaw_err_signed_deg,yaw_err_abs_deg,d_traj_m,d_traj_signed_m,yaw_traj_signed_deg,traj_s_norm,traj_closest_idx,dist_front_m,insert_depth_m,pallet_disp_xy_m,hold_counter,inserted,push_free,hold_entry,clean_insert_ready,dirty_insert,success,policy_vx_r,policy_vy_r,policy_yaw_rate,policy_lift_pos,policy_lift_vel,policy_prev_drive,policy_prev_steer,policy_prev_lift,policy_y_err_obs,policy_yaw_err_obs,policy_d_traj_signed_obs,policy_yaw_traj_err_obs,steer_target_cmd,steer_target_abs,steer_guidance_gate,steer_enforce_gate,steer_penalty_gate,steer_match,steer_wrong_sign,steer_shortfall
normal,414,False,-0.19957852363586426,-0.7224107384681702,-28.840231298663305,0.9100121855735779,-1.3334283828735352,1.4355931282043457,-1.622849702835083,0.4241977334022522,0.34345167875289917,0.4241977334022522,0.34345167875289917,8.483954668045044,0.2060710072517395,0.21990425884723663,0.21333742141723633,0.21662083268165588,1.588951587677002,0.3223385810852051,-0.2776191234588623,-90.68010493070385,90.68010711669922,2.3954498767852783,-1.333420753479004,-28.840231298663305,0.9999991655349731,20,0.4369776248931885,0.0,1.9129959344863892,0.0,False,False,False,False,False,False,0.25679531693458557,0.03399781137704849,-0.03258142247796059,2.3339734980254434e-06,0.0006469897925853729,0.4241977334022522,0.34345167875289917,0.0,1.0,-1.0,-1.0,-1.0,-0.7186845541000366,0.7186845541000366,0.7038784623146057,0.0,0.0,0.0,True,1.0
normal,415,False,-0.1922212839126587,-0.726115882396698,-28.90707152988105,0.9166558384895325,-1.3384275436401367,1.4418988227844238,-1.6284618377685547,0.42401930689811707,0.34329521656036377,0.42401930689811707,0.34329521656036377,8.480386137962341,0.20597712993621825,0.220234677195549,0.2132556438446045,0.21674516797065735,1.580716609954834,0.3141220808029175,-0.28582704067230225,-90.74694516192159,90.7469482421875,2.403751850128174,-1.3384199142456055,-28.90707152988105,0.9999991655349731,20,0.43894970417022705,0.0,1.9129959344863892,0.0,False,False,False,False,False,False,0.2574363946914673,0.03925122320652008,-0.046160925179719925,4.30046293331543e-06,0.008167133666574955,0.42401930689811707,0.34329521656036377,0.0,1.0,-1.0,-1.0,-1.0,-0.7233062982559204,0.7233062982559204,0.7087435126304626,0.0,0.0,0.0,True,1.0
normal,416,False,-0.18419164419174194,-0.7301818132400513,-28.975072893257696,0.9239580035209656,-1.3438091278076172,1.4488563537597656,-1.634466528892517,0.4240455627441406,0.34332144260406494,0.4240455627441406,0.34332144260406494,8.480911254882812,0.20599286556243895,0.22012276947498322,0.21242555975914001,0.2162741720676422,1.571718454360962,0.3051444888114929,-0.29479479789733887,-90.81494652529824,90.81494903564453,2.412813901901245,-1.3438013792037964,-28.975072893257696,0.9999991655349731,20,0.4409599304199219,0.0,1.9129959344863892,0.0,False,False,False,False,False,False,0.25787559151649475,0.03467870503664017,-0.037354085594415665,1.8568950821418184e-08,0.00010107652633450925,0.4240455627441406,0.34332144260406494,0.0,1.0,-1.0,-1.0,-1.0,-0.7283561825752258,0.7283561825752258,0.7140591740608215,0.0,0.0,0.0,True,1.0
normal,417,False,-0.17659282684326172,-0.7340437173843384,-29.040393407385114,0.9308565855026245,-1.3489339351654053,1.4554232358932495,-1.6401896476745605,0.424124538898468,0.34316301345825195,0.424124538898468,0.34316301345825195,8.48249077796936,0.20589780807495117,0.21952226758003235,0.21304921805858612,0.21628573536872864,1.5631964206695557,0.2966439127922058,-0.3032854199409485,-90.88026362433106,90.88026428222656,2.4213976860046387,-1.3489261865615845,-29.040393407385114,0.9999991655349731,20,0.44290661811828613,0.0,1.9129959344863892,0.0,False,False,False,False,False,False,0.256574422121048,0.030358344316482544,-0.031977180391550064,0.0,-0.0015529821394011378,0.424124538898468,0.34316301345825195,0.0,1.0,-1.0,-1.0,-1.0,-0.7331377863883972,0.7331377863883972,0.7190924286842346,0.0,0.0,0.0,True,1.0
normal,418,False,-0.16910123825073242,-0.7378401160240173,-29.10576856302589,0.9376458525657654,-1.353993535041809,1.461879849433899,-1.6458475589752197,0.4238755702972412,0.34308314323425293,0.4238755702972412,0.34308314323425293,8.477511405944824,0.20584988594055176,0.2187875509262085,0.21332134306430817,0.21605443954467773,1.5604405403137207,0.2939601540565491,-0.30593493580818176,-91.07200752490084,91.07200622558594,2.429854393005371,-1.3539857864379883,-29.10576856302589,0.9999991655349731,20,0.44511735439300537,0.0,1.9149876832962036,0.0,False,False,False,False,False,False,0.2518739402294159,0.02834440767765045,-0.03578469902276993,2.952197291961056e-06,-0.00046422809828072786,0.4238755702972412,0.34308314323425293,0.0,1.0,-1.0,-1.0,-1.0,-0.7346473932266235,0.7346473932266235,0.7206814885139465,0.0,0.0,0.0,True,1.0
normal,419,False,-0.1616286039352417,-0.7416388392448425,-29.170242133696227,0.9444243907928467,-1.3590372800827026,1.468329668045044,-1.651481032371521,0.42386507987976074,0.34309881925582886,0.42386507987976074,0.34309881925582886,8.477301597595215,0.2058592915534973,0.21885786950588226,0.21343974769115448,0.21614880859851837,1.5630370378494263,0.29668790102005005,-0.3031449615955353,-91.35268048846417,91.3526840209961,2.438293933868408,-1.3590295314788818,-29.170242133696227,0.9999991655349731,20,0.44872796535491943,0.0,1.9201171398162842,0.0,False,False,False,False,False,False,0.2509327828884125,0.031559914350509644,-0.03551626577973366,3.6414807169649066e-08,2.6592533686198294e-07,0.42386507987976074,0.34309881925582886,0.0,1.0,-1.0,-1.0,-1.0,-0.7331130504608154,0.7331130504608154,0.7190663814544678,0.0,0.0,0.0,True,1.0
normal,420,False,-0.15422052145004272,-0.7453970313072205,-29.23377996845027,0.9511470198631287,-1.3640216588974,1.4747276306152344,-1.6570461988449097,0.4240943193435669,0.3432552218437195,0.4240943193435669,0.3432552218437195,8.481886386871338,0.20595313310623167,0.21896588802337646,0.2147780805826187,0.216871976852417,1.5653982162475586,0.2991952896118164,-0.30056843161582947,-91.60810907285514,91.60810852050781,2.4466536045074463,-1.364013910293579,-29.233783383544854,0.9999991655349731,20,0.45288944244384766,0.0,1.925835371017456,0.0,False,False,False,False,False,False,0.25206804275512695,0.031563058495521545,-0.030526772141456604,3.026481181223062e-06,9.156693704426289e-05,0.4240943193435669,0.3432552218437195,0.0,1.0,-1.0,-1.0,-1.0,-0.7317026257514954,0.7317026257514954,0.7175817489624023,0.0,0.0,0.0,True,1.0
normal,421,False,-0.1467692255973816,-0.7491925954818726,-29.301289558206676,0.9578686952590942,-1.3691191673278809,1.4811036586761475,-1.6627604961395264,0.4241083264350891,0.3431689143180847,0.4241083264350891,0.3431689143180847,8.482166528701782,0.20590134859085082,0.21932880580425262,0.21452592313289642,0.21692736446857452,1.5677680969238281,0.30173879861831665,-0.29794254899024963,-91.86746501601887,91.86746978759766,2.45507550239563,-1.3691112995147705,-29.301289558206676,0.9999991655349731,20,0.45737946033477783,0.0,1.9316953420639038,0.0,False,False,False,False,False,False,0.2510126531124115,0.03599931299686432,-0.03566449135541916,4.4582579903362785e-06,-0.000769921753089875,0.4241083264350891,0.3431689143180847,0.0,1.0,-1.0,-1.0,-1.0,-0.7302719354629517,0.7302719354629517,0.7160757184028625,0.0,0.0,0.0,True,1.0
normal,422,False,-0.1393386721611023,-0.7530107498168945,-29.367402374277816,0.964583158493042,-1.3742115497589111,1.4874789714813232,-1.6684563159942627,0.42414623498916626,0.3432807922363281,0.42414623498916626,0.3432807922363281,8.482924699783325,0.20596847534179688,0.2196199744939804,0.21487067639827728,0.21724532544612885,1.5702645778656006,0.30444806814193726,-0.29513242840766907,-92.1426465074895,92.14264678955078,2.463489055633545,-1.3742036819458008,-29.367402374277816,0.9999991655349731,20,0.4616202116012573,0.0,1.9371417760849,0.0,False,False,False,False,False,False,0.2515525221824646,0.0315261110663414,-0.02963962033390999,1.0064146408694796e-05,-0.0029246550984680653,0.42414623498916626,0.3432807922363281,0.0,1.0,-1.0,-1.0,-1.0,-0.7287479639053345,0.7287479639053345,0.7144715785980225,0.0,0.0,0.0,True,1.0
normal,423,False,-0.13197410106658936,-0.7568114995956421,-29.43195107702902,0.9712472558021545,-1.3792555332183838,1.4938112497329712,-1.6740893125534058,0.42407000064849854,0.34319984912872314,0.42407000064849854,0.34319984912872314,8.48140001296997,0.20591990947723388,0.22015376389026642,0.2151382714509964,0.2176460176706314,1.5729506015777588,0.3073974847793579,-0.2920583188533783,-92.44058618927464,92.44058990478516,2.4718337059020996,-1.3792476654052734,-29.43195107702902,0.9999991655349731,20,0.46563827991485596,0.0,1.9420218467712402,0.0,False,False,False,False,False,False,0.24937906861305237,0.0354938805103302,-0.036214929074048996,1.503734165453352e-05,0.0007523858221247792,0.42407000064849854,0.34319984912872314,0.0,1.0,-1.0,-1.0,-1.0,-0.7270889282226562,0.7270889282226562,0.7127252221107483,0.0,0.0,0.0,True,1.0
normal,424,False,-0.12468427419662476,-0.7605673670768738,-29.49666711941489,0.9778332710266113,-1.384257197380066,1.5000638961791992,-1.6796809434890747,0.4240384101867676,0.3432275056838989,0.4240384101867676,0.3432275056838989,8.480768203735352,0.20593650341033934,0.22066041827201843,0.21536315977573395,0.2180117964744568,1.5753841400146484,0.31010007858276367,-0.2892283797264099,-92.7111163219205,92.71112060546875,2.4800899028778076,-1.3842493295669556,-29.49666711941489,0.9999991655349731,20,0.4700157642364502,0.0,1.9474455118179321,0.0,False,False,False,False,False,False,0.24661999940872192,0.04290520399808884,-0.031828708946704865,3.0770941066293744e-06,-0.0006672514136880636,0.4240384101867676,0.3432275056838989,0.0,1.0,-1.0,-1.0,-1.0,-0.7255687117576599,0.7255687117576599,0.7111249566078186,0.0,0.0,0.0,True,1.0
normal,425,False,-0.11760109663009644,-0.7642771005630493,-29.55198823659741,0.9843138456344604,-1.3890310525894165,1.5062589645385742,-1.6849589347839355,0.4240807294845581,0.34316521883010864,0.4240807294845581,0.34316521883010864,8.481614589691162,0.20589913129806517,0.21933774650096893,0.21437059342861176,0.21685416996479034,1.5778543949127197,0.3128477931022644,-0.2863491475582123,-92.96479637788394,92.96479797363281,2.488131523132324,-1.3890230655670166,-29.55198823659741,0.9999991655349731,20,0.4740104675292969,0.0,1.9528656005859375,0.0,False,False,False,False,False,False,0.24207627773284912,0.05768187716603279,-0.03148527815937996,1.4164802450977731e-06,0.003740812186151743,0.4240807294845581,0.34316521883010864,0.0,1.0,-1.0,-1.0,-1.0,-0.7240231037139893,0.7240231037139893,0.7094979882240295,0.0,0.0,0.0,True,1.0
normal,426,False,-0.11011594533920288,-0.7685490846633911,-29.628981544016376,0.9909585118293762,-1.3947832584381104,1.5125055313110352,-1.6914122104644775,0.42409688234329224,0.34325993061065674,0.42409688234329224,0.34325993061065674,8.481937646865845,0.20595595836639405,0.2182832658290863,0.21484994888305664,0.21656660735607147,1.5803961753845215,0.3157716393470764,-0.2832442820072174,-93.28205183464186,93.28205108642578,2.4968559741973877,-1.3947752714157104,-29.628981544016376,0.9999991655349731,20,0.4788099527359009,0.0,1.9577845335006714,0.0,False,False,False,False,False,False,0.25081220269203186,0.02859039604663849,-0.04948032647371292,0.000365829182555899,-0.005048660561442375,0.42409688234329224,0.34325993061065674,0.0,1.0,-1.0,-1.0,-1.0,-0.7223784327507019,0.7223784327507019,0.7077667713165283,0.0,0.0,0.0,True,1.0
normal,427,False,-0.10288584232330322,-0.7723315358161926,-29.69276526558054,0.9974907040596008,-1.3997911214828491,1.5187071561813354,-1.697000503540039,0.42411524057388306,0.3433682322502136,0.42411524057388306,0.3433682322502136,8.482304811477661,0.20602093935012816,0.21881212294101715,0.2143290936946869,0.21657061576843262,1.5829135179519653,0.3186669945716858,-0.28016990423202515,-93.5681684589737,93.56816864013672,2.5050714015960693,-1.3997831344604492,-29.69276526558054,0.9999991655349731,20,0.4828873872756958,0.0,1.962749719619751,0.0,False,False,False,False,False,False,0.24871596693992615,0.02800309658050537,-0.0354207307100296,2.997730734932702e-05,-0.0027464258018881083,0.42411524057388306,0.3433682322502136,0.0,1.0,-1.0,-1.0,-1.0,-0.7207497954368591,0.7207497954368591,0.7060524225234985,0.0,0.0,0.0,True,1.0
normal,428,False,-0.09559029340744019,-0.776137113571167,-29.755654232363433,1.0040969848632812,-1.4048041105270386,1.524986982345581,-1.7025854587554932,0.42391538619995117,0.3431508541107178,0.42391538619995117,0.3431508541107178,8.478307723999023,0.20589051246643067,0.21863126754760742,0.21523399651050568,0.21693262457847595,1.5852818489074707,0.3214256167411804,-0.2772265076637268,-93.84143066728757,93.8414306640625,2.5133512020111084,-1.4047961235046387,-29.755654232363433,0.9999991655349731,20,0.4872581958770752,0.0,1.9680763483047485,0.0,False,False,False,False,False,False,0.24808582663536072,0.02956024557352066,-0.03229605779051781,0.0,-0.002026214264333248,0.42391538619995117,0.3431508541107178,0.0,1.0,-1.0,-1.0,-1.0,-0.7191980481147766,0.7191980481147766,0.7044190168380737,0.0,0.0,0.0,True,1.0
normal,429,False,-0.08878016471862793,-0.7797178030014038,-29.813888425226963,1.0102674961090088,-1.4095021486282349,1.5308544635772705,-1.707812786102295,0.4237903356552124,0.3429812788963318,0.4237903356552124,0.3429812788963318,8.475806713104248,0.20578876733779908,0.21651127934455872,0.21618874371051788,0.2163500189781189,1.5876991748809814,0.32423293590545654,-0.2742343246936798,-94.09630600635576,94.09630584716797,2.5210940837860107,-1.4094940423965454,-29.813888425226963,0.9999991655349731,20,0.4913674592971802,0.0,1.9732638597488403,0.0,False,False,False,False,False,False,0.24897629022598267,0.03402181714773178,-0.030046027153730392,5.899276402487885e-06,-0.00043402588926255703,0.4237903356552124,0.3429812788963318,0.0,1.0,-1.0,-1.0,-1.0,-0.7176189422607422,0.7176189422607422,0.7027568221092224,0.0,0.0,0.0,True,1.0
normal,430,False,-0.0810234546661377,-0.7837761044502258,-29.88433841142106,1.0172491073608398,-1.4149113893508911,1.5374689102172852,-1.7138618230819702,0.42382532358169556,0.34300071001052856,0.42382532358169556,0.34300071001052856,8.476506471633911,0.20580042600631712,0.21663175523281097,0.21619747579097748,0.21641461551189423,1.5897612571716309,0.3267349600791931,-0.27152395248413086,-94.3660233464904,94.36602783203125,2.529906749725342,-1.4149032831192017,-29.884334996326476,0.9999991655349731,20,0.4958535432815552,0.0,1.9790414571762085,0.0,False,False,False,False,False,False,0.24603620171546936,0.034069716930389404,-0.03555219620466232,3.9951231656232267e-07,-0.0011056495131924748,0.42382532358169556,0.34300071001052856,0.0,1.0,-1.0,-1.0,-1.0,-0.7162115573883057,0.7162115573883057,0.7012753486633301,0.0,0.0,0.0,True,1.0
normal,431,False,-0.07380306720733643,-0.787561297416687,-29.94895883115855,1.023756980895996,-1.4199349880218506,1.5436393022537231,-1.7194719314575195,0.4239007830619812,0.3431008458137512,0.4239007830619812,0.3431008458137512,8.478015661239624,0.20586050748825072,0.21754558384418488,0.21609756350517273,0.2168215811252594,1.5919914245605469,0.32942163944244385,-0.26862093806266785,-94.62942276164277,94.62942504882812,2.5381112098693848,-1.4199268817901611,-29.94895883115855,0.9999991655349731,20,0.5003663301467896,0.0,1.9845155477523804,0.0,False,False,False,False,False,False,0.2471870481967926,0.03204283118247986,-0.03506152704358101,7.077801456034649e-07,0.0009134825668297708,0.4239007830619812,0.3431008458137512,0.0,1.0,-1.0,-1.0,-1.0,-0.7147003412246704,0.7147003412246704,0.6996845602989197,0.0,0.0,0.0,True,1.0
normal,432,False,-0.06653016805648804,-0.7913993000984192,-30.01096670353851,1.0303446054458618,-1.4249602556228638,1.5499024391174316,-1.7250597476959229,0.4238438010215759,0.34305036067962646,0.4238438010215759,0.34305036067962646,8.476876020431519,0.20583021640777588,0.2173386514186859,0.21653226017951965,0.21693545579910278,1.5942827463150024,0.33221787214279175,-0.265585720539093,-94.90404417760148,94.90404510498047,2.5463829040527344,-1.4249521493911743,-30.01096670353851,0.9999991655349731,20,0.5049827098846436,0.0,1.9898325204849243,0.0,False,False,False,False,False,False,0.24784131348133087,0.024354711174964905,-0.02904517762362957,1.468232130719116e-05,0.00014318356988951564,0.4238438010215759,0.34305036067962646,0.0,1.0,-1.0,-1.0,-1.0,-0.7131274342536926,0.7131274342536926,0.6980288624763489,0.0,0.0,0.0,True,1.0
normal,433,False,-0.059480249881744385,-0.7950955033302307,-30.072960915540133,1.0367085933685303,-1.4298429489135742,1.5559413433074951,-1.7305043935775757,0.42378464341163635,0.3428317904472351,0.42378464341163635,0.3428317904472351,8.475692868232727,0.20569907426834105,0.21745438873767853,0.21667306125164032,0.21706372499465942,1.5964908599853516,0.3349291682243347,-0.2626359164714813,-95.16353672454859,95.16353607177734,2.554389715194702,-1.4298347234725952,-30.072960915540133,0.9999991655349731,20,0.5092991590499878,0.0,1.9951212406158447,0.0,False,False,False,False,False,False,0.24396760761737823,0.04269232600927353,-0.028369443491101265,3.1686658985563554e-06,-0.003583721350878477,0.42378464341163635,0.3428317904472351,0.0,1.0,-1.0,-1.0,-1.0,-0.7116023302078247,0.7116023302078247,0.6964235305786133,0.0,0.0,0.0,True,1.0
normal,434,False,-0.05207568407058716,-0.7989850640296936,-30.13614016536275,1.0434123277664185,-1.4349408149719238,1.5623133182525635,-1.7361747026443481,0.4239315390586853,0.3430550694465637,0.4239315390586853,0.3430550694465637,8.478630781173706,0.20583304166793823,0.21684202551841736,0.2167920172214508,0.21681702136993408,1.5987014770507812,0.3376995921134949,-0.25960057973861694,-95.437543423482,95.43754577636719,2.562798261642456,-1.4349325895309448,-30.13614016536275,0.9999991655349731,20,0.5137702226638794,0.0,2.000500440597534,0.0,False,False,False,False,False,False,0.24543781578540802,0.034192487597465515,-0.03690015524625778,0.0,-0.00031564588425680995,0.4239315390586853,0.3430550694465637,0.0,1.0,-1.0,-1.0,-1.0,-0.7100439667701721,0.7100439667701721,0.6947831511497498,0.0,0.0,0.0,True,1.0
normal,435,False,-0.04506772756576538,-0.8030729293823242,-30.214940057817188,1.0495445728302002,-1.4405348300933838,1.568030834197998,-1.7424819469451904,0.42392081022262573,0.3431464433670044,0.42392081022262573,0.3431464433670044,8.478416204452515,0.20588786602020262,0.21388112008571625,0.21882614493370056,0.2163536250591278,1.601130485534668,0.34076768159866333,-0.2562297284603119,-95.73449955802664,95.7344970703125,2.571011781692505,-1.4405266046524048,-30.214940057817188,0.9999991655349731,20,0.5191360712051392,0.0,2.005666732788086,0.0,False,False,False,False,False,False,0.2466292530298233,0.005254775285720825,-0.034342195838689804,0.0,-0.06580283492803574,0.42392081022262573,0.3431464433670044,0.0,1.0,-1.0,-1.0,-1.0,-0.7083181738853455,0.7083181738853455,0.6929665207862854,0.0,0.0,0.0,True,1.0
normal,436,False,-0.037877440452575684,-0.8069319128990173,-30.27591998672706,1.056056022644043,-1.4455583095550537,1.5742205381393433,-1.7480571269989014,0.4242315888404846,0.3435584306716919,0.4242315888404846,0.3435584306716919,8.484631776809692,0.20613505840301513,0.21349769830703735,0.21912969648838043,0.2163136899471283,1.603280782699585,0.3435189127922058,-0.253193736076355,-96.00050810544195,96.0005111694336,2.5792195796966553,-1.4455500841140747,-30.27591998672706,0.9999991655349731,20,0.5235949754714966,0.0,2.0109565258026123,0.0,False,False,False,False,False,False,0.24607010185718536,0.03256935626268387,-0.030898476019501686,2.3485407041334838e-07,5.561561556532979e-05,0.4242315888404846,0.3435584306716919,0.0,1.0,-1.0,-1.0,-1.0,-0.7067705988883972,0.7067705988883972,0.6913374662399292,0.0,0.0,0.0,True,1.0
normal,437,False,-0.030551135540008545,-0.8108559846878052,-30.338942142198768,1.0626790523529053,-1.4506852626800537,1.5805106163024902,-1.753753900527954,0.42381635308265686,0.34298574924468994,0.42381635308265686,0.34298574924468994,8.476327061653137,0.20579144954681397,0.2135782390832901,0.21913430094718933,0.2163562774658203,1.6054766178131104,0.34636998176574707,-0.2500324845314026,-96.2775337479885,96.27753448486328,2.587578296661377,-1.4506769180297852,-30.338942142198768,0.9999991655349731,20,0.5280967950820923,0.0,2.016212224960327,0.0,False,False,False,False,False,False,0.24910281598567963,0.034741513431072235,-0.0313190296292305,1.612420783203561e-05,-0.00930559542030096,0.42381635308265686,0.34298574924468994,0.0,1.0,-1.0,-1.0,-1.0,-0.7051668763160706,0.7051668763160706,0.6896493434906006,0.0,0.0,0.0,True,1.0
normal,438,False,-0.023311138153076172,-0.8147398233413696,-30.403210807194004,1.069200873374939,-1.4557950496673584,1.5866920948028564,-1.7594443559646606,0.4239277243614197,0.3430846929550171,0.4239277243614197,0.3430846929550171,8.478554487228394,0.20585081577301026,0.21415390074253082,0.21951186656951904,0.21683287620544434,1.6076325178146362,0.3491918444633484,-0.2468949258327484,-96.54738769190654,96.5473861694336,2.595843553543091,-1.4557867050170898,-30.403210807194004,0.9999991655349731,20,0.5325499773025513,0.0,2.0215299129486084,0.0,False,False,False,False,False,False,0.24863573908805847,0.040199071168899536,-0.035251684486866,8.258891284640413e-06,-0.019715717062354088,0.4239277243614197,0.3430846929550171,0.0,1.0,-1.0,-1.0,-1.0,-0.7035795450210571,0.7035795450210571,0.6879785060882568,0.0,0.0,0.0,True,1.0
normal,439,False,-0.015874922275543213,-0.8186923861503601,-30.46843569867304,1.075906753540039,-1.4609909057617188,1.5930519104003906,-1.7652291059494019,0.4240553379058838,0.34330594539642334,0.4240553379058838,0.34330594539642334,8.481106758117676,0.205983567237854,0.21511493623256683,0.21835358440876007,0.21673426032066345,1.6097697019577026,0.352036714553833,-0.24371486902236938,-96.82236427770208,96.8223648071289,2.604309558868408,-1.4609825611114502,-30.46843569867304,0.9999991655349731,20,0.5370422601699829,0.0,2.026942491531372,0.0,False,False,False,False,False,False,0.25138136744499207,0.030611246824264526,-0.03456810489296913,5.268513268674724e-05,0.0011451165191829205,0.4240553379058838,0.34330594539642334,0.0,1.0,-1.0,-1.0,-1.0,-0.7019793391227722,0.7019793391227722,0.6862940788269043,0.0,0.0,0.0,True,1.0
normal,440,False,-0.00843501091003418,-0.8227121829986572,-30.530412835201737,1.082650899887085,-1.466191291809082,1.5994668006896973,-1.7709887027740479,0.4238000214099884,0.3430597186088562,0.4238000214099884,0.3430597186088562,8.476000428199768,0.2058358311653137,0.21446926891803741,0.2190406620502472,0.2167549729347229,1.6120271682739258,0.35508233308792114,-0.2402961254119873,-97.11608290258015,97.11608123779297,2.6128101348876953,-1.4661829471588135,-30.530412835201737,0.9999991655349731,20,0.5413755178451538,0.0,2.031937837600708,0.0,False,False,False,False,False,False,0.2523890733718872,0.032042495906353,-0.03317153453826904,0.00014181713049765676,-0.008929170668125153,0.4238000214099884,0.3430597186088562,0.0,1.0,-1.0,-1.0,-1.0,-0.7002661824226379,0.7002661824226379,0.6844907402992249,0.0,0.0,0.0,True,1.0
normal,441,False,-0.0014532804489135742,-0.826586127281189,-30.58354146166068,1.0890357494354248,-1.4710766077041626,1.6055686473846436,-1.776353120803833,0.4238596558570862,0.3431491255760193,0.4238596558570862,0.3431491255760193,8.477193117141724,0.20588947534561156,0.21458181738853455,0.2180880755186081,0.21633493900299072,1.6142243146896362,0.3580346703529358,-0.2369859516620636,-97.38673597863107,97.38673400878906,2.6208362579345703,-1.4710681438446045,-30.58354146166068,0.9999991655349731,20,0.5456280708312988,0.0,2.036830186843872,0.0,False,False,False,False,False,False,0.24848373234272003,0.041290976107120514,-0.025361310690641403,0.0,-0.019646726548671722,0.4238596558570862,0.3431491255760193,0.0,1.0,-1.0,-1.0,-1.0,-0.6986055374145508,0.6986055374145508,0.6827426552772522,0.0,0.0,0.0,True,1.0
normal,442,False,0.006074488162994385,-0.8306849002838135,-30.647495937954094,1.0958433151245117,-1.4763922691345215,1.6120352745056152,-1.78224515914917,0.42398136854171753,0.34331977367401123,0.42398136854171753,0.34331977367401123,8.47962737083435,0.20599186420440674,0.21400730311870575,0.21865655481815338,0.21633192896842957,1.6163499355316162,0.3609856963157654,-0.233644038438797,-97.67167098023648,97.67166900634766,2.6294538974761963,-1.4763838052749634,-30.647495937954094,0.9999991655349731,20,0.5502175092697144,0.0,2.042141914367676,0.0,False,False,False,False,False,False,0.2536947727203369,0.03221924602985382,-0.030513616278767586,0.0,-0.006378700956702232,0.42398136854171753,0.34331977367401123,0.0,1.0,-1.0,-1.0,-1.0,-0.6969455480575562,0.6969455480575562,0.6809953451156616,0.0,0.0,0.0,True,1.0
normal,443,False,0.013430118560791016,-0.8346824645996094,-30.70919986691599,1.1025029420852661,-1.4815630912780762,1.6183651685714722,-1.7879717350006104,0.42382627725601196,0.3431183099746704,0.42382627725601196,0.3431183099746704,8.47652554512024,0.20587098598480225,0.21504636108875275,0.21913719177246094,0.21709176898002625,1.6183732748031616,0.3638168275356293,-0.23043015599250793,-97.94069847126495,97.9406967163086,2.6378681659698486,-1.481554627418518,-30.70919986691599,0.9999991655349731,20,0.554502010345459,0.0,2.047447681427002,0.0,False,False,False,False,False,False,0.25279927253723145,0.03766608238220215,-0.05000591278076172,0.00016100275388453156,-0.09245798736810684,0.42382627725601196,0.3431183099746704,0.0,1.0,-1.0,-1.0,-1.0,-0.6953530311584473,0.6953530311584473,0.6793189644813538,0.0,0.0,0.0,True,1.0
normal,444,False,0.020804762840270996,-0.8386890292167664,-30.776511381186467,1.109116792678833,-1.4868485927581787,1.624618649482727,-1.79386305809021,0.4247686564922333,0.3444347381591797,0.4247686564922333,0.3444347381591797,8.495373129844666,0.20666084289550782,0.21584852039813995,0.2182501256465912,0.21704933047294617,1.6205946207046509,0.36695748567581177,-0.2268540859222412,-98.23620660570555,98.2362060546875,2.6463091373443604,-1.4868401288986206,-30.776511381186467,0.9999991655349731,20,0.5590895414352417,0.0,2.0525078773498535,0.0,False,False,False,False,False,False,0.2536349296569824,0.030696354806423187,-0.03582010790705681,0.0,0.0028517991304397583,0.4247686564922333,0.3444347381591797,0.0,1.0,-1.0,-1.0,-1.0,-0.6935864090919495,0.6935864090919495,0.6774594187736511,0.0,0.0,0.0,True,1.0
normal,445,False,0.028099477291107178,-0.8427226543426514,-30.833236102243422,1.1157692670822144,-1.4919594526290894,1.6309669017791748,-1.799484133720398,0.4238910675048828,0.3432046175003052,0.4238910675048828,0.3432046175003052,8.477821350097656,0.2059227705001831,0.21689094603061676,0.2197619378566742,0.21832644939422607,1.6226998567581177,0.36996588110923767,-0.22341793775558472,-98.51660636170209,98.51660919189453,2.654683828353882,-1.4919508695602417,-30.833236102243422,0.9999991655349731,20,0.5635150671005249,0.0,2.0575544834136963,0.0,False,False,False,False,False,False,0.25394850969314575,0.032145291566848755,-0.03128400072455406,0.0,0.0003942284092772752,0.4238910675048828,0.3432046175003052,0.0,1.0,-1.0,-1.0,-1.0,-0.6918941736221313,0.6918941736221313,0.6756780743598938,0.0,0.0,0.0,True,1.0
normal,446,False,0.03559601306915283,-0.8468161821365356,-30.90166093734861,1.1224896907806396,-1.4973515272140503,1.637319803237915,-1.8054912090301514,0.42379745841026306,0.34309595823287964,0.42379745841026306,0.34309595823287964,8.475949168205261,0.20585757493972778,0.21790723502635956,0.21855215728282928,0.21822969615459442,1.6248575448989868,0.37311795353889465,-0.21979495882987976,-98.81511294918832,98.81511688232422,2.6632730960845947,-1.4973429441452026,-30.90166093734861,0.9999991655349731,20,0.5682786703109741,0.0,2.0627057552337646,0.0,False,False,False,False,False,False,0.25285542011260986,0.03766396641731262,-0.03524262458086014,5.139114364283159e-06,-0.0009920489974319935,0.42379745841026306,0.34309595823287964,0.0,1.0,-1.0,-1.0,-1.0,-0.6901211738586426,0.6901211738586426,0.6738117933273315,0.0,0.0,0.0,True,1.0
