mode,step,done,root_x,root_y,root_yaw_deg,fork_center_x,fork_center_y,tip_x,tip_y,raw_drive,raw_steer,applied_drive,applied_steer,drive_target_rad_s,steer_target_rad,left_steer_joint_pos_rad,right_steer_joint_pos_rad,mean_steer_joint_pos_rad,root_y_signed_m,center_y_signed_m,tip_y_signed_m,yaw_err_signed_deg,yaw_err_abs_deg,d_traj_m,d_traj_signed_m,yaw_traj_signed_deg,traj_s_norm,traj_closest_idx,dist_front_m,insert_depth_m,pallet_disp_xy_m,hold_counter,inserted,push_free,hold_entry,clean_insert_ready,dirty_insert,success,policy_vx_r,policy_vy_r,policy_yaw_rate,policy_lift_pos,policy_lift_vel,policy_prev_drive,policy_prev_steer,policy_prev_lift,policy_y_err_obs,policy_yaw_err_obs,policy_d_traj_signed_obs,policy_yaw_traj_err_obs,steer_target_cmd,steer_target_abs,steer_guidance_gate,steer_enforce_gate,steer_penalty_gate,steer_match,steer_wrong_sign,steer_shortfall
normal,497,False,0.47647976875305176,-0.968479573726654,-29.827866407363395,1.575373888015747,-1.5985320806503296,2.095888137817383,-1.8969696760177612,0.42404457926750183,0.34329116344451904,0.42404457926750183,0.34329116344451904,8.480891585350037,0.20597469806671143,0.22082702815532684,0.21548397839069366,0.21815550327301025,1.6631571054458618,0.43825116753578186,-0.14195123314857483,-104.75946756498544,104.75946807861328,3.0994057655334473,-1.5985229015350342,-29.827866407363395,0.9999992251396179,20,0.6634567975997925,0.0,2.41852068901062,0.0,False,False,False,False,False,False,0.24932245910167694,0.04399971663951874,-0.06085062772035599,0.00038581524859182537,-0.06475730985403061,0.42404457926750183,0.34329116344451904,0.0,1.0,-1.0,-1.0,-1.0,-0.6534837484359741,0.6534837484359741,0.6352460384368896,0.0,0.0,0.003225088119506836,True,0.9967749118804932
normal,498,False,0.48351725935935974,-0.9718793630599976,-29.88673922291432,1.5817631483078003,-1.6030606031417847,2.1019704341888428,-1.9020328521728516,0.42497214674949646,0.34457939863204956,0.42497214674949646,0.34457939863204956,8.49944293498993,0.20674763917922973,0.2174549102783203,0.21607141196727753,0.21676316857337952,1.6648422479629517,0.4415159523487091,-0.13793841004371643,-105.03729916985405,105.03730010986328,3.107215404510498,-1.6030514240264893,-29.88673922291432,0.9999992251396179,20,0.6674963235855103,0.0,2.4230008125305176,0.0,False,False,False,False,False,False,0.2558029592037201,0.030345246195793152,-0.03542405739426613,3.097536591667449e-07,-0.001116361003369093,0.42497214674949646,0.34457939863204956,0.0,1.0,-1.0,-1.0,-1.0,-0.6516472697257996,0.6516472697257996,0.6333129405975342,0.0,0.0,0.003773331642150879,True,0.9962266683578491
normal,499,False,0.491077721118927,-0.9758841395378113,-29.952216831392647,1.5886015892028809,-1.6083202362060547,2.108466863632202,-1.9078867435455322,0.42408886551856995,0.34339064359664917,0.42408886551856995,0.34339064359664917,8.481777310371399,0.2060343861579895,0.2173083871603012,0.21629653871059418,0.2168024629354477,1.6664187908172607,0.4447733163833618,-0.13388469815254211,-105.32765734166045,105.3276596069336,3.1157867908477783,-1.6083110570907593,-29.952216831392647,0.9999992251396179,20,0.6718155145645142,0.0,2.427834987640381,0.0,False,False,False,False,False,False,0.25551676750183105,0.03757498413324356,-0.03651028499007225,4.447021274245344e-05,0.0007490691496059299,0.42408886551856995,0.34339064359664917,0.0,1.0,-1.0,-1.0,-1.0,-0.649815022945404,0.649815022945404,0.6313842535018921,0.0,0.0,0.006794333457946777,True,0.9932056665420532
normal,500,False,0.4985063672065735,-0.979819655418396,-30.01877702485442,1.5952949523925781,-1.6135300397872925,2.114811897277832,-1.9137003421783447,0.4240405559539795,0.34331995248794556,0.4240405559539795,0.34331995248794556,8.48081111907959,0.20599197149276732,0.21744517982006073,0.21625904738903046,0.2168521136045456,1.6679459810256958,0.447939932346344,-0.12994152307510376,-105.60573483333918,105.6057357788086,3.124208927154541,-1.613520860671997,-30.01877702485442,0.9999992251396179,20,0.6759824752807617,0.0,2.432758092880249,0.0,False,False,False,False,False,False,0.2556622326374054,0.029850564897060394,-0.03650354966521263,7.8656266850885e-06,-0.007643829099833965,0.4240405559539795,0.34331995248794556,0.0,1.0,-1.0,-1.0,-1.0,-0.6480337977409363,0.6480337977409363,0.6295092701911926,0.0,0.0,0.008646249771118164,True,0.9913537502288818
normal,501,False,0.5058296918869019,-0.9836971759796143,-30.083315482321872,1.6019037961959839,-1.618642807006836,2.121082305908203,-1.9193980693817139,0.42394959926605225,0.3432829976081848,0.42394959926605225,0.3432829976081848,8.478991985321045,0.20596979856491088,0.21754176914691925,0.21624182164669037,0.2168917953968048,1.6694958209991455,0.4511905014514923,-0.12588539719581604,-105.88916719332721,105.88916778564453,3.1325089931488037,-1.618633508682251,-30.083315482321872,0.9999992251396179,20,0.6801786422729492,0.0,2.4374616146087646,0.0,False,False,False,False,False,False,0.2535381317138672,0.03412728011608124,-0.0320170521736145,5.989537044115423e-08,0.00041670718928799033,0.42394959926605225,0.3432829976081848,0.0,1.0,-1.0,-1.0,-1.0,-0.6462053060531616,0.6462053060531616,0.6275845170021057,0.0,0.0,0.010511696338653564,True,0.9894883036613464
normal,502,False,0.5134286284446716,-0.9877246618270874,-30.14717775106149,1.6087942123413086,-1.6238914728164673,2.1276371479034424,-1.9252252578735352,0.4238928556442261,0.3431559205055237,0.4238928556442261,0.3431559205055237,8.477857112884521,0.20589355230331421,0.21661286056041718,0.2170427292585373,0.21682779490947723,1.6709578037261963,0.4544004797935486,-0.12184745073318481,-106.17544774219913,106.17544555664062,3.141120433807373,-1.6238821744918823,-30.14717775106149,0.9999992251396179,20,0.6844172477722168,0.0,2.4423108100891113,0.0,False,False,False,False,False,False,0.25417521595954895,0.032402656972408295,-0.03294158726930618,4.3451735109556466e-05,1.4380202628672123e-05,0.4238928556442261,0.3431559205055237,0.0,1.0,-1.0,-1.0,-1.0,-0.6443997025489807,0.6443997025489807,0.6256839036941528,0.0,0.0,0.012444376945495605,True,0.9875556230545044
normal,503,False,0.5209733247756958,-0.991741418838501,-30.21410335964386,1.6155951023101807,-1.6291872262954712,2.1340856552124023,-1.9311268329620361,0.42381834983825684,0.34318870306015015,0.42381834983825684,0.34318870306015015,8.476366996765137,0.2059132218360901,0.21658648550510406,0.2168998420238495,0.21674317121505737,1.6724423170089722,0.45769432187080383,-0.11769655346870422,-106.46665285746262,106.4666519165039,3.1496801376342773,-1.6291779279708862,-30.21410335964386,0.9999992251396179,20,0.6887056827545166,0.0,2.4470927715301514,0.0,False,False,False,False,False,False,0.25565582513809204,0.028268232941627502,-0.036034781485795975,0.00010569158621365204,-0.004972308408468962,0.42381834983825684,0.34318870306015015,0.0,1.0,-1.0,-1.0,-1.0,-0.6425469517707825,0.6425469517707825,0.623733639717102,0.0,0.0,0.014264345169067383,True,0.9857356548309326
normal,504,False,0.5283902883529663,-0.99550461769104,-30.271224231672676,1.6223760843276978,-1.634041428565979,2.1405653953552246,-1.9364978075027466,0.4238843321800232,0.34328287839889526,0.4238843321800232,0.34328287839889526,8.477686643600464,0.20596972703933716,0.21668805181980133,0.2169499397277832,0.21681898832321167,1.6738686561584473,0.46083906292915344,-0.1137377917766571,-106.73871295248257,106.73871612548828,3.157994270324707,-1.634032130241394,-30.271224231672676,0.9999992251396179,20,0.6926214694976807,0.0,2.4518747329711914,0.0,False,False,False,False,False,False,0.2551203668117523,0.03549272567033768,-0.035318583250045776,1.6071404616013751e-06,0.00042091216892004013,0.4238843321800232,0.34328287839889526,0.0,1.0,-1.0,-1.0,-1.0,-0.6407780051231384,0.6407780051231384,0.6218715906143188,0.0,0.0,0.01593911647796631,True,0.9840608835220337
normal,505,False,0.5362251996994019,-0.9995422959327698,-30.33262763231109,1.629525899887085,-1.6392511129379272,2.147390842437744,-1.9422626495361328,0.42388442158699036,0.343250572681427,0.42388442158699036,0.343250572681427,8.477688431739807,0.2059503436088562,0.21516333520412445,0.21544931828975677,0.2153063267469406,1.6753300428390503,0.46424347162246704,-0.1094132661819458,-107.04118104968741,107.04118347167969,3.1668083667755127,-1.6392416954040527,-30.33262763231109,0.9999992251396179,20,0.6974390745162964,0.0,2.4566986560821533,0.0,False,False,False,False,False,False,0.25759878754615784,0.036243513226509094,-0.027690472081303596,0.00020811120339203626,-0.010282115079462528,0.42388442158699036,0.343250572681427,0.0,1.0,-1.0,-1.0,-1.0,-0.6388630270957947,0.6388630270957947,0.6198558211326599,0.0,0.0,0.01788640022277832,True,0.9821135997772217
normal,506,False,0.5436293482780457,-1.0032591819763184,-30.37265595594195,1.636483073234558,-1.6437315940856934,2.1541361808776855,-1.9471049308776855,0.42390376329421997,0.34324413537979126,0.42390376329421997,0.34324413537979126,8.4780752658844,0.20594648122787476,0.21276025474071503,0.215000718832016,0.2138804793357849,1.676652431488037,0.46722540259361267,-0.10564514994621277,-107.29550314343284,107.29550170898438,3.1750800609588623,-1.6437221765518188,-30.37265595594195,0.9999992251396179,20,0.7011052370071411,0.0,2.4614410400390625,0.0,False,False,False,False,False,False,0.26006293296813965,0.026071704924106598,-0.032507337629795074,0.0,0.00020124786533415318,0.42390376329421997,0.34324413537979126,0.0,1.0,-1.0,-1.0,-1.0,-0.6371856927871704,0.6371856927871704,0.6180902123451233,0.0,0.0,0.01957017183303833,True,0.9804298281669617
normal,507,False,0.5512363910675049,-1.0073620080947876,-30.437477866259957,1.6433645486831665,-1.6490705013275146,2.1606740951538086,-1.9530291557312012,0.42387935519218445,0.3430980443954468,0.42387935519218445,0.3430980443954468,8.477587103843689,0.20585882663726807,0.21230415999889374,0.21558894217014313,0.21394655108451843,1.6781178712844849,0.47070252895355225,-0.10121524333953857,-107.59894795768899,107.59894561767578,3.1837317943573,-1.6490610837936401,-30.437477866259957,0.9999992251396179,20,0.7060471773147583,0.0,2.4661202430725098,0.0,False,False,False,False,False,False,0.25863561034202576,0.03124287724494934,-0.03515712544322014,0.0,-0.00013794444384984672,0.42387935519218445,0.3430980443954468,0.0,1.0,-1.0,-1.0,-1.0,-0.6352298259735107,0.6352298259735107,0.6160314083099365,0.0,0.0,0.02167212963104248,True,0.9783278703689575
normal,508,False,0.5585917234420776,-1.0115330219268799,-30.50765805998184,1.6499333381652832,-1.6545788049697876,2.1668701171875,-1.959170937538147,0.42400288581848145,0.3432735800743103,0.42400288581848145,0.3432735800743103,8.480057716369629,0.20596414804458618,0.21297824382781982,0.2156924605369568,0.2143353521823883,1.6795846223831177,0.4741567075252533,-0.09681940078735352,-107.8939301675635,107.89392852783203,3.192203998565674,-1.654569387435913,-30.50765805998184,0.9999992251396179,20,0.7105840444564819,0.0,2.4707770347595215,0.0,False,False,False,False,False,False,0.2646385431289673,0.025688782334327698,-0.033554479479789734,0.0002570344367995858,-0.007896622642874718,0.42400288581848145,0.3432735800743103,0.0,1.0,-1.0,-1.0,-1.0,-0.6332868337631226,0.6332868337631226,0.6139861345291138,0.0,0.0,0.02343958616256714,True,0.9765604138374329
normal,509,False,0.5662554502487183,-1.0156866312026978,-30.57256534766447,1.6568678617477417,-1.6599682569503784,2.17345929145813,-1.9651458263397217,0.4239772856235504,0.34327924251556396,0.4239772856235504,0.34327924251556396,8.479545712471008,0.20596754550933838,0.21297535300254822,0.21565070748329163,0.21431303024291992,1.6809098720550537,0.4774993658065796,-0.09252125024795532,-108.18857086797951,108.1885757446289,3.200928211212158,-1.6599587202072144,-30.572561932569883,0.9999992251396179,20,0.7147613763809204,0.0,2.475480556488037,0.0,False,False,False,False,False,False,0.2591055929660797,0.033504948019981384,-0.03468947857618332,5.589214197243564e-06,0.0004769992083311081,0.4239772856235504,0.34327924251556396,0.0,1.0,-1.0,-1.0,-1.0,-0.6314066052436829,0.6314066052436829,0.6120069622993469,0.0,0.0,0.025314152240753174,True,0.9746858477592468
normal,510,False,0.5737874507904053,-1.0197741985321045,-30.637373597604135,1.663670539855957,-1.665289044380188,2.1799163818359375,-1.97105073928833,0.4239664375782013,0.3432534337043762,0.4239664375782013,0.3432534337043762,8.479328751564026,0.20595206022262572,0.2129267156124115,0.21552637219429016,0.21422654390335083,1.6822350025177002,0.4808250665664673,-0.08824780583381653,-108.4762925867663,108.4762954711914,3.2095038890838623,-1.665279507637024,-30.637373597604135,0.9999992251396179,20,0.7188364267349243,0.0,2.480191469192505,0.0,False,False,False,False,False,False,0.2559511661529541,0.039792075753211975,-0.04209277778863907,0.0,-0.0017681499011814594,0.4239664375782013,0.3432534337043762,0.0,1.0,-1.0,-1.0,-1.0,-0.6295359134674072,0.6295359134674072,0.6100378036499023,0.0,0.0,0.027210652828216553,True,0.9727893471717834
normal,511,False,0.581305980682373,-1.0238749980926514,-30.701208545587075,1.670469045639038,-1.6706037521362305,2.1863739490509033,-1.976940393447876,0.424127995967865,0.3435136079788208,0.424127995967865,0.3435136079788208,8.4825599193573,0.20610816478729246,0.2131337970495224,0.21644523739814758,0.2147895097732544,1.6835459470748901,0.48420315980911255,-0.08389070630073547,-108.76907547572807,108.76907348632812,3.218073606491089,-1.6705942153930664,-30.70120513049249,0.9999992251396179,20,0.7229394912719727,0.0,2.4847705364227295,0.0,False,False,False,False,False,False,0.25755807757377625,0.030602455139160156,-0.03219394385814667,6.208695140230702e-07,0.0014937393134459853,0.424127995967865,0.3435136079788208,0.0,1.0,-1.0,-1.0,-1.0,-0.6276357173919678,0.6276357173919678,0.6080375909805298,0.0,0.0,0.028850674629211426,True,0.9711493253707886
normal,512,False,0.5887901186943054,-1.0279500484466553,-30.768294663614938,1.6771950721740723,-1.6759536266326904,2.1927409172058105,-1.9828941822052002,0.4239790737628937,0.34321993589401245,0.4239790737628937,0.34321993589401245,8.479581475257874,0.20593196153640747,0.21410034596920013,0.2163819521665573,0.21524114906787872,1.6848359107971191,0.48757168650627136,-0.07953768968582153,-109.05909213807598,109.05908966064453,3.22659969329834,-1.6759440898895264,-30.768294663614938,0.9999992251396179,20,0.7270052433013916,0.0,2.489415168762207,0.0,False,False,False,False,False,False,0.2572266757488251,0.03622633218765259,-0.03640756756067276,2.5158033167826943e-05,-0.0008824748219922185,0.4239790737628937,0.34321993589401245,0.0,1.0,-1.0,-1.0,-1.0,-0.6257409453392029,0.6257409453392029,0.6060431003570557,0.0,0.0,0.031039118766784668,True,0.9689608812332153
normal,513,False,0.5962187051773071,-1.0322479009628296,-30.84307840483741,1.683777093887329,-1.6816715002059937,2.1989219188690186,-1.989284634590149,0.4240718483924866,0.34329408407211304,0.4240718483924866,0.34329408407211304,8.481436967849731,0.20597645044326782,0.21425803005695343,0.21491429209709167,0.21458616852760315,1.6860876083374023,0.49095866084098816,-0.07513925433158875,-109.35270831011648,109.35270690917969,3.235194683074951,-1.68166184425354,-30.84307840483741,0.9999992251396179,20,0.7313946485519409,0.0,2.494093894958496,0.0,False,False,False,False,False,False,0.2594985365867615,0.02475433051586151,-0.03652454912662506,0.0003090117243118584,-0.0022328479681164026,0.4240718483924866,0.34329408407211304,0.0,1.0,-1.0,-1.0,-1.0,-0.6238357424736023,0.6238357424736023,0.6040376424789429,0.0,0.0,0.03287017345428467,True,0.9671298265457153
normal,514,False,0.6035622358322144,-1.036279320716858,-30.907941296290435,1.6903846263885498,-1.6869337558746338,2.2051808834075928,-1.9951298236846924,0.4239916503429413,0.34327489137649536,0.4239916503429413,0.34327489137649536,8.479833006858826,0.2059649348258972,0.21459202468395233,0.21435831487178802,0.21447516977787018,1.6873154640197754,0.49425703287124634,-0.07086014747619629,-109.63336078311231,109.63336181640625,3.243574619293213,-1.6869240999221802,-30.907941296290435,0.9999992251396179,20,0.7357146739959717,0.0,2.4987456798553467,0.0,False,False,False,False,False,False,0.2570045590400696,0.0345086008310318,-0.035254109650850296,0.0,5.662816693075001e-05,0.4239916503429413,0.34327489137649536,0.0,1.0,-1.0,-1.0,-1.0,-0.6219804286956787,0.6219804286956787,0.6020846962928772,0.0,0.0,0.03474467992782593,True,0.9652553200721741
normal,515,False,0.6109963655471802,-1.040410041809082,-30.973043244364412,1.6970787048339844,-1.6922988891601562,2.211524486541748,-2.001079797744751,0.42399895191192627,0.3433018922805786,0.42399895191192627,0.3433018922805786,8.479979038238525,0.20598113536834717,0.2148560881614685,0.21413306891918182,0.21449458599090576,1.6885194778442383,0.4976085424423218,-0.0664915144443512,-109.92044729430629,109.92044830322266,3.252082586288452,-1.6922892332077026,-30.973043244364412,0.9999992251396179,20,0.7398192882537842,0.0,2.503328800201416,0.0,False,False,False,False,False,False,0.2573356330394745,0.029894687235355377,-0.03194510191679001,1.2240269597896258e-06,-0.00018799433019012213,0.42399895191192627,0.3433018922805786,0.0,1.0,-1.0,-1.0,-1.0,-0.6200951933860779,0.6200951933860779,0.6001002192497253,0.0,0.0,0.036602914333343506,True,0.9633970856666565
normal,516,False,0.6184269785881042,-1.0443018674850464,-31.02820043700685,1.7038815021514893,-1.6972359418869019,2.218029737472534,-2.006511926651001,0.4239038825035095,0.34322041273117065,0.4239038825035095,0.34322041273117065,8.47807765007019,0.20593224763870238,0.21474018692970276,0.2147187739610672,0.21472948789596558,1.6896350383758545,0.5007103681564331,-0.062448740005493164,-110.18249433200299,110.1824951171875,3.2604610919952393,-1.6972262859344482,-31.028197021912266,0.9999992251396179,20,0.7434951066970825,0.0,2.508111000061035,0.0,False,False,False,False,False,False,0.2596845030784607,0.023301437497138977,-0.032125912606716156,1.5984203116659046e-07,0.00028486375231295824,0.4239038825035095,0.34322041273117065,0.0,1.0,-1.0,-1.0,-1.0,-0.6183503866195679,0.6183503866195679,0.5982635617256165,0.0,0.0,0.038429200649261475,True,0.9615707993507385
normal,517,False,0.6260767579078674,-1.0486729145050049,-31.10087706487037,1.7107019424438477,-1.7029833793640137,2.2244575023651123,-2.012911319732666,0.42387115955352783,0.3431317210197449,0.42387115955352783,0.3431317210197449,8.477423191070557,0.20587903261184692,0.21414801478385925,0.2146587073802948,0.21440336108207703,1.6907696723937988,0.5041388273239136,-0.057933807373046875,-110.48110337232679,110.4811019897461,3.2692766189575195,-1.7029736042022705,-31.10087706487037,0.9999992251396179,20,0.7483450174331665,0.0,2.5128555297851562,0.0,False,False,False,False,False,False,0.25686049461364746,0.028943687677383423,-0.03633381053805351,0.00010679820843506604,-0.0015497414860874414,0.42387115955352783,0.3431317210197449,0.0,1.0,-1.0,-1.0,-1.0,-0.6164218783378601,0.6164218783378601,0.5962335467338562,0.0,0.0,0.04044640064239502,True,0.959553599357605
normal,518,False,0.6334714889526367,-1.0527851581573486,-31.161392540916683,1.717405080795288,-1.7082407474517822,2.230833053588867,-2.0187110900878906,0.42398715019226074,0.3433486819267273,0.42398715019226074,0.3433486819267273,8.479743003845215,0.20600920915603638,0.21371470391750336,0.21593743562698364,0.2148260772228241,1.6918786764144897,0.5074352622032166,-0.05360132455825806,-110.7620290528894,110.76203155517578,3.2777373790740967,-1.708230972290039,-31.161392540916683,0.9999992251396179,20,0.7521803379058838,0.0,2.5173568725585938,0.0,False,False,False,False,False,False,0.2542484700679779,0.03599591553211212,-0.03259865567088127,8.638074359623715e-05,-0.0004000011249445379,0.42398715019226074,0.3433486819267273,0.0,1.0,-1.0,-1.0,-1.0,-0.6145676374435425,0.6145676374435425,0.5942817330360413,0.0,0.0,0.042083680629730225,True,0.9579163193702698
normal,519,False,0.6407797932624817,-1.0568714141845703,-31.22329454536451,1.7240046262741089,-1.7134976387023926,2.2370967864990234,-2.024522542953491,0.424022376537323,0.3433098793029785,0.424022376537323,0.3433098793029785,8.48044753074646,0.2059859275817871,0.21287015080451965,0.2170456200838089,0.21495789289474487,1.6929914951324463,0.5107870101928711,-0.049188971519470215,-111.04586439403846,111.04586791992188,3.286109685897827,-1.7134878635406494,-31.22329454536451,0.9999992251396179,20,0.7560335397720337,0.0,2.5217530727386475,0.0,False,False,False,False,False,False,0.25467240810394287,0.035804785788059235,-0.03525374084711075,0.0,-8.451647590845823e-05,0.424022376537323,0.3433098793029785,0.0,1.0,-1.0,-1.0,-1.0,-0.6126822829246521,0.6126822829246521,0.5922971367835999,0.0,0.0,0.044007837772369385,True,0.9559921622276306
normal,520,False,0.6484784483909607,-1.060957908630371,-31.28208881373998,1.7310287952423096,-1.7186955213546753,2.2438015937805176,-2.0302467346191406,0.4240870177745819,0.3433827757835388,0.4240870177745819,0.3433827757835388,8.481740355491638,0.20602966547012327,0.21267195045948029,0.21680974960327148,0.2147408425807953,1.6940218210220337,0.5140681862831116,-0.04484173655509949,-111.32755505578812,111.32755279541016,3.294813871383667,-1.7186857461929321,-31.28208881373998,0.9999992251396179,20,0.759807825088501,0.0,2.526451349258423,0.0,False,False,False,False,False,False,0.2578894793987274,0.04033572971820831,-0.03126620128750801,0.00026777878520078957,-0.004257400520145893,0.4240870177745819,0.3433827757835388,0.0,1.0,-1.0,-1.0,-1.0,-0.6108366250991821,0.6108366250991821,0.590354323387146,0.0,0.0,0.04578059911727905,True,0.954219400882721
normal,521,False,0.6559668779373169,-1.0649373531341553,-31.32838042083974,1.737985610961914,-1.723549485206604,2.2505064010620117,-2.0355148315429688,0.42408114671707153,0.34336888790130615,0.42408114671707153,0.34336888790130615,8.48162293434143,0.20602133274078369,0.21409191191196442,0.21568748354911804,0.21488970518112183,1.6950352191925049,0.5172389149665833,-0.04064890742301941,-111.59429443344463,111.59429931640625,3.303280830383301,-1.7235395908355713,-31.32838042083974,0.9999992251396179,20,0.7631479501724243,0.0,2.5309712886810303,0.0,False,False,False,False,False,False,0.25792962312698364,0.03813354671001434,-0.022264044731855392,1.2913664022562443e-06,0.003722823690623045,0.42408114671707153,0.34336888790130615,0.0,1.0,-1.0,-1.0,-1.0,-0.6090531349182129,0.6090531349182129,0.5884770154953003,0.0,0.0,0.04757797718048096,True,0.952422022819519
normal,522,False,0.6638040542602539,-1.0692082643508911,-31.39055904794895,1.7451074123382568,-1.7289938926696777,2.257289409637451,-2.041515350341797,0.4238821864128113,0.3431570529937744,0.4238821864128113,0.3431570529937744,8.477643728256226,0.20589423179626465,0.214888334274292,0.21559323370456696,0.21524077653884888,1.6960444450378418,0.5206671357154846,-0.03607499599456787,-111.88966596410184,111.88966369628906,3.31219744682312,-1.728983998298645,-31.390555632854365,0.9999992251396179,20,0.7673060894012451,0.0,2.5356433391571045,0.0,False,False,False,False,False,False,0.2606084644794464,0.03987661004066467,-0.034087903797626495,0.00015697341586928815,-0.006869100965559483,0.4238821864128113,0.3431570529937744,0.0,1.0,-1.0,-1.0,-1.0,-0.6071247458457947,0.6071247458457947,0.5864471197128296,0.0,0.0,0.04971820116043091,True,0.9502817988395691
normal,523,False,0.6712203025817871,-1.0733851194381714,-31.45538778845613,1.7517765760421753,-1.7343939542770386,2.2636046409606934,-2.047494649887085,0.42404741048812866,0.3434610366821289,0.42404741048812866,0.3434610366821289,8.480948209762573,0.20607662200927734,0.215139701962471,0.2160297930240631,0.21558475494384766,1.6970988512039185,0.5241290330886841,-0.03147271275520325,-112.17994217363821,112.17994689941406,3.320704936981201,-1.7343840599060059,-31.455384373361543,0.9999992251396179,20,0.7713131904602051,0.0,2.5400819778442383,0.0,False,False,False,False,False,False,0.2594512104988098,0.03163689374923706,-0.03405177220702171,0.00010937797924270853,-0.00024651462445035577,0.42404741048812866,0.3434610366821289,0.0,1.0,-1.0,-1.0,-1.0,-0.6051774024963379,0.6051774024963379,0.5843972563743591,0.0,0.0,0.0513615608215332,True,0.9486384391784668
normal,524,False,0.6786593794822693,-1.0775792598724365,-31.52087564221821,1.7584590911865234,-1.7398227453231812,2.2699289321899414,-2.0535082817077637,0.42396679520606995,0.3433023691177368,0.42396679520606995,0.3433023691177368,8.479335904121399,0.20598142147064208,0.2159639447927475,0.21678726375102997,0.21637560427188873,1.698122501373291,0.5276064872741699,-0.02683296799659729,-112.47209668519633,112.47209930419922,3.3292391300201416,-1.7398127317428589,-31.52087564221821,0.9999992251396179,20,0.7752889394760132,0.0,2.5444986820220947,0.0,False,False,False,False,False,False,0.26094144582748413,0.03095080703496933,-0.036729805171489716,3.0448225061263656e-06,0.002367311157286167,0.42396679520606995,0.3433023691177368,0.0,1.0,-1.0,-1.0,-1.0,-0.6032213568687439,0.6032213568687439,0.582338273525238,0.0,0.0,0.05347627401351929,True,0.9465237259864807
normal,525,False,0.6861621141433716,-1.0817739963531494,-31.587292401707415,1.7651935815811157,-1.7452688217163086,2.276299476623535,-2.059546947479248,0.423981249332428,0.34330981969833374,0.423981249332428,0.34330981969833374,8.47962498664856,0.20598589181900023,0.21478815376758575,0.2166002094745636,0.21569418907165527,1.6990909576416016,0.531032145023346,-0.022243350744247437,-112.76112297011458,112.76112365722656,3.337827205657959,-1.7452588081359863,-31.58728898661283,0.9999992251396179,20,0.7792360782623291,0.0,2.549013137817383,0.0,False,False,False,False,False,False,0.25856631994247437,0.033538274466991425,-0.03644273802638054,0.0,0.0016947198892012239,0.423981249332428,0.34330981969833374,0.0,1.0,-1.0,-1.0,-1.0,-0.6012943983078003,0.6012943983078003,0.5803099274635315,0.0,0.0,0.05539578199386597,True,0.944604218006134
normal,526,False,0.693618655204773,-1.0859720706939697,-31.649761311856352,1.7719261646270752,-1.7506427764892578,2.282689094543457,-2.0654780864715576,0.42399168014526367,0.3433208465576172,0.42399168014526367,0.3433208465576172,8.479833602905273,0.2059925079345703,0.21432004868984222,0.21642465889453888,0.21537235379219055,1.700024962425232,0.534441351890564,-0.017661720514297485,-113.04879687757719,113.04879760742188,3.346376419067383,-1.7506327629089355,-31.649757896761766,0.9999992251396179,20,0.7831635475158691,0.0,2.553415298461914,0.0,False,False,False,False,False,False,0.257746160030365,0.03812509775161743,-0.0469219796359539,6.482667959062383e-05,-0.06940915435552597,0.42399168014526367,0.3433208465576172,0.0,1.0,-1.0,-1.0,-1.0,-0.5993767380714417,0.5993767380714417,0.5782912969589233,0.0,0.0,0.05730241537094116,True,0.9426975846290588
normal,527,False,0.7010750770568848,-1.0902115106582642,-31.716581052506584,1.7786065340042114,-1.7561393976211548,2.289001941680908,-2.0715701580047607,0.4247269034385681,0.34431660175323486,0.4247269034385681,0.34431660175323486,8.494538068771362,0.2065899610519409,0.2153395265340805,0.2165842056274414,0.21596187353134155,1.7009825706481934,0.5379831790924072,-0.01289588212966919,-113.34552761587922,113.34552764892578,3.354945182800293,-1.7561293840408325,-31.716581052506584,0.9999992251396179,20,0.7870628833770752,0.0,2.5577542781829834,0.0,False,False,False,False,False,False,0.2574666738510132,0.03307732939720154,-0.037719059735536575,0.0,2.1149724489077926e-05,0.4247269034385681,0.34431660175323486,0.0,1.0,-1.0,-1.0,-1.0,-0.5973844528198242,0.5973844528198242,0.576194167137146,0.0,0.0,0.05829894542694092,True,0.9417010545730591
normal,528,False,0.7086321115493774,-1.094508171081543,-31.781624943972616,1.7854070663452148,-1.7616589069366455,2.2954440116882324,-2.0776689052581787,0.42406606674194336,0.343389093875885,0.42406606674194336,0.343389093875885,8.481321334838867,0.206033456325531,0.21480323374271393,0.2172209471464157,0.21601209044456482,1.7018438577651978,0.5414222478866577,-0.008235692977905273,-113.63806461803087,113.63806915283203,3.36362886428833,-1.7616487741470337,-31.781624943972616,0.9999992251396179,20,0.79091477394104,0.0,2.562164068222046,0.0,False,False,False,False,False,False,0.2581421136856079,0.024153374135494232,-0.029078571125864983,0.00010924103844445199,-0.0005229784292168915,0.42406606674194336,0.343389093875885,0.0,1.0,-1.0,-1.0,-1.0,-0.5954499840736389,0.5954499840736389,0.5741578936576843,0.0,0.0,0.061160922050476074,True,0.9388390779495239
